bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f7:30,5200,true,-61,Welcome_KAIST,255728680160,23
00:24:6c:7d:f7:50,5200,true,-80,Welcome_KAIST,255728680152,23
00:24:6c:7d:f7:21,2412,true,-86,eduroam,255728680148,23
00:24:6c:7d:f7:20,2412,true,-65,Welcome_KAIST,255728680144,23
00:24:6c:7d:f5:c0,2412,true,-59,Welcome_KAIST,255728680138,23
00:24:6c:7d:f6:f1,5180,true,-67,eduroam,255728680134,23
00:24:6c:78:f5:b1,5180,true,-79,eduroam,255728680130,23
00:24:6c:78:f5:b0,5180,true,-78,Welcome_KAIST,255728680126,23
00:24:6c:7a:26:31,5180,true,-81,eduroam,255728680114,23
60:38:e0:bb:ee:02,5805,true,-93,Lapras_5GHz,255728680109,23
88:d7:f6:aa:f6:1c,5765,true,-84,ANLAB_621_5G,255728680103,23
00:24:6c:7d:f0:71,5765,true,-93,eduroam,255728680098,23
90:9f:33:59:01:ae,5745,true,-75,iptime5G,255728680091,23
60:33:4b:e2:fc:4a,5745,true,-93,OfficeKuy01,255728680085,23
00:24:6c:7d:f3:11,5745,true,-76,eduroam,255728680078,23
4c:32:75:c7:7c:81,5745,true,-97,via_rhu,255728680074,23
18:31:bf:46:ff:dc,5745,true,-84,KECI_5G,255728680067,23
00:24:6c:7d:f5:d1,5745,true,-70,eduroam,255728680063,23
00:24:6c:7d:f5:d0,5745,true,-70,Welcome_KAIST,255728680055,23
00:24:6c:78:f5:a1,2472,true,-79,eduroam,255728680050,23
6c:f3:7f:fa:ab:21,2472,true,-80,eduroam,255728680044,23
00:24:6c:7d:fe:e1,2472,true,-70,eduroam,255728680038,23
90:9f:33:41:a7:88,2452,true,-63,artlab,255728680033,23
64:e5:99:da:03:68,2442,true,-52,WCSL 2.4GHz,255728680028,23
00:24:6c:7a:8b:20,2432,true,-43,Welcome_KAIST,255728680022,23
30:b5:c2:bd:d2:8c,5240,true,-93,CYBSER_SEC_TESTBED_5G,255728680016,23
fa:8f:ca:35:de:69,5240,true,-72,,255728680011,23
30:b5:c2:bd:d1:c8,5240,true,-86,WINSLAB5G,255728680006,23
00:24:6c:7d:f6:d1,5240,true,-82,eduroam,255728680000,23
00:24:6c:7d:f6:d0,5240,true,-81,Welcome_KAIST,255728679997,23
64:e5:99:da:03:6c,5240,true,-45,WCSL 5GHz,255728679992,23
00:24:6c:7d:f6:91,5220,true,-76,eduroam,255728679988,23
00:24:6c:7d:ff:11,5220,true,-91,eduroam,255728679983,23
00:24:6c:7d:ff:10,5220,true,-93,Welcome_KAIST,255728679978,23
00:24:6c:7d:f5:11,5220,true,-63,eduroam,255728679972,23
00:24:6c:7d:f5:10,5220,true,-62,Welcome_KAIST,255728679967,23
00:24:6c:7d:f2:91,5220,true,-84,eduroam,255728679962,23
00:24:6c:7d:f2:90,5220,true,-85,Welcome_KAIST,255728679955,23
00:24:6c:7d:f7:51,5200,true,-85,eduroam,255728679950,23
00:24:6c:7d:f3:f1,5200,true,-72,eduroam,255728679943,23
00:24:6c:7d:f3:f0,5200,true,-74,Welcome_KAIST,255728679937,23
00:24:6c:7d:f8:61,2412,true,-64,eduroam,255728679931,23
00:24:6c:7d:f8:60,2412,true,-65,Welcome_KAIST,255728679925,23
00:24:6c:7e:03:d1,5180,true,-75,eduroam,255728679921,23
00:24:6c:7e:03:d0,5180,true,-73,Welcome_KAIST,255728679913,23
00:24:6c:7e:07:f1,5805,true,-86,eduroam,255728679907,23
00:24:6c:7e:07:f0,5805,true,-86,Welcome_KAIST,255728679902,23
2c:56:dc:84:dd:8c,5785,true,-71,ISILAB_5,255728679894,23
88:36:6c:ad:b6:84,5785,true,-71,CoCoA_5G,255728679886,23
b0:c7:45:75:c9:1f,5765,true,-72,SmartIoT2-5Ghz,255728679879,23
a6:40:a0:56:08:f5,2472,true,-63,NMSL_N1_721,255728679871,23
00:24:6c:7d:fe:21,2472,true,-80,eduroam,255728679850,23
00:24:6c:7a:8b:21,2432,false,-51,eduroam,255726773757,23
00:24:6c:7d:f6:b1,5220,false,-88,eduroam,255726773755,23
00:24:6c:7d:f6:b0,5220,false,-87,Welcome_KAIST,255726773751,23
00:24:6c:7d:f6:90,5220,false,-73,Welcome_KAIST,255726773740,23
00:24:6c:7d:fe:f1,5200,false,-73,eduroam,255726773737,23
00:24:6c:7d:fe:f0,5200,false,-74,Welcome_KAIST,255726773732,23
78:54:2e:4c:f1:52,5180,false,-84,iDBLab-5GHz,255726773714,23
a0:40:a0:56:08:f7,5240,false,-69,NMSL_N1_721,255724855771,23
70:8b:cd:2f:82:60,2417,false,-58,LIT_2.4G,255724855713,23
88:36:6c:be:8e:74,5745,false,-91,moonlab_5G,255724855679,23
00:24:6c:7e:04:21,2472,false,-80,eduroam,255724855649,23
00:24:6c:7d:fe:20,2472,false,-87,Welcome_KAIST,255724855642,23
00:24:6c:7a:88:e1,2472,false,-85,eduroam,255724855560,23
00:24:6c:7a:88:e0,2472,false,-86,Welcome_KAIST,255724855554,23
10:da:43:95:44:de,5260,false,-91,JKR-R7000-5G,255722890936,23
00:22:6b:8a:10:0b,5825,false,-83,WINSLAB_AP1_5,255722890892,23
00:24:6c:78:f5:a0,2472,false,-76,Welcome_KAIST,255722890864,23
6c:f3:7f:fa:ab:31,5805,true,-79,eduroam,255730629448,24
6c:f3:7f:fa:ab:30,5805,true,-81,Welcome_KAIST,255730629443,24
90:9f:33:f9:11:de,5785,true,-78,wit_5G,255730629439,24
6c:70:9f:e3:3a:a7,5785,true,-82,Air WiFi,255730629435,24
2c:56:dc:84:dd:8c,5785,true,-76,ISILAB_5,255730629429,24
a0:40:a0:56:08:f8,5765,true,-71,,255730629425,24
9c:d6:43:c8:11:82,5765,true,-86,JoyK,255730629421,24
00:24:6c:7d:f8:71,5765,true,-82,eduroam,255730629417,24
00:24:6c:7d:f8:70,5765,true,-83,Welcome_KAIST,255730629412,24
88:36:6c:86:15:f6,5745,true,-93,BREIL_5G,255730629405,24
88:36:6c:45:40:fe,5745,true,-73,LANADA_AP_5GHz,255730629401,24
00:24:6c:7d:f5:d1,5745,true,-68,eduroam,255730629398,24
00:24:6c:7d:f5:d0,5745,true,-67,Welcome_KAIST,255730629393,24
00:24:6c:7d:f4:31,5745,true,-64,eduroam,255730629389,24
00:24:6c:7d:f4:30,5745,true,-64,Welcome_KAIST,255730629385,24
70:8b:cd:2f:82:64,5745,true,-52,LIT_5G,255730629379,24
6c:f3:7f:fa:ab:21,2472,true,-79,eduroam,255730629374,24
00:24:6c:7d:f4:21,2472,true,-59,eduroam,255730629370,24
00:24:6c:7d:f3:e1,2472,true,-49,eduroam,255730629362,24
00:24:6c:7d:f5:01,2472,true,-74,eduroam,255730629358,24
00:24:6c:7d:fe:e0,2472,true,-70,Welcome_KAIST,255730629353,24
00:24:6c:7d:f6:a0,2472,true,-73,Welcome_KAIST,255730629348,24
00:24:6c:7d:f3:e0,2472,true,-48,Welcome_KAIST,255730629344,24
00:24:6c:7d:f6:e1,2452,true,-67,eduroam,255730629338,24
00:24:6c:7a:8b:20,2432,true,-42,Welcome_KAIST,255730629334,24
00:24:6c:7d:f5:11,5220,true,-71,eduroam,255730629328,24
00:24:6c:7d:f5:10,5220,true,-74,Welcome_KAIST,255730629325,24
00:24:6c:7d:f7:31,5200,true,-49,eduroam,255730629321,24
00:24:6c:7d:f7:30,5200,true,-48,Welcome_KAIST,255730629317,24
00:24:6c:7a:8b:31,5200,true,-51,eduroam,255730629312,24
00:24:6c:7a:8b:30,5200,true,-50,Welcome_KAIST,255730629310,24
70:8b:cd:2f:82:60,2417,true,-53,LIT_2.4G,255730629306,24
00:24:6c:7d:f2:f1,5200,true,-86,eduroam,255730629301,24
00:24:6c:7d:fe:f1,5200,true,-72,eduroam,255730629298,24
00:24:6c:7d:fe:f0,5200,true,-72,Welcome_KAIST,255730629286,24
00:24:6c:7d:f7:51,5200,true,-73,eduroam,255730629281,24
00:24:6c:7d:f7:50,5200,true,-74,Welcome_KAIST,255730629274,24
00:24:6c:7d:f7:21,2412,true,-57,eduroam,255730629268,24
00:24:6c:7d:f5:c1,2412,true,-62,eduroam,255730629262,24
00:24:6c:7d:f7:20,2412,true,-57,Welcome_KAIST,255730629258,24
00:24:6c:7d:f6:f1,5180,true,-65,eduroam,255730629255,24
00:24:6c:7d:f6:f0,5180,true,-62,Welcome_KAIST,255730629251,24
00:24:6c:7e:03:d1,5180,true,-77,eduroam,255730629247,24
00:24:6c:7e:03:d0,5180,true,-75,Welcome_KAIST,255730629240,24
64:e5:99:63:d6:60,5805,true,-92,ISL_Wireless_5G,255730629237,24
6c:70:9f:e0:92:7f,5745,true,-84,HCIL,255730629231,24
6e:7f:92:e0:9f:70,5745,true,-85,HCIL guest,255730629225,24
90:9f:33:59:19:46,5745,true,-66,NDSL_5G,255730629218,24
00:24:6c:7d:f5:00,2472,true,-74,Welcome_KAIST,255730629213,24
00:24:6c:7d:f4:20,2472,true,-55,Welcome_KAIST,255730629208,24
00:24:6c:7d:f6:a1,2472,true,-80,eduroam,255730629201,24
14:2d:27:29:41:e4,2437,true,-68,HP-Print-e4-LaserJet 200,255730629197,24
00:24:6c:7d:fe:31,5220,true,-82,eduroam,255730629190,24
00:24:6c:7d:fe:30,5220,true,-85,Welcome_KAIST,255730629184,24
00:24:6c:7d:f2:f0,5200,true,-88,Welcome_KAIST,255730629177,24
00:24:6c:7d:f5:c0,2412,true,-59,Welcome_KAIST,255730629169,24
00:24:6c:78:f5:b1,5180,true,-79,eduroam,255730629165,24
00:24:6c:78:f5:b0,5180,true,-78,Welcome_KAIST,255730629159,24
00:24:6c:7a:26:31,5180,true,-81,eduroam,255730629152,24
60:38:e0:bb:ee:02,5805,true,-93,Lapras_5GHz,255730629144,24
88:d7:f6:aa:f6:1c,5765,true,-84,ANLAB_621_5G,255730629138,24
00:24:6c:7d:f0:71,5765,true,-93,eduroam,255730629130,24
90:9f:33:59:01:ae,5745,true,-75,iptime5G,255730629122,24
60:33:4b:e2:fc:4a,5745,true,-93,OfficeKuy01,255730629115,24
00:24:6c:7d:f3:11,5745,true,-76,eduroam,255730629109,24
4c:32:75:c7:7c:81,5745,true,-97,via_rhu,255730629102,24
18:31:bf:46:ff:dc,5745,true,-84,KECI_5G,255730629091,24
00:24:6c:78:f5:a1,2472,true,-79,eduroam,255730629071,24
00:24:6c:7d:fe:e1,2472,false,-70,eduroam,255728680038,24
90:9f:33:41:a7:88,2452,false,-63,artlab,255728680033,24
64:e5:99:da:03:68,2442,false,-52,WCSL 2.4GHz,255728680028,24
30:b5:c2:bd:d2:8c,5240,false,-93,CYBSER_SEC_TESTBED_5G,255728680016,24
fa:8f:ca:35:de:69,5240,false,-72,,255728680011,24
30:b5:c2:bd:d1:c8,5240,false,-86,WINSLAB5G,255728680006,24
00:24:6c:7d:f6:d1,5240,false,-82,eduroam,255728680000,24
00:24:6c:7d:f6:d0,5240,false,-81,Welcome_KAIST,255728679997,24
64:e5:99:da:03:6c,5240,false,-45,WCSL 5GHz,255728679992,24
00:24:6c:7d:f6:91,5220,false,-76,eduroam,255728679988,24
00:24:6c:7d:ff:11,5220,false,-91,eduroam,255728679983,24
00:24:6c:7d:ff:10,5220,false,-93,Welcome_KAIST,255728679978,24
00:24:6c:7d:f2:91,5220,false,-84,eduroam,255728679962,24
00:24:6c:7d:f2:90,5220,false,-85,Welcome_KAIST,255728679955,24
00:24:6c:7d:f3:f1,5200,false,-72,eduroam,255728679943,24
00:24:6c:7d:f3:f0,5200,false,-74,Welcome_KAIST,255728679937,24
00:24:6c:7d:f8:61,2412,false,-64,eduroam,255728679931,24
00:24:6c:7d:f8:60,2412,false,-65,Welcome_KAIST,255728679925,24
00:24:6c:7e:07:f1,5805,false,-86,eduroam,255728679907,24
00:24:6c:7e:07:f0,5805,false,-86,Welcome_KAIST,255728679902,24
88:36:6c:ad:b6:84,5785,false,-71,CoCoA_5G,255728679886,24
b0:c7:45:75:c9:1f,5765,false,-72,SmartIoT2-5Ghz,255728679879,24
a6:40:a0:56:08:f5,2472,false,-63,NMSL_N1_721,255728679871,24
00:24:6c:7d:fe:21,2472,false,-80,eduroam,255728679850,24
00:24:6c:7a:8b:21,2432,false,-51,eduroam,255726773757,24
00:24:6c:7d:f6:b1,5220,false,-88,eduroam,255726773755,24
00:24:6c:7d:f6:b0,5220,false,-87,Welcome_KAIST,255726773751,24
00:24:6c:7d:f6:90,5220,false,-73,Welcome_KAIST,255726773740,24
78:54:2e:4c:f1:52,5180,false,-84,iDBLab-5GHz,255726773714,24
a0:40:a0:56:08:f7,5240,false,-69,NMSL_N1_721,255724855771,24
88:36:6c:be:8e:74,5745,false,-91,moonlab_5G,255724855679,24
00:24:6c:7e:04:21,2472,false,-80,eduroam,255724855649,24
00:24:6c:7d:fe:20,2472,false,-87,Welcome_KAIST,255724855642,24
00:24:6c:7a:88:e1,2472,false,-85,eduroam,255724855560,24
00:24:6c:7a:88:e0,2472,false,-86,Welcome_KAIST,255724855554,24
00:24:6c:7d:f6:f0,5180,true,-61,Welcome_KAIST,255732559584,25
6c:70:9f:e3:3a:a7,5785,true,-81,Air WiFi,255732559579,25
00:24:6c:7d:f8:71,5765,true,-85,eduroam,255732559575,25
00:24:6c:7d:f8:70,5765,true,-84,Welcome_KAIST,255732559571,25
b0:c7:45:75:c9:1f,5765,true,-82,SmartIoT2-5Ghz,255732559566,25
88:36:6c:45:40:fe,5745,true,-81,LANADA_AP_5GHz,255732559562,25
00:24:6c:7d:f5:d1,5745,true,-66,eduroam,255732559559,25
00:24:6c:7d:f5:d0,5745,true,-66,Welcome_KAIST,255732559553,25
00:24:6c:7d:f4:31,5745,true,-72,eduroam,255732559550,25
00:24:6c:7d:f4:30,5745,true,-73,Welcome_KAIST,255732559546,25
90:9f:33:59:19:46,5745,true,-76,NDSL_5G,255732559540,25
70:8b:cd:2f:82:64,5745,true,-56,LIT_5G,255732559534,25
00:24:6c:7d:f3:11,5745,true,-69,eduroam,255732559528,25
00:24:6c:7d:f3:e0,2472,true,-55,Welcome_KAIST,255732559524,25
a6:40:a0:56:08:f5,2472,true,-67,NMSL_N1_721,255732559520,25
6c:f3:7f:fa:ab:21,2472,true,-70,eduroam,255732559516,25
00:24:6c:7d:f4:20,2472,true,-60,Welcome_KAIST,255732559513,25
00:24:6c:7d:fe:21,2472,true,-95,eduroam,255732559505,25
00:24:6c:7d:f2:81,2472,true,-93,eduroam,255732559497,25
00:24:6c:7d:f5:00,2472,true,-74,Welcome_KAIST,255732559494,25
6c:f3:7f:fa:ab:20,2472,true,-76,Welcome_KAIST,255732559488,25
00:24:6c:7d:f3:e1,2472,true,-57,eduroam,255732559482,25
00:24:6c:7d:f6:e0,2452,true,-56,Welcome_KAIST,255732559477,25
a0:40:a0:56:08:f7,5240,true,-73,NMSL_N1_721,255732559472,25
64:e5:99:da:03:6c,5240,true,-49,WCSL 5GHz,255732559466,25
00:24:6c:7d:fe:31,5220,true,-91,eduroam,255732559461,25
00:24:6c:7d:fe:30,5220,true,-87,Welcome_KAIST,255732559457,25
00:24:6c:7d:f5:c1,2412,true,-69,eduroam,255732559452,25
70:8b:cd:2f:82:60,2417,true,-54,LIT_2.4G,255732559448,25
00:24:6c:7e:03:c0,2412,true,-70,Welcome_KAIST,255732559440,25
00:24:6c:7a:8b:31,5200,true,-46,eduroam,255732559436,25
00:24:6c:7a:8b:30,5200,true,-46,Welcome_KAIST,255732559432,25
00:24:6c:7d:f7:31,5200,true,-58,eduroam,255732559429,25
00:24:6c:7d:f5:c0,2412,true,-63,Welcome_KAIST,255732559424,25
00:24:6c:7d:f7:30,5200,true,-57,Welcome_KAIST,255732559413,25
00:24:6c:78:f5:b1,5180,true,-83,eduroam,255732559409,25
00:24:6c:7e:03:d1,5180,true,-69,eduroam,255732559405,25
00:24:6c:7e:03:d0,5180,true,-70,Welcome_KAIST,255732559401,25
6c:f3:7f:fa:ab:31,5805,true,-79,eduroam,255732559397,25
6c:f3:7f:fa:ab:30,5805,true,-81,Welcome_KAIST,255732559390,25
90:9f:33:f9:11:de,5785,true,-78,wit_5G,255732559384,25
2c:56:dc:84:dd:8c,5785,true,-76,ISILAB_5,255732559377,25
a0:40:a0:56:08:f8,5765,true,-71,,255732559372,25
9c:d6:43:c8:11:82,5765,true,-86,JoyK,255732559365,25
88:36:6c:86:15:f6,5745,true,-93,BREIL_5G,255732559358,25
00:24:6c:7d:f4:21,2472,true,-59,eduroam,255732559352,25
00:24:6c:7d:f5:01,2472,true,-74,eduroam,255732559347,25
00:24:6c:7d:fe:e0,2472,true,-70,Welcome_KAIST,255732559341,25
00:24:6c:7d:f6:a0,2472,true,-73,Welcome_KAIST,255732559337,25
00:24:6c:7d:f6:e1,2452,true,-67,eduroam,255732559330,25
00:24:6c:7a:8b:20,2432,true,-42,Welcome_KAIST,255732559325,25
00:24:6c:7d:f5:11,5220,true,-71,eduroam,255732559317,25
00:24:6c:7d:f5:10,5220,true,-74,Welcome_KAIST,255732559312,25
00:24:6c:7d:f2:f1,5200,true,-86,eduroam,255732559306,25
00:24:6c:7d:fe:f1,5200,true,-72,eduroam,255732559301,25
00:24:6c:7d:fe:f0,5200,true,-72,Welcome_KAIST,255732559289,25
00:24:6c:7d:f7:51,5200,true,-73,eduroam,255732559285,25
00:24:6c:7d:f7:50,5200,true,-74,Welcome_KAIST,255732559276,25
00:24:6c:7d:f7:21,2412,true,-57,eduroam,255732559269,25
00:24:6c:7d:f7:20,2412,true,-57,Welcome_KAIST,255732559263,25
00:24:6c:7d:f6:f1,5180,true,-65,eduroam,255732559256,25
64:e5:99:63:d6:60,5805,true,-92,ISL_Wireless_5G,255732559250,25
6c:70:9f:e0:92:7f,5745,true,-84,HCIL,255732559245,25
6e:7f:92:e0:9f:70,5745,true,-85,HCIL guest,255732559235,25
00:24:6c:7d:f6:a1,2472,true,-80,eduroam,255732559213,25
14:2d:27:29:41:e4,2437,false,-68,HP-Print-e4-LaserJet 200,255730629197,25
00:24:6c:7d:f2:f0,5200,false,-88,Welcome_KAIST,255730629177,25
00:24:6c:78:f5:b0,5180,false,-78,Welcome_KAIST,255730629159,25
00:24:6c:7a:26:31,5180,false,-81,eduroam,255730629152,25
60:38:e0:bb:ee:02,5805,false,-93,Lapras_5GHz,255730629144,25
88:d7:f6:aa:f6:1c,5765,false,-84,ANLAB_621_5G,255730629138,25
00:24:6c:7d:f0:71,5765,false,-93,eduroam,255730629130,25
90:9f:33:59:01:ae,5745,false,-75,iptime5G,255730629122,25
60:33:4b:e2:fc:4a,5745,false,-93,OfficeKuy01,255730629115,25
4c:32:75:c7:7c:81,5745,false,-97,via_rhu,255730629102,25
18:31:bf:46:ff:dc,5745,false,-84,KECI_5G,255730629091,25
00:24:6c:78:f5:a1,2472,false,-79,eduroam,255730629071,25
00:24:6c:7d:fe:e1,2472,false,-70,eduroam,255728680038,25
90:9f:33:41:a7:88,2452,false,-63,artlab,255728680033,25
64:e5:99:da:03:68,2442,false,-52,WCSL 2.4GHz,255728680028,25
30:b5:c2:bd:d2:8c,5240,false,-93,CYBSER_SEC_TESTBED_5G,255728680016,25
fa:8f:ca:35:de:69,5240,false,-72,,255728680011,25
30:b5:c2:bd:d1:c8,5240,false,-86,WINSLAB5G,255728680006,25
00:24:6c:7d:f6:d1,5240,false,-82,eduroam,255728680000,25
00:24:6c:7d:f6:d0,5240,false,-81,Welcome_KAIST,255728679997,25
00:24:6c:7d:f6:91,5220,false,-76,eduroam,255728679988,25
00:24:6c:7d:ff:11,5220,false,-91,eduroam,255728679983,25
00:24:6c:7d:ff:10,5220,false,-93,Welcome_KAIST,255728679978,25
00:24:6c:7d:f2:91,5220,false,-84,eduroam,255728679962,25
00:24:6c:7d:f2:90,5220,false,-85,Welcome_KAIST,255728679955,25
00:24:6c:7d:f3:f1,5200,false,-72,eduroam,255728679943,25
00:24:6c:7d:f3:f0,5200,false,-74,Welcome_KAIST,255728679937,25
00:24:6c:7d:f8:61,2412,false,-64,eduroam,255728679931,25
00:24:6c:7d:f8:60,2412,false,-65,Welcome_KAIST,255728679925,25
00:24:6c:7e:07:f1,5805,false,-86,eduroam,255728679907,25
00:24:6c:7e:07:f0,5805,false,-86,Welcome_KAIST,255728679902,25
88:36:6c:ad:b6:84,5785,false,-71,CoCoA_5G,255728679886,25
00:24:6c:7a:8b:21,2432,false,-51,eduroam,255726773757,25
00:24:6c:7d:f6:b1,5220,false,-88,eduroam,255726773755,25
00:24:6c:7d:f6:b0,5220,false,-87,Welcome_KAIST,255726773751,25
00:24:6c:7d:f6:90,5220,false,-73,Welcome_KAIST,255726773740,25
78:54:2e:4c:f1:52,5180,false,-84,iDBLab-5GHz,255726773714,25
64:e5:99:63:d6:60,5805,true,-91,ISL_Wireless_5G,255734510466,26
6c:f3:7f:fa:ab:31,5805,true,-94,eduroam,255734510462,26
00:24:6c:7d:f5:71,5805,true,-92,eduroam,255734510451,26
00:24:6c:7d:f5:70,5805,true,-92,Welcome_KAIST,255734510444,26
90:9f:33:f9:11:de,5785,true,-87,wit_5G,255734510439,26
6c:70:9f:e3:3a:a7,5785,true,-81,Air WiFi,255734510434,26
00:24:6c:7d:f8:71,5765,true,-85,eduroam,255734510430,26
00:24:6c:7d:f8:70,5765,true,-84,Welcome_KAIST,255734510424,26
b0:c7:45:75:c9:1f,5765,true,-79,SmartIoT2-5Ghz,255734510419,26
00:24:6c:7d:f5:d1,5745,true,-74,eduroam,255734510415,26
88:36:6c:45:40:fe,5745,true,-76,LANADA_AP_5GHz,255734510412,26
90:9f:33:59:19:46,5745,true,-79,NDSL_5G,255734510406,26
00:24:6c:7d:f4:31,5745,true,-67,eduroam,255734510403,26
70:8b:cd:2f:82:64,5745,true,-65,LIT_5G,255734510396,26
00:24:6c:7d:fe:21,2472,true,-92,eduroam,255734510392,26
00:24:6c:7d:f4:21,2472,true,-63,eduroam,255734510388,26
00:24:6c:7d:f2:80,2472,true,-92,Welcome_KAIST,255734510382,26
aa:40:a0:56:08:f5,2472,true,-76,,255734510377,26
00:24:6c:7d:f5:01,2472,true,-69,eduroam,255734510374,26
00:24:6c:7d:f5:00,2472,true,-69,Welcome_KAIST,255734510371,26
00:24:6c:7d:f6:00,2472,true,-96,Welcome_KAIST,255734510360,26
a6:40:a0:56:08:f5,2472,true,-77,NMSL_N1_721,255734510357,26
6c:f3:7f:fa:ab:21,2472,true,-83,eduroam,255734510352,26
6c:f3:7f:fa:ab:20,2472,true,-83,Welcome_KAIST,255734510349,26
00:24:6c:7d:f2:81,2472,true,-91,eduroam,255734510345,26
00:24:6c:7d:fe:e1,2472,true,-69,eduroam,255734510341,26
00:24:6c:7d:fe:e0,2472,true,-69,Welcome_KAIST,255734510337,26
00:26:66:c2:d3:68,2472,true,-80,WISRL,255734510330,26
00:24:6c:7d:fe:20,2472,true,-88,Welcome_KAIST,255734510324,26
00:24:6c:7d:f6:a1,2472,true,-85,eduroam,255734510319,26
00:24:6c:7d:f6:a0,2472,true,-83,Welcome_KAIST,255734510314,26
00:24:6c:7d:f3:e1,2472,true,-51,eduroam,255734510309,26
00:24:6c:7d:f3:e0,2472,true,-51,Welcome_KAIST,255734510304,26
00:24:6c:7d:f4:20,2472,true,-63,Welcome_KAIST,255734510300,26
90:9f:33:ac:99:10,2457,true,-84,NMSL_N1_706,255734510295,26
00:24:6c:7d:f6:e1,2452,true,-77,eduroam,255734510286,26
00:24:6c:7d:f6:e0,2452,true,-76,Welcome_KAIST,255734510282,26
00:24:6c:7d:f5:80,2452,true,-83,Welcome_KAIST,255734510278,26
00:24:6c:7d:f5:61,2452,true,-76,eduroam,255734510272,26
00:24:6c:7d:f5:81,2452,true,-80,eduroam,255734510267,26
00:24:6c:7d:f8:a1,2452,true,-75,eduroam,255734510262,26
00:24:6c:7d:f8:a0,2452,true,-74,Welcome_KAIST,255734510256,26
00:24:6c:7a:26:21,2452,true,-80,eduroam,255734510248,26
00:08:dc:1b:01:03,2447,true,-86,PM_AJIKA_1B0103,255734510244,26
64:e5:99:da:03:68,2442,true,-68,WCSL 2.4GHz,255734510239,26
00:24:6c:7e:07:e0,2432,true,-92,Welcome_KAIST,255734510228,26
aa:6b:ad:a5:49:e0,2437,true,-83,DIRECT-e0-HP M477 LaserJet,255734510224,26
b2:52:16:68:6f:a6,2437,true,-72,DIRECT-a6-HP M281 LaserJet,255734510218,26
00:24:6c:7a:8b:21,2432,true,-45,eduroam,255734510215,26
00:24:6c:7a:8b:20,2432,true,-45,Welcome_KAIST,255734510209,26
00:24:6c:7d:f5:91,5240,true,-85,eduroam,255734510204,26
00:24:6c:7d:f5:90,5240,true,-84,Welcome_KAIST,255734510199,26
a0:40:a0:56:08:f7,5240,true,-80,NMSL_N1_721,255734510193,26
64:e5:99:da:03:6c,5240,true,-58,WCSL 5GHz,255734510189,26
00:24:6c:7e:03:c1,2412,true,-70,eduroam,255734510184,26
00:24:6c:7d:fe:30,5220,true,-92,Welcome_KAIST,255734510180,26
70:8b:cd:2f:82:60,2417,true,-61,LIT_2.4G,255734510176,26
00:24:6c:7d:f5:c1,2412,true,-65,eduroam,255734510172,26
00:24:6c:7d:fe:f1,5200,true,-83,eduroam,255734510168,26
00:24:6c:7a:8b:31,5200,true,-40,eduroam,255734510163,26
00:24:6c:7d:f7:51,5200,true,-67,eduroam,255734510159,26
00:24:6c:7d:f3:f1,5200,true,-45,eduroam,255734510147,26
00:24:6c:7d:f6:81,2412,true,-75,eduroam,255734510140,26
00:24:6c:7d:f7:40,2412,true,-65,Welcome_KAIST,255734510131,26
00:24:6c:7d:f5:c0,2412,true,-65,Welcome_KAIST,255734510127,26
00:24:6c:7d:f6:f1,5180,true,-79,eduroam,255734510123,26
00:24:6c:7d:f6:f0,5180,true,-61,Welcome_KAIST,255734510119,26
00:24:6c:7e:03:d1,5180,true,-64,eduroam,255734510115,26
00:24:6c:7e:03:d0,5180,true,-64,Welcome_KAIST,255734510107,26
00:24:6c:7d:f5:d0,5745,true,-66,Welcome_KAIST,255734510101,26
00:24:6c:7d:f4:30,5745,true,-73,Welcome_KAIST,255734510097,26
00:24:6c:7d:f3:11,5745,true,-69,eduroam,255734510089,26
00:24:6c:7d:fe:31,5220,true,-91,eduroam,255734510081,26
00:24:6c:7e:03:c0,2412,true,-70,Welcome_KAIST,255734510071,26
00:24:6c:7a:8b:30,5200,true,-46,Welcome_KAIST,255734510066,26
00:24:6c:7d:f7:31,5200,true,-58,eduroam,255734510061,26
00:24:6c:7d:f7:30,5200,true,-57,Welcome_KAIST,255734510054,26
00:24:6c:78:f5:b1,5180,true,-83,eduroam,255734510048,26
6c:f3:7f:fa:ab:30,5805,true,-81,Welcome_KAIST,255734510042,26
2c:56:dc:84:dd:8c,5785,true,-76,ISILAB_5,255734510034,26
a0:40:a0:56:08:f8,5765,true,-71,,255734510028,26
9c:d6:43:c8:11:82,5765,true,-86,JoyK,255734510019,26
88:36:6c:86:15:f6,5745,true,-93,BREIL_5G,255734510000,26
00:24:6c:7d:f5:11,5220,false,-71,eduroam,255732559317,26
00:24:6c:7d:f5:10,5220,false,-74,Welcome_KAIST,255732559312,26
00:24:6c:7d:f2:f1,5200,false,-86,eduroam,255732559306,26
00:24:6c:7d:fe:f0,5200,false,-72,Welcome_KAIST,255732559289,26
00:24:6c:7d:f7:50,5200,false,-74,Welcome_KAIST,255732559276,26
00:24:6c:7d:f7:21,2412,false,-57,eduroam,255732559269,26
00:24:6c:7d:f7:20,2412,false,-57,Welcome_KAIST,255732559263,26
6c:70:9f:e0:92:7f,5745,false,-84,HCIL,255732559245,26
6e:7f:92:e0:9f:70,5745,false,-85,HCIL guest,255732559235,26
