bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f4:20,2472,false,-86,Welcome_KAIST,64212968751,11
00:24:6c:7d:fe:e1,2472,false,-92,eduroam,64212968747,11
00:24:6c:7d:fe:e0,2472,false,-93,Welcome_KAIST,64212968729,11
00:24:6c:7d:f2:a0,2472,false,-87,Welcome_KAIST,64210994142,11
00:24:6c:7d:f5:81,2452,false,-72,eduroam,64210994131,11
00:24:6c:7d:f5:80,2452,false,-72,Welcome_KAIST,64210994127,11
00:24:6c:7d:fe:00,2452,false,-77,Welcome_KAIST,64210994123,11
00:08:9f:0b:e7:9c,2452,false,-73,WL24G,64210994116,11
00:24:6c:7d:f7:e1,2432,false,-73,eduroam,64210994111,11
96:53:30:7c:92:23,2437,false,-78,DIRECT-23-HP M402 LaserJet,64210994102,11
64:e5:99:da:03:6c,5240,false,-69,WCSL 5GHz,64210994088,11
00:24:6c:7a:8b:30,5200,false,-72,Welcome_KAIST,64210994075,11
5c:96:9d:67:a5:e8,5745,false,-93,chsuh,64210994060,11
00:24:6c:7d:f7:31,5200,false,-86,eduroam,64209029354,11
00:24:6c:7d:fd:b1,5180,false,-88,eduroam,64209029342,11
00:22:6b:8a:10:0b,5825,true,-91,WINSLAB_AP1_5,64216838037,12
00:24:6c:7e:07:f1,5805,true,-85,eduroam,64216838032,12
00:24:6c:7e:07:f0,5805,true,-85,Welcome_KAIST,64216838028,12
88:36:6c:ad:b6:84,5785,true,-85,CoCoA_5G,64216838022,12
6c:70:9f:e3:3a:a7,5785,true,-70,Air WiFi,64216838018,12
b0:c7:45:75:c9:1f,5765,true,-73,SmartIoT2-5Ghz,64216838013,12
00:24:6c:7d:f8:71,5765,true,-76,eduroam,64216838010,12
70:8b:cd:2f:82:64,5745,true,-78,LIT_5G,64216838004,12
88:36:6c:45:40:fe,5745,true,-75,LANADA_AP_5GHz,64216838001,12
90:9f:33:59:19:46,5745,true,-66,NDSL_5G,64216837997,12
00:24:6c:7d:f5:d1,5745,true,-77,eduroam,64216837991,12
00:24:6c:7d:f4:31,5745,true,-75,eduroam,64216837983,12
00:24:6c:7d:f3:10,5745,true,-62,Welcome_KAIST,64216837978,12
00:24:6c:7d:f5:01,2472,true,-51,eduroam,64216837972,12
00:24:6c:7d:f3:e0,2472,true,-54,Welcome_KAIST,64216837969,12
00:24:6c:78:f5:a1,2472,true,-72,eduroam,64216837964,12
00:24:6c:78:f5:a0,2472,true,-71,Welcome_KAIST,64216837959,12
00:24:6c:7d:f4:20,2472,true,-81,Welcome_KAIST,64216837955,12
00:24:6c:7d:f5:00,2472,true,-55,Welcome_KAIST,64216837952,12
00:24:6c:7d:f3:e1,2472,true,-55,eduroam,64216837946,12
00:24:6c:7d:f5:81,2452,true,-57,eduroam,64216837939,12
00:24:6c:7d:f6:d1,5240,true,-84,eduroam,64216837935,12
00:24:6c:7d:f6:d0,5240,true,-85,Welcome_KAIST,64216837929,12
a0:40:a0:56:08:f7,5240,true,-80,NMSL_N1_721,64216837926,12
64:e5:99:da:03:6c,5240,true,-61,WCSL 5GHz,64216837922,12
00:24:6c:7d:f8:b1,5220,true,-79,eduroam,64216837914,12
00:24:6c:7d:f8:b0,5220,true,-81,Welcome_KAIST,64216837910,12
00:24:6c:7d:f7:51,5220,true,-61,eduroam,64216837905,12
00:24:6c:7d:f7:50,5220,true,-63,Welcome_KAIST,64216837901,12
00:24:6c:7d:fe:f1,5200,true,-88,eduroam,64216837898,12
00:24:6c:7d:fe:f0,5200,true,-86,Welcome_KAIST,64216837894,12
00:24:6c:7a:8b:30,5200,true,-66,Welcome_KAIST,64216837889,12
00:24:6c:7d:f3:f1,5200,true,-45,eduroam,64216837885,12
00:24:6c:7d:f3:f0,5200,true,-45,Welcome_KAIST,64216837881,12
00:24:6c:7d:f4:90,5200,true,-86,Welcome_KAIST,64216837876,12
00:26:66:9b:07:cc,2412,true,-71,g,64216837869,12
00:24:6c:78:f5:b1,5180,true,-75,eduroam,64216837866,12
00:24:6c:78:f5:b0,5180,true,-75,Welcome_KAIST,64216837861,12
00:24:6c:7d:f5:11,5180,true,-57,eduroam,64216837856,12
00:24:6c:7d:f5:10,5180,true,-57,Welcome_KAIST,64216837847,12
00:24:6c:7d:f7:f1,5805,true,-84,eduroam,64216837843,12
00:24:6c:7d:f7:f0,5805,true,-83,Welcome_KAIST,64216837838,12
00:24:6c:7d:f5:71,5805,true,-78,eduroam,64216837834,12
00:24:6c:7d:f5:70,5805,true,-78,Welcome_KAIST,64216837828,12
88:d7:f6:aa:f6:1c,5765,true,-91,ANLAB_621_5G,64216837822,12
00:24:6c:7d:f8:70,5765,true,-82,Welcome_KAIST,64216837814,12
00:24:6c:7d:f4:30,5745,true,-78,Welcome_KAIST,64216837809,12
90:9f:33:59:01:ae,5745,true,-84,iptime5G,64216837802,12
4c:32:75:c7:7c:81,5745,true,-83,via_rhu,64216837796,12
00:24:6c:7d:f5:d0,5745,true,-75,Welcome_KAIST,64216837789,12
00:24:6c:7d:f3:11,5745,true,-62,eduroam,64216837784,12
fa:8f:ca:35:de:69,5240,true,-86,,64216837776,12
00:24:6c:7a:26:30,5240,true,-91,Welcome_KAIST,64216837771,12
00:24:6c:7a:26:31,5240,true,-85,eduroam,64216837766,12
00:24:6c:7d:f5:91,5240,true,-72,eduroam,64216837761,12
00:24:6c:7d:f5:90,5240,true,-71,Welcome_KAIST,64216837756,12
00:24:6c:7a:8b:31,5200,true,-65,eduroam,64216837750,12
6c:70:9f:e3:3a:a6,2412,true,-61,Air WiFi,64216837742,12
00:24:6c:7d:f3:01,2412,true,-68,eduroam,64216837734,12
00:24:6c:7e:03:d1,5180,true,-64,eduroam,64216837728,12
00:24:6c:7e:03:d0,5180,true,-68,Welcome_KAIST,64216837721,12
64:e5:99:63:d6:60,5805,true,-92,ISL_Wireless_5G,64216837701,12
5e:ea:1d:bf:d1:00,2452,false,-83,DIRECT-00-HP M477 LaserJet,64214863710,12
00:24:6c:7d:fe:11,5220,false,-82,eduroam,64214863704,12
00:24:6c:7d:fe:10,5220,false,-84,Welcome_KAIST,64214863699,12
f8:1e:df:fa:73:d4,5785,false,-87,Drone-AP,64214863687,12
00:08:9f:dd:2d:08,5765,false,-94,,64214863678,12
00:26:66:c2:d3:68,2472,false,-97,WISRL,64214863657,12
a6:40:a0:56:08:f5,2472,false,-84,NMSL_N1_721,64214863652,12
aa:40:a0:56:08:f5,2472,false,-88,,64214863632,12
00:24:6c:7d:f5:61,2452,false,-73,eduroam,64212968881,12
00:24:6c:7d:f5:60,2452,false,-70,Welcome_KAIST,64212968877,12
00:24:6c:7d:fe:01,2452,false,-79,eduroam,64212968873,12
00:24:6c:7d:f8:a1,2452,false,-85,eduroam,64212968863,12
64:e5:99:da:03:68,2442,false,-73,WCSL 2.4GHz,64212968858,12
2a:56:5a:61:f9:0b,2437,false,-87,DIRECT-0b-HP M477 LaserJet,64212968854,12
64:e5:99:d4:8d:e6,2437,false,-79,N1-814,64212968848,12
aa:6b:ad:a5:49:e0,2437,false,-81,DIRECT-e0-HP M477 LaserJet,64212968842,12
00:24:6c:7a:8b:21,2432,false,-70,eduroam,64212968837,12
00:24:6c:7a:8b:20,2432,false,-70,Welcome_KAIST,64212968833,12
00:24:6c:7e:03:c0,2412,false,-67,Welcome_KAIST,64212968824,12
fa:da:0c:49:f0:5f,2412,false,-81,DIRECT-5f-HP M377 LaserJet,64212968820,12
00:24:6c:7d:f7:41,2412,false,-60,eduroam,64212968816,12
00:24:6c:7d:f7:40,2412,false,-59,Welcome_KAIST,64212968813,12
1a:4f:32:93:be:f1,2412,false,-76,DIRECT-f1-HP M402 LaserJet,64212968801,12
90:8d:78:63:a5:50,2412,false,-75,YY,64212968781,12
00:24:6c:7d:fe:e1,2472,false,-92,eduroam,64212968747,12
00:24:6c:7d:fe:e0,2472,false,-93,Welcome_KAIST,64212968729,12
00:24:6c:7d:f2:a0,2472,false,-87,Welcome_KAIST,64210994142,12
00:24:6c:7d:f5:80,2452,false,-72,Welcome_KAIST,64210994127,12
00:24:6c:7d:fe:00,2452,false,-77,Welcome_KAIST,64210994123,12
00:08:9f:0b:e7:9c,2452,false,-73,WL24G,64210994116,12
00:24:6c:7d:f7:e1,2432,false,-73,eduroam,64210994111,12
96:53:30:7c:92:23,2437,false,-78,DIRECT-23-HP M402 LaserJet,64210994102,12
5c:96:9d:67:a5:e8,5745,false,-93,chsuh,64210994060,12
00:24:6c:7d:f3:10,5745,true,-62,Welcome_KAIST,64218800808,13
90:9f:33:10:83:bc,5805,true,-92,iptime_dblab_5G,64218800802,13
64:e5:99:63:d6:60,5805,true,-81,ISL_Wireless_5G,64218800797,13
6c:70:9f:e3:3a:a7,5785,true,-77,Air WiFi,64218800793,13
00:24:6c:7d:f8:71,5765,true,-70,eduroam,64218800789,13
00:24:6c:7d:f8:70,5765,true,-72,Welcome_KAIST,64218800784,13
88:d7:f6:aa:f6:1c,5765,true,-79,ANLAB_621_5G,64218800779,13
00:24:6c:7d:f5:d1,5745,true,-70,eduroam,64218800775,13
00:24:6c:7d:f5:d0,5745,true,-72,Welcome_KAIST,64218800771,13
00:24:6c:7d:f3:11,5745,true,-66,eduroam,64218800767,13
90:9f:33:59:19:46,5745,true,-67,NDSL_5G,64218800763,13
00:24:6c:78:f5:a1,2472,true,-73,eduroam,64218800754,13
00:24:6c:7d:f3:e0,2472,true,-60,Welcome_KAIST,64218800751,13
00:24:6c:7d:f5:00,2472,true,-52,Welcome_KAIST,64218800748,13
00:24:6c:7d:f3:e1,2472,true,-55,eduroam,64218800744,13
00:24:6c:7d:f5:01,2472,true,-55,eduroam,64218800739,13
a6:40:a0:56:08:f5,2472,true,-75,NMSL_N1_721,64218800734,13
00:24:6c:7d:f5:81,2452,true,-57,eduroam,64218800729,13
00:24:6c:7d:f5:80,2452,true,-58,Welcome_KAIST,64218800725,13
64:e5:99:da:03:68,2442,true,-64,WCSL 2.4GHz,64218800718,13
00:24:6c:7a:26:31,5240,true,-80,eduroam,64218800714,13
00:24:6c:7d:f5:91,5240,true,-67,eduroam,64218800710,13
00:24:6c:7d:f5:90,5240,true,-68,Welcome_KAIST,64218800706,13
64:e5:99:da:03:6c,5240,true,-51,WCSL 5GHz,64218800702,13
00:24:6c:7d:fe:31,5220,true,-84,eduroam,64218800698,13
00:24:6c:7d:fe:30,5220,true,-83,Welcome_KAIST,64218800693,13
00:24:6c:7d:f2:91,5220,true,-83,eduroam,64218800689,13
00:24:6c:7d:f2:90,5220,true,-82,Welcome_KAIST,64218800685,13
00:24:6c:7d:f6:b1,5220,true,-91,eduroam,64218800680,13
00:24:6c:7d:f6:b0,5220,true,-91,Welcome_KAIST,64218800672,13
00:24:6c:7d:f8:b0,5220,true,-77,Welcome_KAIST,64218800667,13
10:6f:3f:29:14:d1,5200,true,-88,BUFFALO-2914D0_A,64218800662,13
00:24:6c:7e:03:c0,2412,true,-64,Welcome_KAIST,64218800658,13
00:24:6c:7e:03:d0,5180,true,-67,Welcome_KAIST,64218800654,13
00:24:6c:78:f5:b1,5180,true,-69,eduroam,64218800650,13
00:24:6c:7d:f5:11,5180,true,-59,eduroam,64218800574,13
00:24:6c:7d:f5:10,5180,true,-58,Welcome_KAIST,64218800570,13
00:22:6b:8a:10:0b,5825,true,-91,WINSLAB_AP1_5,64218800566,13
00:24:6c:7e:07:f1,5805,true,-85,eduroam,64218800562,13
00:24:6c:7e:07:f0,5805,true,-85,Welcome_KAIST,64218800555,13
88:36:6c:ad:b6:84,5785,true,-85,CoCoA_5G,64218800549,13
b0:c7:45:75:c9:1f,5765,true,-73,SmartIoT2-5Ghz,64218800541,13
70:8b:cd:2f:82:64,5745,true,-78,LIT_5G,64218800535,13
88:36:6c:45:40:fe,5745,true,-75,LANADA_AP_5GHz,64218800530,13
00:24:6c:7d:f4:31,5745,true,-75,eduroam,64218800525,13
00:24:6c:78:f5:a0,2472,true,-71,Welcome_KAIST,64218800521,13
00:24:6c:7d:f4:20,2472,true,-81,Welcome_KAIST,64218800514,13
00:24:6c:7d:f6:d1,5240,true,-84,eduroam,64218800510,13
00:24:6c:7d:f6:d0,5240,true,-85,Welcome_KAIST,64218800505,13
a0:40:a0:56:08:f7,5240,true,-80,NMSL_N1_721,64218800498,13
00:24:6c:7d:f8:b1,5220,true,-79,eduroam,64218800494,13
00:24:6c:7d:f7:51,5220,true,-61,eduroam,64218800487,13
00:24:6c:7d:f7:50,5220,true,-63,Welcome_KAIST,64218800483,13
00:24:6c:7d:fe:f1,5200,true,-88,eduroam,64218800479,13
00:24:6c:7d:fe:f0,5200,true,-86,Welcome_KAIST,64218800475,13
00:24:6c:7a:8b:30,5200,true,-66,Welcome_KAIST,64218800466,13
00:24:6c:7d:f3:f1,5200,true,-45,eduroam,64218800463,13
00:24:6c:7d:f3:f0,5200,true,-45,Welcome_KAIST,64218800457,13
00:24:6c:7d:f4:90,5200,true,-86,Welcome_KAIST,64218800451,13
00:26:66:9b:07:cc,2412,true,-71,g,64218800443,13
00:24:6c:78:f5:b0,5180,true,-75,Welcome_KAIST,64218800435,13
00:24:6c:7d:f7:f1,5805,true,-84,eduroam,64218800431,13
00:24:6c:7d:f7:f0,5805,true,-83,Welcome_KAIST,64218800425,13
00:24:6c:7d:f5:71,5805,true,-78,eduroam,64218800421,13
00:24:6c:7d:f5:70,5805,true,-78,Welcome_KAIST,64218800413,13
00:24:6c:7d:f4:30,5745,true,-78,Welcome_KAIST,64218800407,13
90:9f:33:59:01:ae,5745,true,-84,iptime5G,64218800398,13
4c:32:75:c7:7c:81,5745,true,-83,via_rhu,64218800379,13
fa:8f:ca:35:de:69,5240,false,-86,,64216837776,13
00:24:6c:7a:26:30,5240,false,-91,Welcome_KAIST,64216837771,13
00:24:6c:7a:8b:31,5200,false,-65,eduroam,64216837750,13
6c:70:9f:e3:3a:a6,2412,false,-61,Air WiFi,64216837742,13
00:24:6c:7d:f3:01,2412,false,-68,eduroam,64216837734,13
00:24:6c:7e:03:d1,5180,false,-64,eduroam,64216837728,13
5e:ea:1d:bf:d1:00,2452,false,-83,DIRECT-00-HP M477 LaserJet,64214863710,13
00:24:6c:7d:fe:11,5220,false,-82,eduroam,64214863704,13
00:24:6c:7d:fe:10,5220,false,-84,Welcome_KAIST,64214863699,13
f8:1e:df:fa:73:d4,5785,false,-87,Drone-AP,64214863687,13
00:08:9f:dd:2d:08,5765,false,-94,,64214863678,13
00:26:66:c2:d3:68,2472,false,-97,WISRL,64214863657,13
aa:40:a0:56:08:f5,2472,false,-88,,64214863632,13
00:24:6c:7d:f5:61,2452,false,-73,eduroam,64212968881,13
00:24:6c:7d:f5:60,2452,false,-70,Welcome_KAIST,64212968877,13
00:24:6c:7d:fe:01,2452,false,-79,eduroam,64212968873,13
00:24:6c:7d:f8:a1,2452,false,-85,eduroam,64212968863,13
2a:56:5a:61:f9:0b,2437,false,-87,DIRECT-0b-HP M477 LaserJet,64212968854,13
64:e5:99:d4:8d:e6,2437,false,-79,N1-814,64212968848,13
aa:6b:ad:a5:49:e0,2437,false,-81,DIRECT-e0-HP M477 LaserJet,64212968842,13
00:24:6c:7a:8b:21,2432,false,-70,eduroam,64212968837,13
00:24:6c:7a:8b:20,2432,false,-70,Welcome_KAIST,64212968833,13
fa:da:0c:49:f0:5f,2412,false,-81,DIRECT-5f-HP M377 LaserJet,64212968820,13
00:24:6c:7d:f7:41,2412,false,-60,eduroam,64212968816,13
00:24:6c:7d:f7:40,2412,false,-59,Welcome_KAIST,64212968813,13
1a:4f:32:93:be:f1,2412,false,-76,DIRECT-f1-HP M402 LaserJet,64212968801,13
90:8d:78:63:a5:50,2412,false,-75,YY,64212968781,13
00:24:6c:7d:fe:e1,2472,false,-92,eduroam,64212968747,13
00:24:6c:7d:fe:e0,2472,false,-93,Welcome_KAIST,64212968729,13
00:24:6c:7d:f3:10,5745,true,-66,Welcome_KAIST,64220774308,14
90:8d:78:63:a5:52,5805,true,-93,YY-5GH,64220774303,14
64:e5:99:0a:0e:d0,5805,true,-86,TEST5G,64220774298,14
38:d5:47:08:9c:34,5805,true,-91,KIXLAB_WIFI_5GHz,64220774294,14
00:24:6c:7e:07:f0,5805,true,-83,Welcome_KAIST,64220774290,14
6c:70:9f:e3:3a:a7,5785,true,-81,Air WiFi,64220774287,14
a0:40:a0:56:08:f8,5765,true,-75,,64220774282,14
00:24:6c:7d:f8:71,5765,true,-66,eduroam,64220774279,14
b0:c7:45:75:c9:1f,5765,true,-78,SmartIoT2-5Ghz,64220774275,14
00:24:6c:7d:f8:70,5765,true,-68,Welcome_KAIST,64220774269,14
88:36:6c:70:de:20,5745,true,-88,WebEng5G,64220774264,14
00:24:6c:7d:f5:d1,5745,true,-67,eduroam,64220774259,14
00:24:6c:7d:f5:d0,5745,true,-67,Welcome_KAIST,64220774255,14
90:9f:33:59:19:46,5745,true,-67,NDSL_5G,64220774251,14
00:24:6c:7d:f4:21,2472,true,-77,eduroam,64220774247,14
00:24:6c:7d:f4:20,2472,true,-78,Welcome_KAIST,64220774244,14
00:24:6c:7d:f2:81,2472,true,-82,eduroam,64220774239,14
00:24:6c:7d:f3:e0,2472,true,-61,Welcome_KAIST,64220774236,14
00:24:6c:7d:ff:f1,5240,true,-93,eduroam,64220774228,14
a0:40:a0:56:08:f7,5240,true,-78,NMSL_N1_721,64220774223,14
00:24:6c:7d:f5:91,5240,true,-67,eduroam,64220774217,14
00:24:6c:7d:f5:90,5240,true,-69,Welcome_KAIST,64220774215,14
64:e5:99:da:03:6c,5240,true,-52,WCSL 5GHz,64220774211,14
00:24:6c:7d:f2:91,5220,true,-81,eduroam,64220774207,14
00:24:6c:7d:f2:90,5220,true,-86,Welcome_KAIST,64220774202,14
00:24:6c:7d:f8:b1,5220,true,-78,eduroam,64220774199,14
00:24:6c:7d:f8:b0,5220,true,-77,Welcome_KAIST,64220774196,14
00:24:6c:7d:fe:11,5220,true,-93,eduroam,64220774192,14
00:24:6c:7d:f7:51,5220,true,-76,eduroam,64220774187,14
00:24:6c:7d:fe:10,5220,true,-91,Welcome_KAIST,64220774184,14
00:24:6c:7d:f7:31,5200,true,-97,eduroam,64220774180,14
00:24:6c:7d:f7:30,5200,true,-92,Welcome_KAIST,64220774176,14
00:24:6c:7a:8b:31,5200,true,-66,eduroam,64220774174,14
00:24:6c:7a:8b:30,5200,true,-68,Welcome_KAIST,64220774167,14
00:24:6c:7d:f4:91,5200,true,-85,eduroam,64220774161,14
00:24:6c:7d:f3:f1,5200,true,-58,eduroam,64220774159,14
00:24:6c:7d:f3:f0,5200,true,-58,Welcome_KAIST,64220774155,14
00:24:6c:7d:f6:f1,5180,true,-79,eduroam,64220774151,14
00:24:6c:7d:f6:f0,5180,true,-79,Welcome_KAIST,64220774146,14
00:24:6c:7d:f5:11,5180,true,-52,eduroam,64220774141,14
00:24:6c:7d:f5:10,5180,true,-53,Welcome_KAIST,64220774138,14
90:9f:33:10:83:bc,5805,true,-92,iptime_dblab_5G,64220774134,14
64:e5:99:63:d6:60,5805,true,-81,ISL_Wireless_5G,64220774129,14
88:d7:f6:aa:f6:1c,5765,true,-79,ANLAB_621_5G,64220774121,14
00:24:6c:7d:f3:11,5745,true,-66,eduroam,64220774117,14
00:24:6c:78:f5:a1,2472,true,-73,eduroam,64220774112,14
00:24:6c:7d:f5:00,2472,true,-52,Welcome_KAIST,64220774109,14
00:24:6c:7d:f3:e1,2472,true,-55,eduroam,64220774103,14
00:24:6c:7d:f5:01,2472,true,-55,eduroam,64220774098,14
a6:40:a0:56:08:f5,2472,true,-75,NMSL_N1_721,64220774092,14
00:24:6c:7d:f5:81,2452,true,-57,eduroam,64220774088,14
00:24:6c:7d:f5:80,2452,true,-58,Welcome_KAIST,64220774084,14
64:e5:99:da:03:68,2442,true,-64,WCSL 2.4GHz,64220774077,14
00:24:6c:7a:26:31,5240,true,-80,eduroam,64220774072,14
00:24:6c:7d:fe:31,5220,true,-84,eduroam,64220774067,14
00:24:6c:7d:fe:30,5220,true,-83,Welcome_KAIST,64220774063,14
00:24:6c:7d:f6:b1,5220,true,-91,eduroam,64220774060,14
00:24:6c:7d:f6:b0,5220,true,-91,Welcome_KAIST,64220774053,14
10:6f:3f:29:14:d1,5200,true,-88,BUFFALO-2914D0_A,64220774049,14
00:24:6c:7e:03:c0,2412,true,-64,Welcome_KAIST,64220774042,14
00:24:6c:7e:03:d0,5180,true,-67,Welcome_KAIST,64220774038,14
00:24:6c:78:f5:b1,5180,true,-69,eduroam,64220774032,14
00:22:6b:8a:10:0b,5825,true,-91,WINSLAB_AP1_5,64220774024,14
00:24:6c:7e:07:f1,5805,true,-85,eduroam,64220774019,14
88:36:6c:ad:b6:84,5785,true,-85,CoCoA_5G,64220774011,14
70:8b:cd:2f:82:64,5745,true,-78,LIT_5G,64220774006,14
88:36:6c:45:40:fe,5745,true,-75,LANADA_AP_5GHz,64220773998,14
00:24:6c:7d:f4:31,5745,true,-75,eduroam,64220773988,14
00:24:6c:78:f5:a0,2472,true,-71,Welcome_KAIST,64220773968,14
00:24:6c:7d:f6:d1,5240,false,-84,eduroam,64218800510,14
00:24:6c:7d:f6:d0,5240,false,-85,Welcome_KAIST,64218800505,14
00:24:6c:7d:f7:50,5220,false,-63,Welcome_KAIST,64218800483,14
00:24:6c:7d:fe:f1,5200,false,-88,eduroam,64218800479,14
00:24:6c:7d:fe:f0,5200,false,-86,Welcome_KAIST,64218800475,14
00:24:6c:7d:f4:90,5200,false,-86,Welcome_KAIST,64218800451,14
00:26:66:9b:07:cc,2412,false,-71,g,64218800443,14
00:24:6c:78:f5:b0,5180,false,-75,Welcome_KAIST,64218800435,14
00:24:6c:7d:f7:f1,5805,false,-84,eduroam,64218800431,14
00:24:6c:7d:f7:f0,5805,false,-83,Welcome_KAIST,64218800425,14
00:24:6c:7d:f5:71,5805,false,-78,eduroam,64218800421,14
00:24:6c:7d:f5:70,5805,false,-78,Welcome_KAIST,64218800413,14
00:24:6c:7d:f4:30,5745,false,-78,Welcome_KAIST,64218800407,14
90:9f:33:59:01:ae,5745,false,-84,iptime5G,64218800398,14
4c:32:75:c7:7c:81,5745,false,-83,via_rhu,64218800379,14
fa:8f:ca:35:de:69,5240,false,-86,,64216837776,14
00:24:6c:7a:26:30,5240,false,-91,Welcome_KAIST,64216837771,14
6c:70:9f:e3:3a:a6,2412,false,-61,Air WiFi,64216837742,14
00:24:6c:7d:f3:01,2412,false,-68,eduroam,64216837734,14
00:24:6c:7e:03:d1,5180,false,-64,eduroam,64216837728,14
5e:ea:1d:bf:d1:00,2452,false,-83,DIRECT-00-HP M477 LaserJet,64214863710,14
f8:1e:df:fa:73:d4,5785,false,-87,Drone-AP,64214863687,14
00:08:9f:dd:2d:08,5765,false,-94,,64214863678,14
00:26:66:c2:d3:68,2472,false,-97,WISRL,64214863657,14
aa:40:a0:56:08:f5,2472,false,-88,,64214863632,14
00:24:6c:7d:f3:10,5745,true,-65,Welcome_KAIST,64222694174,15
38:d5:47:08:9c:34,5805,true,-91,KIXLAB_WIFI_5GHz,64222694168,15
64:e5:99:63:d6:60,5805,true,-79,ISL_Wireless_5G,64222694164,15
6c:70:9f:e3:3a:a7,5785,true,-78,Air WiFi,64222694158,15
00:24:6c:7d:f8:70,5765,true,-64,Welcome_KAIST,64222694152,15
00:24:6c:7d:f8:71,5765,true,-63,eduroam,64222694149,15
00:24:6c:7d:f5:d1,5745,true,-73,eduroam,64222694143,15
00:24:6c:7d:f4:31,5745,true,-74,eduroam,64222694135,15
00:24:6c:7d:f4:30,5745,true,-78,Welcome_KAIST,64222694130,15
90:9f:33:59:19:46,5745,true,-66,NDSL_5G,64222694126,15
00:24:6c:7d:f5:01,2472,true,-50,eduroam,64222694121,15
00:24:6c:78:f5:a1,2472,true,-66,eduroam,64222694117,15
00:24:6c:7d:f5:00,2472,true,-52,Welcome_KAIST,64222694114,15
a0:40:a0:56:08:f7,5240,true,-85,NMSL_N1_721,64222694109,15
00:24:6c:7d:f5:91,5240,true,-61,eduroam,64222694105,15
00:24:6c:7d:f5:90,5240,true,-62,Welcome_KAIST,64222694102,15
64:e5:99:da:03:6c,5240,true,-53,WCSL 5GHz,64222694097,15
00:24:6c:7d:f7:51,5220,true,-73,eduroam,64222694093,15
00:24:6c:7d:f7:50,5220,true,-71,Welcome_KAIST,64222694090,15
00:24:6c:7d:f2:91,5220,true,-83,eduroam,64222694085,15
00:24:6c:7d:f8:b0,5220,true,-81,Welcome_KAIST,64222694082,15
6c:70:9f:e3:3a:a6,2412,true,-79,Air WiFi,64222694077,15
10:6f:3f:29:14:d1,5200,true,-91,BUFFALO-2914D0_A,64222694073,15
00:24:6c:7d:f7:40,2412,true,-74,Welcome_KAIST,64222694066,15
00:24:6c:7d:f3:01,2412,true,-66,eduroam,64222694063,15
00:24:6c:7d:f3:00,2412,true,-65,Welcome_KAIST,64222694054,15
00:24:6c:7e:03:d0,5180,true,-73,Welcome_KAIST,64222694051,15
00:24:6c:78:f5:b1,5180,true,-65,eduroam,64222694046,15
00:24:6c:7d:f5:11,5180,true,-45,eduroam,64222694039,15
00:24:6c:7d:f5:10,5180,true,-47,Welcome_KAIST,64222694035,15
90:8d:78:63:a5:52,5805,true,-93,YY-5GH,64222694027,15
64:e5:99:0a:0e:d0,5805,true,-86,TEST5G,64222694020,15
00:24:6c:7e:07:f0,5805,true,-83,Welcome_KAIST,64222694013,15
a0:40:a0:56:08:f8,5765,true,-75,,64222694008,15
b0:c7:45:75:c9:1f,5765,true,-78,SmartIoT2-5Ghz,64222694002,15
88:36:6c:70:de:20,5745,true,-88,WebEng5G,64222693996,15
00:24:6c:7d:f5:d0,5745,true,-67,Welcome_KAIST,64222693990,15
00:24:6c:7d:f4:21,2472,true,-77,eduroam,64222693986,15
00:24:6c:7d:f4:20,2472,true,-78,Welcome_KAIST,64222693982,15
00:24:6c:7d:f2:81,2472,true,-82,eduroam,64222693975,15
00:24:6c:7d:f3:e0,2472,true,-61,Welcome_KAIST,64222693972,15
00:24:6c:7d:ff:f1,5240,true,-93,eduroam,64222693963,15
00:24:6c:7d:f2:90,5220,true,-86,Welcome_KAIST,64222693958,15
00:24:6c:7d:f8:b1,5220,true,-78,eduroam,64222693953,15
00:24:6c:7d:fe:11,5220,true,-93,eduroam,64222693948,15
00:24:6c:7d:fe:10,5220,true,-91,Welcome_KAIST,64222693942,15
00:24:6c:7d:f7:31,5200,true,-97,eduroam,64222693938,15
00:24:6c:7d:f7:30,5200,true,-92,Welcome_KAIST,64222693933,15
00:24:6c:7a:8b:31,5200,true,-66,eduroam,64222693929,15
00:24:6c:7a:8b:30,5200,true,-68,Welcome_KAIST,64222693924,15
00:24:6c:7d:f4:91,5200,true,-85,eduroam,64222693914,15
00:24:6c:7d:f3:f1,5200,true,-58,eduroam,64222693910,15
00:24:6c:7d:f3:f0,5200,true,-58,Welcome_KAIST,64222693902,15
00:24:6c:7d:f6:f1,5180,true,-79,eduroam,64222693897,15
00:24:6c:7d:f6:f0,5180,true,-79,Welcome_KAIST,64222693891,15
90:9f:33:10:83:bc,5805,true,-92,iptime_dblab_5G,64222693883,15
88:d7:f6:aa:f6:1c,5765,true,-79,ANLAB_621_5G,64222693876,15
00:24:6c:7d:f3:11,5745,true,-66,eduroam,64222693869,15
00:24:6c:7d:f3:e1,2472,true,-55,eduroam,64222693847,15
a6:40:a0:56:08:f5,2472,false,-75,NMSL_N1_721,64220774092,15
00:24:6c:7d:f5:81,2452,false,-57,eduroam,64220774088,15
00:24:6c:7d:f5:80,2452,false,-58,Welcome_KAIST,64220774084,15
64:e5:99:da:03:68,2442,false,-64,WCSL 2.4GHz,64220774077,15
00:24:6c:7a:26:31,5240,false,-80,eduroam,64220774072,15
