bssid,frequency,legit,rss,ssid,timestamp,wifiNo
60:33:4b:e2:fc:4a,5745,true,-92,OfficeKuy01,248714249508,8
88:36:6c:41:85:5e,5745,true,-62,iptime5G,248714249505,8
00:24:6c:7d:f3:11,5745,true,-60,eduroam,248714249500,8
00:24:6c:7d:f3:10,5745,true,-62,Welcome_KAIST,248714249496,8
00:24:6c:7d:f5:01,2472,true,-51,eduroam,248714249493,8
00:24:6c:7d:f3:e0,2472,true,-56,Welcome_KAIST,248714249482,8
00:24:6c:7e:08:61,2472,true,-91,eduroam,248714249478,8
00:24:6c:7d:f5:00,2472,true,-48,Welcome_KAIST,248714249474,8
aa:40:a0:56:08:f5,2472,true,-85,,248714249471,8
00:24:6c:78:f5:a1,2472,true,-69,eduroam,248714249468,8
00:24:6c:78:f5:a0,2472,true,-68,Welcome_KAIST,248714249465,8
00:24:6c:7d:f5:91,5240,true,-54,eduroam,248714249462,8
00:24:6c:7d:f5:90,5240,true,-52,Welcome_KAIST,248714249459,8
a0:40:a0:56:08:f7,5240,true,-87,NMSL_N1_721,248714249456,8
64:e5:99:da:03:6c,5240,true,-70,WCSL 5GHz,248714249450,8
00:24:6c:7d:f3:f0,5200,true,-62,Welcome_KAIST,248714249447,8
00:24:6c:7a:8b:31,5200,true,-80,eduroam,248714249444,8
00:24:6c:7d:f4:91,5200,true,-65,eduroam,248714249440,8
00:24:6c:7d:f4:90,5200,true,-65,Welcome_KAIST,248714249437,8
00:24:6c:7d:f6:61,2412,true,-66,eduroam,248714249432,8
00:24:6c:78:f5:b1,5180,true,-78,eduroam,248714249428,8
00:24:6c:78:f5:b0,5180,true,-78,Welcome_KAIST,248714249423,8
00:24:6c:7d:f2:81,2472,true,-91,eduroam,248714249413,8
00:24:6c:7d:f6:81,2472,true,-86,eduroam,248714249409,8
00:08:9f:b1:77:40,2462,true,-98,ANLAB,248714249404,8
00:24:6c:7e:08:60,2472,true,-78,Welcome_KAIST,248714249399,8
00:24:6c:7d:f5:c1,2472,true,-93,eduroam,248714249395,8
60:33:4b:e2:fc:49,2462,true,-94,OfficeKuy01,248714249392,8
00:24:6c:7d:f6:01,2472,true,-96,eduroam,248714249386,8
00:24:6c:7d:f2:80,2472,true,-80,Welcome_KAIST,248714249381,8
00:24:6c:7d:f3:e1,2472,true,-57,eduroam,248714249376,8
24:a0:74:79:6f:6a,2462,true,-84,dleehub,248714249371,8
00:08:9f:bf:6b:84,2462,true,-73,D2,248714249367,8
90:9f:33:ac:99:10,2457,true,-58,NMSL_N1_706,248714249360,8
00:24:6c:7d:f5:81,2452,true,-40,eduroam,248714249356,8
00:24:6c:7d:f5:80,2452,true,-38,Welcome_KAIST,248714249353,8
00:26:66:18:15:7c,2452,true,-67,ISILab-8F,248714249348,8
88:36:6c:41:85:5c,2447,true,-57,iptime,248714249344,8
64:e5:99:da:03:68,2442,true,-76,WCSL 2.4GHz,248714249339,8
00:24:6c:7d:f4:81,2432,true,-66,eduroam,248714249335,8
96:53:30:29:0e:90,2437,true,-74,DIRECT-90-HP M477 LaserJet,248714249332,8
6c:70:9f:e0:92:7e,2432,true,-70,HCIL,248714249327,8
10:da:43:95:44:de,5260,true,-92,JKR-R7000-5G,248714249322,8
00:24:6c:7d:f4:80,2432,true,-67,Welcome_KAIST,248714249317,8
6e:7e:92:e0:9f:70,2432,true,-69,HCIL guest,248714249313,8
00:24:6c:7d:f7:51,5220,true,-86,eduroam,248714249308,8
00:24:6c:7d:f7:50,5220,true,-86,Welcome_KAIST,248714249304,8
00:24:6c:7d:f6:71,5220,true,-71,eduroam,248714249300,8
00:24:6c:7d:f6:70,5220,true,-68,Welcome_KAIST,248714249295,8
90:9f:33:8f:db:e8,2417,true,-75,ECL-2.4G,248714249288,8
00:24:6c:7d:f3:00,2412,true,-65,Welcome_KAIST,248714249284,8
00:24:6c:7d:f6:60,2412,true,-62,Welcome_KAIST,248714249281,8
6c:70:9f:e3:3a:a6,2412,true,-67,Air WiFi,248714249275,8
00:24:6c:7d:f6:f1,5805,true,-94,eduroam,248714249272,8
00:24:6c:7d:f6:f0,5805,true,-94,Welcome_KAIST,248714249267,8
f8:32:e4:50:8c:3c,5805,true,-85,ASUS_00_5G,248714249261,8
2c:56:dc:84:dd:8c,5785,true,-75,ISILAB_5,248714249254,8
a0:40:a0:56:08:f8,5765,true,-87,,248714249248,8
6c:70:9f:e0:92:7f,5745,true,-82,HCIL,248714249244,8
6e:7f:92:e0:9f:70,5745,true,-81,HCIL guest,248714249227,8
00:24:6c:7d:f6:80,2472,false,-74,Welcome_KAIST,248711802832,8
00:24:6c:7d:f6:00,2472,false,-94,Welcome_KAIST,248711802822,8
26:6a:6f:79:74:a0,2462,false,-68,Lee의 방문자 네트워크,248711802817,8
00:24:6c:7d:f6:91,5220,false,-75,eduroam,248711802802,8
00:24:6c:7d:f6:90,5220,false,-76,Welcome_KAIST,248711802797,8
00:24:6c:7d:f3:f1,5200,false,-78,eduroam,248711802791,8
26:6b:6f:79:74:a0,5745,false,-84,Lee의 방문자 네트워크,248711802772,8
ea:9e:b4:2c:56:7b,2412,false,-73,DIRECT-7b-HP M477 LaserJet,248711802767,8
f8:32:e4:50:8c:38,2417,false,-74,ASUS_00_2G,248711802761,8
