1359016871382	1359016871518	85.357666	-30.733057	-0.69192696	3
1359016871589	1359016871589	87.243774	-32.511337	-0.36291084	3
1359016871705	1359016871705	88.60646	-26.670263	0.37693867	3
1359016871776	1359016871776	89.22066	-29.830095	0.02252596	3
1359016871867	1359016871867	88.50275	-28.826569	-0.5855803	3
1359016872000	1359016872000	87.01779	-31.029919	-1.5020989	3
1359016872081	1359016872081	84.85436	-31.87536	-1.3739662	3
1359016872179	1359016872179	84.616295	-32.709373	-1.9040024	3
1359016872290	1359016872290	85.051346	-35.17359	-0.033123	3
1359016872365	1359016872365	82.66233	-29.594135	-2.7613602	3
1359016872470	1359016872470	83.78153	-33.369465	-0.84442973	3
1359016872538	1359016872538	84.83629	-29.579697	-1.9196621	3
1359016872620	1359016872620	84.55589	-31.071047	-1.2010272	3
1359016872720	1359016872720	84.07459	-32.6138	-2.0182712	3
1359016872792	1359016872792	83.1546	-31.66605	0.23661551	3
1359016872862	1359016872862	85.06837	-33.106697	-0.8949106	3
1359016872962	1359016873007	87.03317	-29.866713	0.2607083	3
1359016873120	1359016873227	89.50571	-27.838198	0.26960218	3
1359016873286	1359016873286	89.59786	-29.402212	-0.40005	3
1359016873386	1359016873386	89.01683	-30.840176	-0.6548467	3
1359016873489	1359016873558	84.34693	-31.696512	-1.1335251	3
1359016873631	1359016873631	83.94476	-35.96785	-1.0226735	3
1359016873724	1359016873724	82.04878	-28.494844	-1.1707008	3
1359016873803	1359016873803	81.581085	-32.90526	-0.9314893	3
1359016873884	1359016873927	82.23092	-29.854725	-0.8701168	3
1359016874019	1359016874019	82.58079	-30.862621	0.027301975	3
1359016874066	1359016874066	81.810936	-30.74595	2.3581626	3
1359016874159	1359016874159	83.10525	-29.080374	1.5992607	3
1359016874244	1359016874244	85.84179	-27.124441	1.9518361	3
1359016874317	1359016874317	86.78449	-31.096882	1.0472125	3
1359016874382	1359016874382	87.18007	-24.33924	1.75734	3
1359016874488	1359016874533	88.96824	-27.4762	2.012415	3
1359016874595	1359016874595	87.55775	-29.158514	1.4101382	3
1359016874672	1359016874672	84.607635	-30.671598	0.4803985	3
1359016874756	1359016874870	85.28756	-31.706812	1.2519332	3
1359016874925	1359016874925	82.33708	-31.013445	-0.3018343	3
1359016875027	1359016875027	83.13029	-29.677336	0.3567396	3
1359016875085	1359016875085	83.925476	-30.996187	1.3979284	3
1359016875148	1359016875148	83.42205	-32.042706	1.1732183	3
1359016875243	1359016875243	83.2135	-32.772617	2.7717388	3
1359016875320	1359016875320	84.46153	-31.921883	3.573185	3
1359016875376	1359016875376	85.49726	-28.900774	3.6245747	3
1359016875462	1359016875462	88.744415	-34.67985	2.7549438	3
1359016875544	1359016875544	89.742584	-25.998093	2.4491978	3
1359016875595	1359016875595	91.157326	-30.032442	4.113918	3
1359016875699	1359016875699	90.944275	-29.659681	2.2191536	3
1359016875763	1359016875763	90.29142	-32.215164	2.2229297	3
1359016875814	1359016875814	88.06376	-33.863758	1.872852	3
1359016875892	1359016875892	87.95533	-34.88587	3.2715507	3
1359016875984	1359016875984	86.49844	-34.336014	0.49806023	3
1359016876052	1359016876052	86.17015	-35.787434	2.1195958	3
1359016876110	1359016876201	84.36706	-33.726944	-0.72303903	3
1359016876255	1359016876303	86.93207	-33.27021	0.3780793	3
1359016876380	1359016876380	85.63986	-34.10307	0.693889	3
1359016876474	1359016876474	86.66352	-31.873632	3.2129683	3
1359016876541	1359016876541	86.81734	-33.128613	1.2728779	3
1359016876609	1359016876609	88.9642	-34.737736	1.4325216	3
1359016876699	1359016876699	89.32354	-28.765226	2.5439913	3
1359016876765	1359016876765	91.33887	-29.931349	3.6864264	3
