bssid,frequency,legit,rss,ssid,timestamp,wifiNo
90:9f:33:f9:11:de,5785,false,-80,wit_5G,64097069352,19
a0:40:a0:56:08:f8,5765,false,-71,,64097069346,19
00:24:6c:7d:f3:11,5745,false,-84,eduroam,64097069340,19
6e:7f:92:e0:9f:70,5745,false,-93,HCIL guest,64097069334,19
6c:f3:7f:fa:ab:21,2472,false,-79,eduroam,64097069328,19
00:24:6c:7d:f4:21,2472,false,-68,eduroam,64097069322,19
00:24:6c:7d:f6:81,2472,false,-67,eduroam,64097069315,19
00:24:6c:7a:8b:20,2432,false,-58,Welcome_KAIST,64097069311,19
70:8b:cd:2f:82:60,2417,false,-64,LIT_2.4G,64097069304,19
00:24:6c:7a:26:31,5240,false,-95,eduroam,64097069295,19
64:e5:99:da:03:6c,5240,false,-56,WCSL 5GHz,64097069289,19
00:24:6c:7d:f7:51,5220,false,-91,eduroam,64097069282,19
00:24:6c:7d:f3:f1,5200,false,-71,eduroam,64097069264,19
00:24:6c:7d:f8:71,5765,false,-94,eduroam,64096402749,19
9c:d6:43:c8:11:82,5765,false,-85,JoyK,64096402743,19
88:36:6c:be:8e:74,5745,false,-87,moonlab_5G,64096402734,19
00:24:6c:7d:f6:a0,2472,false,-76,Welcome_KAIST,64096402715,19
00:24:6c:7d:f7:31,5200,false,-61,eduroam,64094533562,19
00:24:6c:7d:f2:f0,5200,false,-86,Welcome_KAIST,64094533547,19
6c:70:9f:e0:92:7f,5745,false,-83,HCIL,64094533523,19
6c:f3:7f:fa:ab:20,2472,false,-65,Welcome_KAIST,64094533515,19
00:24:6c:7a:8b:21,2432,false,-55,eduroam,64092644925,19
fa:8f:ca:35:de:69,5240,false,-84,,64092644919,19
04:8d:38:16:8d:05,5805,false,-91,,64092644871,19
00:24:6c:7d:f6:a1,2472,false,-64,eduroam,64092644852,19
00:24:6c:7d:f6:e0,2452,false,-82,Welcome_KAIST,64090761942,19
6a:14:01:33:c9:8c,2437,false,-83,DIRECT-8c-HP M477 LaserJet,64090761935,19
6c:f3:7f:fa:ab:31,5805,true,-85,eduroam,64099071429,20
18:31:bf:46:ff:dc,5785,true,-77,KECI_5G,64099071425,20
2c:56:dc:84:dd:8c,5785,true,-78,ISILAB_5,64099071421,20
88:36:6c:ad:b6:84,5785,true,-86,CoCoA_5G,64099071416,20
6c:70:9f:e3:3a:a7,5785,true,-75,Air WiFi,64099071408,20
b0:c7:45:75:c9:1f,5765,true,-82,SmartIoT2-5Ghz,64099071404,20
00:24:6c:7d:f8:71,5765,true,-83,eduroam,64099071399,20
6c:70:9f:e0:92:7f,5745,true,-79,HCIL,64099071396,20
00:24:6c:7d:f4:31,5745,true,-66,eduroam,64099071391,20
00:24:6c:7d:f4:30,5745,true,-67,Welcome_KAIST,64099071387,20
90:9f:33:59:19:46,5745,true,-75,NDSL_5G,64099071383,20
70:8b:cd:2f:82:64,5745,true,-60,LIT_5G,64099071379,20
00:24:6c:7d:f4:21,2472,true,-65,eduroam,64099071375,20
64:e5:99:da:03:68,2442,true,-68,WCSL 2.4GHz,64099071371,20
14:2d:27:29:41:e4,2437,true,-75,HP-Print-e4-LaserJet 200,64099071367,20
10:da:43:95:44:de,5260,true,-93,JKR-R7000-5G,64099071363,20
00:24:6c:7a:8b:20,2432,true,-53,Welcome_KAIST,64099071359,20
00:24:6c:7d:f6:d0,5240,true,-84,Welcome_KAIST,64099071352,20
30:b5:c2:bd:d1:c8,5240,true,-92,WINSLAB5G,64099071347,20
a0:40:a0:56:08:f7,5240,true,-70,NMSL_N1_721,64099071342,20
64:e5:99:da:03:6c,5240,true,-49,WCSL 5GHz,64099071337,20
00:24:6c:7d:f6:91,5220,true,-61,eduroam,64099071334,20
00:24:6c:7d:f7:51,5220,true,-79,eduroam,64099071331,20
00:24:6c:7d:f6:90,5220,true,-63,Welcome_KAIST,64099071326,20
00:24:6c:7d:fe:f1,5200,true,-87,eduroam,64099071321,20
00:24:6c:7d:fe:f0,5200,true,-85,Welcome_KAIST,64099071315,20
00:24:6c:7d:f3:f1,5200,true,-62,eduroam,64099071311,20
00:24:6c:7d:f3:f0,5200,true,-60,Welcome_KAIST,64099071308,20
00:24:6c:7a:8b:31,5200,true,-50,eduroam,64099071304,20
00:24:6c:7a:8b:30,5200,true,-45,Welcome_KAIST,64099071301,20
00:24:6c:7d:f7:31,5200,true,-65,eduroam,64099071296,20
00:24:6c:7d:f7:30,5200,true,-68,Welcome_KAIST,64099071293,20
00:24:6c:7d:f5:11,5180,true,-78,eduroam,64099071289,20
00:24:6c:7d:f6:f1,5180,true,-58,eduroam,64099071286,20
00:24:6c:7d:f6:f0,5180,true,-59,Welcome_KAIST,64099071279,20
00:24:6c:7d:f3:10,5745,true,-81,Welcome_KAIST,64099071275,20
00:24:6c:7d:f2:f1,5200,true,-86,eduroam,64099071267,20
00:24:6c:7d:f7:21,2412,true,-67,eduroam,64099071262,20
00:24:6c:7d:f7:20,2412,true,-67,Welcome_KAIST,64099071257,20
00:24:6c:7d:f5:10,5180,true,-73,Welcome_KAIST,64099071252,20
00:24:6c:7e:03:d1,5180,true,-77,eduroam,64099071250,20
00:24:6c:7e:03:d0,5180,true,-78,Welcome_KAIST,64099071244,20
6c:f3:7f:fa:ab:30,5805,true,-87,Welcome_KAIST,64099071239,20
00:24:6c:7d:f5:d1,5745,true,-76,eduroam,64099071234,20
88:36:6c:45:40:fe,5745,true,-84,LANADA_AP_5GHz,64099071227,20
00:24:6c:7d:f5:d0,5745,true,-78,Welcome_KAIST,64099071221,20
00:24:6c:7d:f4:20,2472,true,-67,Welcome_KAIST,64099071215,20
00:24:6c:7d:f3:e1,2472,true,-72,eduroam,64099071209,20
00:24:6c:7d:f6:80,2472,true,-70,Welcome_KAIST,64099071202,20
00:24:6c:7d:f6:d1,5240,true,-92,eduroam,64099071185,20
90:9f:33:f9:11:de,5785,true,-80,wit_5G,64097121677,20
a0:40:a0:56:08:f8,5765,true,-71,,64097121671,20
00:24:6c:7d:f3:11,5745,true,-84,eduroam,64097121665,20
6e:7f:92:e0:9f:70,5745,true,-93,HCIL guest,64097121660,20
6c:f3:7f:fa:ab:21,2472,true,-79,eduroam,64097121656,20
00:24:6c:7d:f6:81,2472,true,-67,eduroam,64097121644,20
70:8b:cd:2f:82:60,2417,true,-64,LIT_2.4G,64097121635,20
00:24:6c:7a:26:31,5240,true,-95,eduroam,64097121629,20
9c:d6:43:c8:11:82,5765,false,-85,JoyK,64096402743,20
88:36:6c:be:8e:74,5745,false,-87,moonlab_5G,64096402734,20
00:24:6c:7d:f6:a0,2472,false,-76,Welcome_KAIST,64096402715,20
00:24:6c:7d:f2:f0,5200,false,-86,Welcome_KAIST,64094533547,20
6c:f3:7f:fa:ab:20,2472,false,-65,Welcome_KAIST,64094533515,20
00:24:6c:7a:8b:21,2432,false,-55,eduroam,64092644925,20
fa:8f:ca:35:de:69,5240,false,-84,,64092644919,20
04:8d:38:16:8d:05,5805,false,-91,,64092644871,20
00:24:6c:7d:f6:a1,2472,false,-64,eduroam,64092644852,20
64:e5:99:0a:0e:d0,5805,true,-93,TEST5G,64100981803,21
6c:f3:7f:fa:ab:31,5805,true,-87,eduroam,64100981799,21
6c:f3:7f:fa:ab:30,5805,true,-84,Welcome_KAIST,64100981796,21
6c:70:9f:e3:3a:a7,5785,true,-77,Air WiFi,64100981792,21
a0:40:a0:56:08:f8,5765,true,-74,,64100981788,21
00:24:6c:7d:f8:71,5765,true,-84,eduroam,64100981785,21
b0:c7:45:75:c9:1f,5765,true,-79,SmartIoT2-5Ghz,64100981781,21
00:24:6c:7d:f8:70,5765,true,-84,Welcome_KAIST,64100981774,21
6e:7f:92:e0:9f:70,5745,true,-93,HCIL guest,64100981770,21
88:36:6c:45:40:fe,5745,true,-82,LANADA_AP_5GHz,64100981764,21
00:24:6c:7d:f5:d1,5745,true,-70,eduroam,64100981761,21
00:24:6c:7d:f5:d0,5745,true,-69,Welcome_KAIST,64100981757,21
4c:32:75:c7:7c:81,5745,true,-84,via_rhu,64100981750,21
00:24:6c:7d:f4:31,5745,true,-69,eduroam,64100981745,21
70:8b:cd:2f:82:64,5745,true,-52,LIT_5G,64100981740,21
00:24:6c:7d:f3:e0,2472,true,-56,Welcome_KAIST,64100981734,21
00:24:6c:7d:f4:20,2472,true,-63,Welcome_KAIST,64100981730,21
00:24:6c:7a:8b:21,2432,true,-46,eduroam,64100981697,21
64:e5:99:da:03:6c,5240,true,-52,WCSL 5GHz,64100981693,21
00:24:6c:7a:26:31,5240,true,-86,eduroam,64100981690,21
00:24:6c:7a:26:30,5240,true,-92,Welcome_KAIST,64100981686,21
00:24:6c:7d:f8:b1,5220,true,-86,eduroam,64100981682,21
00:24:6c:7d:f8:b0,5220,true,-88,Welcome_KAIST,64100981677,21
00:24:6c:7d:f6:91,5220,true,-61,eduroam,64100981674,21
00:24:6c:7d:f6:90,5220,true,-63,Welcome_KAIST,64100981671,21
00:24:6c:7a:8b:31,5200,true,-58,eduroam,64100981667,21
00:24:6c:7a:8b:30,5200,true,-44,Welcome_KAIST,64100981663,21
00:24:6c:7d:f7:31,5200,true,-64,eduroam,64100981660,21
00:24:6c:7d:f7:30,5200,true,-65,Welcome_KAIST,64100981657,21
00:24:6c:7e:03:d1,5180,true,-71,eduroam,64100981653,21
00:24:6c:7e:03:d0,5180,true,-71,Welcome_KAIST,64100981649,21
00:24:6c:78:f5:b1,5180,true,-86,eduroam,64100981643,21
00:24:6c:7d:f5:11,5180,true,-72,eduroam,64100981639,21
00:24:6c:7d:f5:10,5180,true,-73,Welcome_KAIST,64100981636,21
18:31:bf:46:ff:dc,5785,true,-77,KECI_5G,64100981633,21
2c:56:dc:84:dd:8c,5785,true,-78,ISILAB_5,64100981628,21
88:36:6c:ad:b6:84,5785,true,-86,CoCoA_5G,64100981621,21
6c:70:9f:e0:92:7f,5745,true,-79,HCIL,64100981616,21
00:24:6c:7d:f4:30,5745,true,-67,Welcome_KAIST,64100981611,21
90:9f:33:59:19:46,5745,true,-75,NDSL_5G,64100981606,21
00:24:6c:7d:f4:21,2472,true,-65,eduroam,64100981600,21
64:e5:99:da:03:68,2442,true,-68,WCSL 2.4GHz,64100981596,21
14:2d:27:29:41:e4,2437,true,-75,HP-Print-e4-LaserJet 200,64100981591,21
10:da:43:95:44:de,5260,true,-93,JKR-R7000-5G,64100981586,21
00:24:6c:7a:8b:20,2432,true,-53,Welcome_KAIST,64100981582,21
00:24:6c:7d:f6:d0,5240,true,-84,Welcome_KAIST,64100981579,21
30:b5:c2:bd:d1:c8,5240,true,-92,WINSLAB5G,64100981573,21
a0:40:a0:56:08:f7,5240,true,-70,NMSL_N1_721,64100981567,21
00:24:6c:7d:f7:51,5220,true,-79,eduroam,64100981562,21
00:24:6c:7d:fe:f1,5200,true,-87,eduroam,64100981558,21
00:24:6c:7d:fe:f0,5200,true,-85,Welcome_KAIST,64100981554,21
00:24:6c:7d:f3:f1,5200,true,-62,eduroam,64100981550,21
00:24:6c:7d:f3:f0,5200,true,-60,Welcome_KAIST,64100981546,21
00:24:6c:7d:f6:f1,5180,true,-58,eduroam,64100981542,21
00:24:6c:7d:f6:f0,5180,true,-59,Welcome_KAIST,64100981537,21
00:24:6c:7d:f3:10,5745,true,-81,Welcome_KAIST,64100981533,21
00:24:6c:7d:f2:f1,5200,true,-86,eduroam,64100981524,21
00:24:6c:7d:f7:21,2412,true,-67,eduroam,64100981517,21
00:24:6c:7d:f7:20,2412,true,-67,Welcome_KAIST,64100981502,21
00:24:6c:7d:f3:e1,2472,false,-72,eduroam,64099071209,21
00:24:6c:7d:f6:80,2472,false,-70,Welcome_KAIST,64099071202,21
00:24:6c:7d:f6:d1,5240,false,-92,eduroam,64099071185,21
90:9f:33:f9:11:de,5785,false,-80,wit_5G,64097121677,21
00:24:6c:7d:f3:11,5745,false,-84,eduroam,64097121665,21
6c:f3:7f:fa:ab:21,2472,false,-79,eduroam,64097121656,21
00:24:6c:7d:f6:81,2472,false,-67,eduroam,64097121644,21
70:8b:cd:2f:82:60,2417,false,-64,LIT_2.4G,64097121635,21
9c:d6:43:c8:11:82,5765,false,-85,JoyK,64096402743,21
88:36:6c:be:8e:74,5745,false,-87,moonlab_5G,64096402734,21
00:24:6c:7d:f6:a0,2472,false,-76,Welcome_KAIST,64096402715,21
00:24:6c:7d:f2:f0,5200,false,-86,Welcome_KAIST,64094533547,21
6c:f3:7f:fa:ab:20,2472,false,-65,Welcome_KAIST,64094533515,21
6c:70:9f:e3:3a:a7,5785,true,-71,Air WiFi,64102850898,22
b0:c7:45:75:c9:1f,5765,true,-85,SmartIoT2-5Ghz,64102850894,22
00:24:6c:7d:f4:31,5745,true,-76,eduroam,64102850890,22
00:24:6c:7d:f4:30,5745,true,-75,Welcome_KAIST,64102850886,22
00:24:6c:7d:f3:11,5745,true,-75,eduroam,64102850881,22
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,64102850877,22
88:36:6c:45:40:fe,5745,true,-75,LANADA_AP_5GHz,64102850871,22
00:24:6c:7d:f5:d1,5745,true,-74,eduroam,64102850867,22
00:24:6c:7d:f5:d0,5745,true,-73,Welcome_KAIST,64102850864,22
90:9f:33:59:19:46,5745,true,-77,NDSL_5G,64102850860,22
4c:32:75:c7:7c:81,5745,true,-85,via_rhu,64102850853,22
70:8b:cd:2f:82:64,5745,true,-66,LIT_5G,64102850849,22
00:24:6c:7d:f3:e1,2472,true,-48,eduroam,64102850845,22
fa:8f:ca:35:de:69,5240,true,-82,,64102850841,22
a0:40:a0:56:08:f7,5240,true,-81,NMSL_N1_721,64102850836,22
64:e5:99:da:03:6c,5240,true,-63,WCSL 5GHz,64102850831,22
00:24:6c:7d:f7:51,5220,true,-64,eduroam,64102850827,22
00:24:6c:7d:f7:50,5220,true,-64,Welcome_KAIST,64102850820,22
00:24:6c:7d:ff:11,5220,true,-93,eduroam,64102850815,22
00:24:6c:7a:8b:31,5200,true,-51,eduroam,64102850809,22
00:24:6c:7a:8b:30,5200,true,-44,Welcome_KAIST,64102850806,22
00:24:6c:7d:f7:31,5200,true,-78,eduroam,64102850801,22
00:24:6c:7d:f7:30,5200,true,-75,Welcome_KAIST,64102850798,22
00:24:6c:78:f5:b1,5180,true,-82,eduroam,64102850795,22
00:24:6c:78:f5:b0,5180,true,-86,Welcome_KAIST,64102850787,22
00:24:6c:7e:03:d1,5180,true,-69,eduroam,64102850784,22
00:24:6c:7e:03:d0,5180,true,-70,Welcome_KAIST,64102850780,22
64:e5:99:0a:0e:d0,5805,true,-93,TEST5G,64102850774,22
6c:f3:7f:fa:ab:31,5805,true,-87,eduroam,64102850769,22
6c:f3:7f:fa:ab:30,5805,true,-84,Welcome_KAIST,64102850764,22
a0:40:a0:56:08:f8,5765,true,-74,,64102850758,22
00:24:6c:7d:f8:71,5765,true,-84,eduroam,64102850754,22
00:24:6c:7d:f8:70,5765,true,-84,Welcome_KAIST,64102850748,22
6e:7f:92:e0:9f:70,5745,true,-93,HCIL guest,64102850741,22
00:24:6c:7d:f3:e0,2472,true,-56,Welcome_KAIST,64102850734,22
00:24:6c:7d:f4:20,2472,true,-63,Welcome_KAIST,64102850729,22
00:24:6c:7a:8b:21,2432,true,-46,eduroam,64102850723,22
00:24:6c:7a:26:31,5240,true,-86,eduroam,64102850717,22
00:24:6c:7a:26:30,5240,true,-92,Welcome_KAIST,64102850711,22
00:24:6c:7d:f8:b1,5220,true,-86,eduroam,64102850707,22
00:24:6c:7d:f8:b0,5220,true,-88,Welcome_KAIST,64102850702,22
00:24:6c:7d:f6:91,5220,true,-61,eduroam,64102850698,22
00:24:6c:7d:f6:90,5220,true,-63,Welcome_KAIST,64102850692,22
00:24:6c:7d:f5:11,5180,true,-72,eduroam,64102850686,22
00:24:6c:7d:f5:10,5180,true,-73,Welcome_KAIST,64102850681,22
18:31:bf:46:ff:dc,5785,true,-77,KECI_5G,64102850676,22
2c:56:dc:84:dd:8c,5785,true,-78,ISILAB_5,64102850671,22
88:36:6c:ad:b6:84,5785,true,-86,CoCoA_5G,64102850662,22
6c:70:9f:e0:92:7f,5745,true,-79,HCIL,64102850653,22
00:24:6c:7d:f4:21,2472,true,-65,eduroam,64102850632,22
64:e5:99:da:03:68,2442,false,-68,WCSL 2.4GHz,64100981596,22
14:2d:27:29:41:e4,2437,false,-75,HP-Print-e4-LaserJet 200,64100981591,22
10:da:43:95:44:de,5260,false,-93,JKR-R7000-5G,64100981586,22
00:24:6c:7a:8b:20,2432,false,-53,Welcome_KAIST,64100981582,22
00:24:6c:7d:f6:d0,5240,false,-84,Welcome_KAIST,64100981579,22
30:b5:c2:bd:d1:c8,5240,false,-92,WINSLAB5G,64100981573,22
00:24:6c:7d:fe:f1,5200,false,-87,eduroam,64100981558,22
00:24:6c:7d:fe:f0,5200,false,-85,Welcome_KAIST,64100981554,22
00:24:6c:7d:f3:f1,5200,false,-62,eduroam,64100981550,22
00:24:6c:7d:f3:f0,5200,false,-60,Welcome_KAIST,64100981546,22
00:24:6c:7d:f6:f1,5180,false,-58,eduroam,64100981542,22
00:24:6c:7d:f6:f0,5180,false,-59,Welcome_KAIST,64100981537,22
00:24:6c:7d:f2:f1,5200,false,-86,eduroam,64100981524,22
00:24:6c:7d:f7:21,2412,false,-67,eduroam,64100981517,22
00:24:6c:7d:f7:20,2412,false,-67,Welcome_KAIST,64100981502,22
00:24:6c:7d:f6:80,2472,false,-70,Welcome_KAIST,64099071202,22
00:24:6c:7d:f6:d1,5240,false,-92,eduroam,64099071185,22
90:9f:33:f9:11:de,5785,false,-80,wit_5G,64097121677,22
6c:f3:7f:fa:ab:21,2472,false,-79,eduroam,64097121656,22
00:24:6c:7d:f6:81,2472,false,-67,eduroam,64097121644,22
70:8b:cd:2f:82:60,2417,false,-64,LIT_2.4G,64097121635,22
9c:d6:43:c8:11:82,5765,false,-85,JoyK,64096402743,22
88:36:6c:be:8e:74,5745,false,-87,moonlab_5G,64096402734,22
00:24:6c:7d:f6:a0,2472,false,-76,Welcome_KAIST,64096402715,22
90:8d:78:63:a5:52,5805,true,-87,YY-5GH,64104751628,23
64:e5:99:63:d6:60,5805,true,-93,ISL_Wireless_5G,64104751624,23
00:24:6c:7d:f5:70,5805,true,-95,Welcome_KAIST,64104751620,23
6c:70:9f:e3:3a:a7,5785,true,-73,Air WiFi,64104751615,23
00:24:6c:7d:f8:71,5765,true,-85,eduroam,64104751612,23
00:24:6c:7d:f8:70,5765,true,-86,Welcome_KAIST,64104751607,23
b0:c7:45:75:c9:1f,5765,true,-86,SmartIoT2-5Ghz,64104751603,23
88:36:6c:45:40:fe,5745,true,-82,LANADA_AP_5GHz,64104751598,23
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,64104751595,23
00:24:6c:7d:f5:d0,5745,true,-70,Welcome_KAIST,64104751592,23
90:9f:33:59:19:46,5745,true,-77,NDSL_5G,64104751588,23
70:8b:cd:2f:82:64,5745,true,-67,LIT_5G,64104751584,23
00:24:6c:7d:f3:e1,2472,true,-54,eduroam,64104751581,23
00:24:6c:7d:f3:e0,2472,true,-53,Welcome_KAIST,64104751575,23
b2:52:16:68:6f:a6,2437,true,-86,DIRECT-a6-HP M281 LaserJet,64104751571,23
00:24:6c:7d:f5:90,5240,true,-83,Welcome_KAIST,64104751564,23
64:e5:99:da:03:6c,5240,true,-60,WCSL 5GHz,64104751560,23
00:24:6c:7d:f8:b1,5220,true,-76,eduroam,64104751558,23
00:24:6c:7d:f8:b0,5220,true,-74,Welcome_KAIST,64104751554,23
00:24:6c:7d:fe:11,5220,true,-92,eduroam,64104751551,23
00:24:6c:7d:fe:10,5220,true,-91,Welcome_KAIST,64104751547,23
00:24:6c:7d:f7:51,5220,true,-67,eduroam,64104751544,23
00:24:6c:7d:f7:50,5220,true,-66,Welcome_KAIST,64104751539,23
00:24:6c:7d:f7:31,5200,true,-78,eduroam,64104751536,23
00:24:6c:7d:f7:30,5200,true,-79,Welcome_KAIST,64104751533,23
00:24:6c:7e:03:c0,2412,true,-67,Welcome_KAIST,64104751525,23
00:24:6c:7a:8b:31,5200,true,-53,eduroam,64104751520,23
00:24:6c:7a:8b:30,5200,true,-44,Welcome_KAIST,64104751517,23
00:24:6c:7d:f6:f1,5180,true,-79,eduroam,64104751514,23
00:24:6c:7d:f5:11,5180,true,-71,eduroam,64104751508,23
00:24:6c:7d:f5:10,5180,true,-73,Welcome_KAIST,64104751504,23
00:24:6c:7e:03:d1,5180,true,-66,eduroam,64104751502,23
00:24:6c:7e:03:d0,5180,true,-65,Welcome_KAIST,64104751498,23
00:24:6c:7d:f4:31,5745,true,-76,eduroam,64104751494,23
00:24:6c:7d:f4:30,5745,true,-75,Welcome_KAIST,64104751489,23
00:24:6c:7d:f3:11,5745,true,-75,eduroam,64104751485,23
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,64104751481,23
4c:32:75:c7:7c:81,5745,true,-85,via_rhu,64104751473,23
fa:8f:ca:35:de:69,5240,true,-82,,64104751467,23
a0:40:a0:56:08:f7,5240,true,-81,NMSL_N1_721,64104751462,23
00:24:6c:7d:ff:11,5220,true,-93,eduroam,64104751455,23
00:24:6c:78:f5:b1,5180,true,-82,eduroam,64104751450,23
00:24:6c:78:f5:b0,5180,true,-86,Welcome_KAIST,64104751442,23
64:e5:99:0a:0e:d0,5805,true,-93,TEST5G,64104751438,23
6c:f3:7f:fa:ab:31,5805,true,-87,eduroam,64104751432,23
6c:f3:7f:fa:ab:30,5805,true,-84,Welcome_KAIST,64104751427,23
a0:40:a0:56:08:f8,5765,true,-74,,64104751420,23
6e:7f:92:e0:9f:70,5745,true,-93,HCIL guest,64104751409,23
00:24:6c:7d:f4:20,2472,true,-63,Welcome_KAIST,64104751389,23
00:24:6c:7a:8b:21,2432,false,-46,eduroam,64102850723,23
00:24:6c:7a:26:31,5240,false,-86,eduroam,64102850717,23
00:24:6c:7a:26:30,5240,false,-92,Welcome_KAIST,64102850711,23
00:24:6c:7d:f6:91,5220,false,-61,eduroam,64102850698,23
00:24:6c:7d:f6:90,5220,false,-63,Welcome_KAIST,64102850692,23
18:31:bf:46:ff:dc,5785,false,-77,KECI_5G,64102850676,23
2c:56:dc:84:dd:8c,5785,false,-78,ISILAB_5,64102850671,23
88:36:6c:ad:b6:84,5785,false,-86,CoCoA_5G,64102850662,23
6c:70:9f:e0:92:7f,5745,false,-79,HCIL,64102850653,23
00:24:6c:7d:f4:21,2472,false,-65,eduroam,64102850632,23
64:e5:99:da:03:68,2442,false,-68,WCSL 2.4GHz,64100981596,23
14:2d:27:29:41:e4,2437,false,-75,HP-Print-e4-LaserJet 200,64100981591,23
10:da:43:95:44:de,5260,false,-93,JKR-R7000-5G,64100981586,23
00:24:6c:7a:8b:20,2432,false,-53,Welcome_KAIST,64100981582,23
00:24:6c:7d:f6:d0,5240,false,-84,Welcome_KAIST,64100981579,23
30:b5:c2:bd:d1:c8,5240,false,-92,WINSLAB5G,64100981573,23
00:24:6c:7d:fe:f1,5200,false,-87,eduroam,64100981558,23
00:24:6c:7d:fe:f0,5200,false,-85,Welcome_KAIST,64100981554,23
00:24:6c:7d:f3:f1,5200,false,-62,eduroam,64100981550,23
00:24:6c:7d:f3:f0,5200,false,-60,Welcome_KAIST,64100981546,23
00:24:6c:7d:f6:f0,5180,false,-59,Welcome_KAIST,64100981537,23
00:24:6c:7d:f2:f1,5200,false,-86,eduroam,64100981524,23
00:24:6c:7d:f7:21,2412,false,-67,eduroam,64100981517,23
00:24:6c:7d:f7:20,2412,false,-67,Welcome_KAIST,64100981502,23
00:24:6c:7d:f6:80,2472,false,-70,Welcome_KAIST,64099071202,23
00:24:6c:7d:f6:d1,5240,false,-92,eduroam,64099071185,23
