bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f6:f0,5180,true,-50,Welcome_KAIST,254764550683,22
6c:f3:7f:fa:ab:30,5805,true,-87,Welcome_KAIST,254764550677,22
90:9f:33:10:83:bc,5805,true,-85,iptime_dblab_5G,254764550670,22
90:9f:33:f9:11:de,5785,true,-91,wit_5G,254764550663,22
b0:6e:bf:a3:90:84,5765,true,-92,Askai-ASUS_80_5G,254764550658,22
9c:d6:43:c8:11:82,5765,true,-74,JoyK,254764550653,22
b0:c7:45:75:c9:1f,5765,true,-69,SmartIoT2-5Ghz,254764550644,22
00:24:6c:7d:f3:e0,2472,true,-69,Welcome_KAIST,254764550625,22
18:31:bf:46:ff:d8,2457,false,-71,KECI,254762616315,22
00:24:6c:7a:8b:21,2432,false,-46,eduroam,254762616309,22
00:24:6c:7d:ff:11,5220,false,-82,eduroam,254762616301,22
00:24:6c:7d:f2:f1,5200,false,-76,eduroam,254762616296,22
00:24:6c:7d:f2:f0,5200,false,-76,Welcome_KAIST,254762616289,22
00:24:6c:7d:f3:f1,5200,false,-64,eduroam,254762616282,22
00:24:6c:7d:f3:f0,5200,false,-62,Welcome_KAIST,254762616277,22
00:24:6c:7d:f3:11,5745,false,-82,eduroam,254762616270,22
00:24:6c:7d:f3:10,5745,false,-80,Welcome_KAIST,254762616261,22
00:24:6c:7d:f5:00,2472,false,-72,Welcome_KAIST,254762616253,22
00:24:6c:7d:f3:e1,2472,false,-56,eduroam,254762616235,22
fa:8f:ca:35:de:69,5240,false,-69,,254760726977,22
00:24:6c:7d:ff:10,5220,false,-93,Welcome_KAIST,254760726960,22
10:6f:3f:29:13:ad,5180,false,-88,OpenWrt_Jaehan,254760726954,22
00:24:6c:7d:f5:c1,2412,false,-57,eduroam,254760726949,22
6c:f3:7f:fa:ab:20,2472,false,-74,Welcome_KAIST,254760726898,22
90:9f:33:41:a7:88,2452,false,-60,artlab,254758828482,22
00:24:6c:7d:f6:b1,5220,false,-86,eduroam,254758828477,22
00:24:6c:7d:f6:b0,5220,false,-86,Welcome_KAIST,254758828473,22
00:24:6c:7d:fe:f1,5200,false,-87,eduroam,254758828452,22
00:24:6c:7d:fe:f0,5200,false,-87,Welcome_KAIST,254758828447,22
6c:f3:7f:fa:ab:31,5805,true,-86,eduroam,254766496490,23
64:e5:99:63:d6:60,5805,true,-80,ISL_Wireless_5G,254766496482,23
90:9f:33:f9:11:de,5785,true,-76,wit_5G,254766496478,23
6c:70:9f:e3:3a:a7,5785,true,-86,Air WiFi,254766496472,23
2c:56:dc:84:dd:8c,5785,true,-73,ISILAB_5,254766496467,23
a0:40:a0:56:08:f8,5765,true,-67,,254766496460,23
00:24:6c:7d:f8:71,5765,true,-80,eduroam,254766496456,23
00:24:6c:7d:f8:70,5765,true,-80,Welcome_KAIST,254766496450,23
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,254766496443,23
b0:c7:45:75:c9:1f,5765,true,-74,SmartIoT2-5Ghz,254766496438,23
90:9f:33:a4:a5:e0,5745,true,-86,SH-Private-5G,254766496431,23
6e:7f:92:e0:9f:70,5745,true,-93,HCIL guest,254766496426,23
6c:70:9f:e0:92:7f,5745,true,-92,HCIL,254766496421,23
00:24:6c:7d:f8:91,5745,true,-84,eduroam,254766496416,23
00:24:6c:7d:f8:90,5745,true,-84,Welcome_KAIST,254766496412,23
88:36:6c:45:40:fe,5745,true,-72,LANADA_AP_5GHz,254766496406,23
00:24:6c:7d:f5:d1,5745,true,-64,eduroam,254766496401,23
00:24:6c:7d:f5:d0,5745,true,-65,Welcome_KAIST,254766496397,23
00:24:6c:7d:f4:31,5745,true,-60,eduroam,254766496392,23
00:24:6c:7d:f4:30,5745,true,-61,Welcome_KAIST,254766496386,23
90:9f:33:59:19:46,5745,true,-61,NDSL_5G,254766496381,23
a6:40:a0:56:08:f5,2472,true,-67,NMSL_N1_721,254766496376,23
6c:f3:7f:fa:ab:21,2472,true,-79,eduroam,254766496369,23
00:24:6c:7d:f4:21,2472,true,-49,eduroam,254766496365,23
00:24:6c:78:f5:a1,2472,true,-73,eduroam,254766496360,23
00:24:6c:78:f5:a0,2472,true,-73,Welcome_KAIST,254766496342,23
00:24:6c:7d:f5:01,2472,true,-65,eduroam,254766496336,23
00:24:6c:7d:f2:81,2472,true,-76,eduroam,254766496331,23
00:24:6c:7d:f4:20,2472,true,-49,Welcome_KAIST,254766496327,23
00:24:6c:7d:f3:e0,2472,true,-64,Welcome_KAIST,254766496324,23
64:e5:99:da:03:68,2442,true,-59,WCSL 2.4GHz,254766496319,23
00:24:6c:7a:8b:21,2432,true,-51,eduroam,254766496314,23
00:24:6c:7a:8b:20,2432,true,-51,Welcome_KAIST,254766496305,23
64:e5:99:da:03:6c,5240,true,-48,WCSL 5GHz,254766496301,23
00:24:6c:7a:26:31,5240,true,-76,eduroam,254766496295,23
00:24:6c:7a:26:30,5240,true,-79,Welcome_KAIST,254766496290,23
30:b5:c2:bd:d1:c8,5240,true,-85,WINSLAB5G,254766496286,23
30:b5:c2:bd:d2:8c,5240,true,-93,CYBSER_SEC_TESTBED_5G,254766496280,23
00:24:6c:7d:f7:50,5220,true,-83,Welcome_KAIST,254766496274,23
00:24:6c:7d:ff:11,5220,true,-80,eduroam,254766496270,23
00:24:6c:7d:ff:10,5220,true,-83,Welcome_KAIST,254766496266,23
e4:f4:c6:00:a4:73,5220,true,-91,ECL-5G,254766496258,23
00:24:6c:7d:fe:f0,5200,true,-69,Welcome_KAIST,254766496253,23
00:24:6c:7a:8b:31,5200,true,-42,eduroam,254766496248,23
00:24:6c:7a:8b:30,5200,true,-41,Welcome_KAIST,254766496244,23
00:24:6c:7d:f2:f1,5200,true,-82,eduroam,254766496237,23
00:24:6c:7e:03:d0,5180,true,-75,Welcome_KAIST,254766496233,23
00:24:6c:7d:f7:21,2412,true,-58,eduroam,254766496225,23
00:24:6c:7d:f5:10,5180,true,-65,Welcome_KAIST,254766496220,23
00:24:6c:7e:03:d1,5180,true,-73,eduroam,254766496214,23
00:24:6c:7d:f5:11,5180,true,-63,eduroam,254766496210,23
00:24:6c:7d:f6:f1,5180,true,-68,eduroam,254766496206,23
60:38:e0:bb:ee:02,5805,true,-91,Lapras_5GHz,254766496200,23
90:8d:78:63:a5:52,5805,true,-87,YY-5GH,254766496192,23
64:e5:99:0a:0e:d0,5805,true,-86,TEST5G,254766496187,23
00:24:6c:7d:f5:71,5805,true,-86,eduroam,254766496182,23
00:24:6c:7d:f5:70,5805,true,-87,Welcome_KAIST,254766496176,23
00:24:6c:7d:f6:31,5805,true,-92,eduroam,254766496170,23
4c:32:75:c7:7c:81,5745,true,-85,via_rhu,254766496163,23
90:9f:33:59:01:ae,5745,true,-73,iptime5G,254766496154,23
70:8b:cd:2f:82:64,5745,true,-60,LIT_5G,254766496149,23
00:24:6c:7d:f6:81,2472,true,-67,eduroam,254766496143,23
00:24:6c:7d:f6:80,2472,true,-62,Welcome_KAIST,254766496137,23
00:26:66:c2:d3:68,2472,true,-71,WISRL,254766496132,23
9e:30:5b:ad:f4:4a,2437,true,-62,DIRECT-4a-HP M477 LaserJet,254766496123,23
00:24:6c:7d:f6:11,5240,true,-86,eduroam,254766496116,23
00:24:6c:7d:f6:10,5240,true,-87,Welcome_KAIST,254766496112,23
a0:40:a0:56:08:f7,5240,true,-63,NMSL_N1_721,254766496105,23
00:24:6c:7d:f2:90,5220,true,-82,Welcome_KAIST,254766496100,23
00:24:6c:7d:f8:b1,5220,true,-75,eduroam,254766496096,23
00:24:6c:7d:f8:b0,5220,true,-77,Welcome_KAIST,254766496087,23
00:24:6c:7d:f2:91,5220,true,-80,eduroam,254766496081,23
00:24:6c:7d:f6:91,5220,true,-65,eduroam,254766496075,23
00:24:6c:7d:f6:90,5220,true,-66,Welcome_KAIST,254766496068,23
10:6f:3f:29:15:15,5200,true,-92,BUFFALO-291514_A,254766496063,23
00:24:6c:7d:f7:31,5200,true,-63,eduroam,254766496055,23
00:24:6c:7d:f7:30,5200,true,-62,Welcome_KAIST,254766496050,23
00:24:6c:7e:02:51,5180,true,-91,eduroam,254766496040,23
00:24:6c:78:f5:b1,5180,true,-74,eduroam,254766496035,23
00:24:6c:78:f5:b0,5180,true,-72,Welcome_KAIST,254766496026,23
00:24:6c:7e:07:f1,5805,true,-81,eduroam,254766496021,23
00:24:6c:7e:07:f0,5805,true,-79,Welcome_KAIST,254766496014,23
64:e5:99:62:ac:a0,5785,true,-93,CISS304_5G,254766496006,23
18:31:bf:46:ff:dc,5785,true,-68,KECI_5G,254766495997,23
00:24:6c:7d:f0:71,5765,true,-87,eduroam,254766495992,23
00:24:6c:7d:f0:70,5765,true,-85,Welcome_KAIST,254766495983,23
88:36:6c:e8:ac:0c,5745,true,-81,megumin,254766495977,23
60:33:4b:e2:fc:4a,5745,true,-93,OfficeKuy01,254766495965,23
00:24:6c:7d:fe:e1,2472,true,-71,eduroam,254766495942,23
00:24:6c:7d:f6:e1,2452,false,-54,eduroam,254764550730,23
10:da:43:95:44:de,5260,false,-87,JKR-R7000-5G,254764550724,23
14:2d:27:29:41:e4,2437,false,-62,HP-Print-e4-LaserJet 200,254764550718,23
00:24:6c:7d:f6:d1,5240,false,-70,eduroam,254764550712,23
00:24:6c:7d:f7:51,5220,false,-82,eduroam,254764550708,23
00:24:6c:7d:f7:41,2412,false,-75,eduroam,254764550693,23
00:24:6c:7d:f6:f0,5180,false,-50,Welcome_KAIST,254764550683,23
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,254764550677,23
90:9f:33:10:83:bc,5805,false,-85,iptime_dblab_5G,254764550670,23
b0:6e:bf:a3:90:84,5765,false,-92,Askai-ASUS_80_5G,254764550658,23
9c:d6:43:c8:11:82,5765,false,-74,JoyK,254764550653,23
18:31:bf:46:ff:d8,2457,false,-71,KECI,254762616315,23
00:24:6c:7d:f2:f0,5200,false,-76,Welcome_KAIST,254762616289,23
00:24:6c:7d:f3:f1,5200,false,-64,eduroam,254762616282,23
00:24:6c:7d:f3:f0,5200,false,-62,Welcome_KAIST,254762616277,23
00:24:6c:7d:f3:11,5745,false,-82,eduroam,254762616270,23
00:24:6c:7d:f3:10,5745,false,-80,Welcome_KAIST,254762616261,23
00:24:6c:7d:f5:00,2472,false,-72,Welcome_KAIST,254762616253,23
00:24:6c:7d:f3:e1,2472,false,-56,eduroam,254762616235,23
fa:8f:ca:35:de:69,5240,false,-69,,254760726977,23
10:6f:3f:29:13:ad,5180,false,-88,OpenWrt_Jaehan,254760726954,23
00:24:6c:7d:f5:c1,2412,false,-57,eduroam,254760726949,23
6c:f3:7f:fa:ab:20,2472,false,-74,Welcome_KAIST,254760726898,23
00:24:6c:7a:8b:30,5200,true,-36,Welcome_KAIST,254768455964,24
6c:f3:7f:fa:ab:31,5805,true,-85,eduroam,254768455960,24
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,254768455955,24
60:33:4b:e2:fc:4a,5745,true,-87,OfficeKuy01,254768455950,24
90:9f:33:59:01:ae,5745,true,-79,iptime5G,254768455945,24
00:24:6c:7d:f5:d0,5745,true,-71,Welcome_KAIST,254768455941,24
00:24:6c:7d:f3:11,5745,true,-76,eduroam,254768455936,24
00:24:6c:7d:f3:10,5745,true,-79,Welcome_KAIST,254768455932,24
4c:32:75:c7:7c:81,5745,true,-92,via_rhu,254768455927,24
70:8b:cd:2f:82:64,5745,true,-53,LIT_5G,254768455923,24
a6:40:a0:56:08:f5,2472,true,-84,NMSL_N1_721,254768455920,24
aa:40:a0:56:08:f5,2472,true,-68,,254768455913,24
00:24:6c:7d:f4:20,2472,true,-51,Welcome_KAIST,254768455909,24
00:24:6c:7d:f5:01,2472,true,-68,eduroam,254768455905,24
00:24:6c:7d:fe:e1,2472,true,-64,eduroam,254768455901,24
00:24:6c:7d:f3:e0,2472,true,-62,Welcome_KAIST,254768455898,24
64:e5:99:da:03:68,2442,true,-52,WCSL 2.4GHz,254768455894,24
14:2d:27:29:41:e4,2437,true,-68,HP-Print-e4-LaserJet 200,254768455890,24
00:24:6c:7e:07:e1,2432,true,-72,eduroam,254768455885,24
fa:8f:ca:35:de:69,5240,true,-74,,254768455881,24
30:b5:c2:bd:d1:c8,5240,true,-87,WINSLAB5G,254768455878,24
a0:40:a0:56:08:f7,5240,true,-75,NMSL_N1_721,254768455873,24
64:e5:99:da:03:6c,5240,true,-49,WCSL 5GHz,254768455870,24
00:24:6c:7d:ff:10,5220,true,-87,Welcome_KAIST,254768455867,24
00:24:6c:7d:ff:11,5220,true,-85,eduroam,254768455863,24
00:24:6c:7d:f6:91,5220,true,-74,eduroam,254768455859,24
00:24:6c:7d:f8:60,2412,true,-74,Welcome_KAIST,254768455853,24
00:24:6c:7d:f5:10,5180,true,-68,Welcome_KAIST,254768455849,24
00:24:6c:7e:03:d1,5180,true,-80,eduroam,254768455844,24
00:24:6c:7d:f6:f1,5180,true,-60,eduroam,254768455840,24
00:24:6c:7d:f6:f0,5180,true,-61,Welcome_KAIST,254768455837,24
64:e5:99:63:d6:60,5805,true,-80,ISL_Wireless_5G,254768455830,24
90:9f:33:f9:11:de,5785,true,-76,wit_5G,254768455826,24
6c:70:9f:e3:3a:a7,5785,true,-86,Air WiFi,254768455819,24
2c:56:dc:84:dd:8c,5785,true,-73,ISILAB_5,254768455813,24
a0:40:a0:56:08:f8,5765,true,-67,,254768455806,24
00:24:6c:7d:f8:71,5765,true,-80,eduroam,254768455801,24
00:24:6c:7d:f8:70,5765,true,-80,Welcome_KAIST,254768455795,24
b0:c7:45:75:c9:1f,5765,true,-74,SmartIoT2-5Ghz,254768455788,24
90:9f:33:a4:a5:e0,5745,true,-86,SH-Private-5G,254768455781,24
6e:7f:92:e0:9f:70,5745,true,-93,HCIL guest,254768455776,24
6c:70:9f:e0:92:7f,5745,true,-92,HCIL,254768455771,24
00:24:6c:7d:f8:91,5745,true,-84,eduroam,254768455764,24
00:24:6c:7d:f8:90,5745,true,-84,Welcome_KAIST,254768455759,24
88:36:6c:45:40:fe,5745,true,-72,LANADA_AP_5GHz,254768455752,24
00:24:6c:7d:f5:d1,5745,true,-64,eduroam,254768455745,24
00:24:6c:7d:f4:31,5745,true,-60,eduroam,254768455740,24
00:24:6c:7d:f4:30,5745,true,-61,Welcome_KAIST,254768455734,24
90:9f:33:59:19:46,5745,true,-61,NDSL_5G,254768455727,24
6c:f3:7f:fa:ab:21,2472,true,-79,eduroam,254768455723,24
00:24:6c:7d:f4:21,2472,true,-49,eduroam,254768455717,24
00:24:6c:78:f5:a1,2472,true,-73,eduroam,254768455713,24
00:24:6c:78:f5:a0,2472,true,-73,Welcome_KAIST,254768455708,24
00:24:6c:7d:f2:81,2472,true,-76,eduroam,254768455702,24
00:24:6c:7a:8b:21,2432,true,-51,eduroam,254768455697,24
00:24:6c:7a:8b:20,2432,true,-51,Welcome_KAIST,254768455692,24
00:24:6c:7a:26:31,5240,true,-76,eduroam,254768455687,24
00:24:6c:7a:26:30,5240,true,-79,Welcome_KAIST,254768455681,24
30:b5:c2:bd:d2:8c,5240,true,-93,CYBSER_SEC_TESTBED_5G,254768455673,24
00:24:6c:7d:f7:50,5220,true,-83,Welcome_KAIST,254768455669,24
e4:f4:c6:00:a4:73,5220,true,-91,ECL-5G,254768455662,24
00:24:6c:7d:fe:f0,5200,true,-69,Welcome_KAIST,254768455655,24
00:24:6c:7a:8b:31,5200,true,-42,eduroam,254768455651,24
00:24:6c:7d:f2:f1,5200,true,-82,eduroam,254768455643,24
00:24:6c:7e:03:d0,5180,true,-75,Welcome_KAIST,254768455637,24
00:24:6c:7d:f7:21,2412,true,-58,eduroam,254768455630,24
00:24:6c:7d:f5:11,5180,true,-63,eduroam,254768455624,24
60:38:e0:bb:ee:02,5805,true,-91,Lapras_5GHz,254768455617,24
90:8d:78:63:a5:52,5805,true,-87,YY-5GH,254768455609,24
64:e5:99:0a:0e:d0,5805,true,-86,TEST5G,254768455603,24
00:24:6c:7d:f5:71,5805,true,-86,eduroam,254768455598,24
00:24:6c:7d:f5:70,5805,true,-87,Welcome_KAIST,254768455592,24
00:24:6c:7d:f6:31,5805,true,-92,eduroam,254768455581,24
00:24:6c:7d:f6:81,2472,true,-67,eduroam,254768455574,24
00:24:6c:7d:f6:80,2472,true,-62,Welcome_KAIST,254768455567,24
00:26:66:c2:d3:68,2472,true,-71,WISRL,254768455548,24
9e:30:5b:ad:f4:4a,2437,false,-62,DIRECT-4a-HP M477 LaserJet,254766496123,24
00:24:6c:7d:f6:11,5240,false,-86,eduroam,254766496116,24
00:24:6c:7d:f6:10,5240,false,-87,Welcome_KAIST,254766496112,24
00:24:6c:7d:f2:90,5220,false,-82,Welcome_KAIST,254766496100,24
00:24:6c:7d:f8:b1,5220,false,-75,eduroam,254766496096,24
00:24:6c:7d:f8:b0,5220,false,-77,Welcome_KAIST,254766496087,24
00:24:6c:7d:f2:91,5220,false,-80,eduroam,254766496081,24
00:24:6c:7d:f6:90,5220,false,-66,Welcome_KAIST,254766496068,24
10:6f:3f:29:15:15,5200,false,-92,BUFFALO-291514_A,254766496063,24
00:24:6c:7d:f7:31,5200,false,-63,eduroam,254766496055,24
00:24:6c:7d:f7:30,5200,false,-62,Welcome_KAIST,254766496050,24
00:24:6c:7e:02:51,5180,false,-91,eduroam,254766496040,24
00:24:6c:78:f5:b1,5180,false,-74,eduroam,254766496035,24
00:24:6c:78:f5:b0,5180,false,-72,Welcome_KAIST,254766496026,24
00:24:6c:7e:07:f1,5805,false,-81,eduroam,254766496021,24
00:24:6c:7e:07:f0,5805,false,-79,Welcome_KAIST,254766496014,24
64:e5:99:62:ac:a0,5785,false,-93,CISS304_5G,254766496006,24
18:31:bf:46:ff:dc,5785,false,-68,KECI_5G,254766495997,24
00:24:6c:7d:f0:71,5765,false,-87,eduroam,254766495992,24
00:24:6c:7d:f0:70,5765,false,-85,Welcome_KAIST,254766495983,24
88:36:6c:e8:ac:0c,5745,false,-81,megumin,254766495977,24
00:24:6c:7d:f6:e1,2452,false,-54,eduroam,254764550730,24
10:da:43:95:44:de,5260,false,-87,JKR-R7000-5G,254764550724,24
00:24:6c:7d:f6:d1,5240,false,-70,eduroam,254764550712,24
00:24:6c:7d:f7:51,5220,false,-82,eduroam,254764550708,24
00:24:6c:7d:f7:41,2412,false,-75,eduroam,254764550693,24
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,254764550677,24
90:9f:33:10:83:bc,5805,false,-85,iptime_dblab_5G,254764550670,24
b0:6e:bf:a3:90:84,5765,false,-92,Askai-ASUS_80_5G,254764550658,24
9c:d6:43:c8:11:82,5765,false,-74,JoyK,254764550653,24
18:31:bf:46:ff:d8,2457,false,-71,KECI,254762616315,24
00:24:6c:7d:f2:f0,5200,false,-76,Welcome_KAIST,254762616289,24
00:24:6c:7d:f3:f1,5200,false,-64,eduroam,254762616282,24
00:24:6c:7d:f3:f0,5200,false,-62,Welcome_KAIST,254762616277,24
00:24:6c:7d:f5:00,2472,false,-72,Welcome_KAIST,254762616253,24
00:24:6c:7d:f3:e1,2472,false,-56,eduroam,254762616235,24
00:24:6c:7a:8b:30,5200,true,-44,Welcome_KAIST,254770397640,25
6c:f3:7f:fa:ab:31,5805,true,-85,eduroam,254770397637,25
6c:f3:7f:fa:ab:30,5805,true,-86,Welcome_KAIST,254770397633,25
6c:70:9f:e3:3a:a7,5785,true,-81,Air WiFi,254770397627,25
90:9f:33:f9:11:de,5785,true,-72,wit_5G,254770397623,25
00:24:6c:7d:f5:d0,5745,true,-71,Welcome_KAIST,254770397620,25
00:24:6c:7d:f3:11,5745,true,-74,eduroam,254770397615,25
00:24:6c:7d:f3:10,5745,true,-74,Welcome_KAIST,254770397611,25
6c:70:9f:e0:92:7f,5745,true,-88,HCIL,254770397606,25
6e:7f:92:e0:9f:70,5745,true,-92,HCIL guest,254770397600,25
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,254770397595,25
88:36:6c:45:40:fe,5745,true,-71,LANADA_AP_5GHz,254770397590,25
70:8b:cd:2f:82:64,5745,true,-56,LIT_5G,254770397584,25
a6:40:a0:56:08:f5,2472,true,-68,NMSL_N1_721,254770397580,25
6c:f3:7f:fa:ab:20,2472,true,-72,Welcome_KAIST,254770397575,25
00:24:6c:7d:f4:21,2472,true,-81,eduroam,254770397570,25
aa:40:a0:56:08:f5,2472,true,-65,,254770397565,25
00:24:6c:7d:f3:e1,2472,true,-56,eduroam,254770397561,25
00:24:6c:7d:f6:81,2472,true,-71,eduroam,254770397557,25
00:24:6c:7d:f4:20,2472,true,-55,Welcome_KAIST,254770397553,25
00:24:6c:7d:fe:e0,2472,true,-64,Welcome_KAIST,254770397548,25
14:2d:27:29:41:e4,2437,true,-72,HP-Print-e4-LaserJet 200,254770397544,25
fa:8f:ca:35:de:69,5240,true,-78,,254770397540,25
a0:40:a0:56:08:f7,5240,true,-75,NMSL_N1_721,254770397535,25
00:24:6c:7d:f6:d1,5240,true,-84,eduroam,254770397531,25
00:24:6c:7d:f6:d0,5240,true,-84,Welcome_KAIST,254770397516,25
64:e5:99:da:03:6c,5240,true,-60,WCSL 5GHz,254770397512,25
00:24:6c:7d:ff:11,5220,true,-91,eduroam,254770397508,25
00:24:6c:7d:ff:10,5220,true,-94,Welcome_KAIST,254770397504,25
70:8b:cd:2f:82:60,2417,true,-54,LIT_2.4G,254770397499,25
00:24:6c:7d:f7:30,5200,true,-57,Welcome_KAIST,254770397495,25
00:24:6c:7d:f2:f0,5200,true,-81,Welcome_KAIST,254770397489,25
b0:c7:45:75:c9:1e,2412,true,-68,SmartIoT2,254770397483,25
00:24:6c:7d:f5:10,5180,true,-75,Welcome_KAIST,254770397479,25
00:24:6c:78:f5:b1,5180,true,-78,eduroam,254770397475,25
00:24:6c:78:f5:b0,5180,true,-76,Welcome_KAIST,254770397470,25
00:24:6c:7d:f5:11,5180,true,-75,eduroam,254770397464,25
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,254770397460,25
60:33:4b:e2:fc:4a,5745,true,-87,OfficeKuy01,254770397454,25
90:9f:33:59:01:ae,5745,true,-79,iptime5G,254770397448,25
4c:32:75:c7:7c:81,5745,true,-92,via_rhu,254770397442,25
00:24:6c:7d:f5:01,2472,true,-68,eduroam,254770397435,25
00:24:6c:7d:fe:e1,2472,true,-64,eduroam,254770397431,25
00:24:6c:7d:f3:e0,2472,true,-62,Welcome_KAIST,254770397427,25
64:e5:99:da:03:68,2442,true,-52,WCSL 2.4GHz,254770397422,25
00:24:6c:7e:07:e1,2432,true,-72,eduroam,254770397417,25
30:b5:c2:bd:d1:c8,5240,true,-87,WINSLAB5G,254770397410,25
00:24:6c:7d:f6:91,5220,true,-74,eduroam,254770397404,25
00:24:6c:7d:f8:60,2412,true,-74,Welcome_KAIST,254770397397,25
00:24:6c:7e:03:d1,5180,true,-80,eduroam,254770397393,25
00:24:6c:7d:f6:f1,5180,true,-60,eduroam,254770397387,25
00:24:6c:7d:f6:f0,5180,true,-61,Welcome_KAIST,254770397384,25
64:e5:99:63:d6:60,5805,true,-80,ISL_Wireless_5G,254770397375,25
2c:56:dc:84:dd:8c,5785,true,-73,ISILAB_5,254770397367,25
a0:40:a0:56:08:f8,5765,true,-67,,254770397362,25
00:24:6c:7d:f8:71,5765,true,-80,eduroam,254770397359,25
00:24:6c:7d:f8:70,5765,true,-80,Welcome_KAIST,254770397352,25
b0:c7:45:75:c9:1f,5765,true,-74,SmartIoT2-5Ghz,254770397346,25
90:9f:33:a4:a5:e0,5745,true,-86,SH-Private-5G,254770397339,25
00:24:6c:7d:f8:91,5745,true,-84,eduroam,254770397333,25
00:24:6c:7d:f8:90,5745,true,-84,Welcome_KAIST,254770397327,25
00:24:6c:7d:f4:31,5745,true,-60,eduroam,254770397322,25
00:24:6c:7d:f4:30,5745,true,-61,Welcome_KAIST,254770397315,25
90:9f:33:59:19:46,5745,true,-61,NDSL_5G,254770397306,25
6c:f3:7f:fa:ab:21,2472,true,-79,eduroam,254770397298,25
00:24:6c:78:f5:a1,2472,true,-73,eduroam,254770397291,25
00:24:6c:78:f5:a0,2472,true,-73,Welcome_KAIST,254770397274,25
00:24:6c:7d:f2:81,2472,false,-76,eduroam,254768455702,25
00:24:6c:7a:8b:21,2432,false,-51,eduroam,254768455697,25
00:24:6c:7a:8b:20,2432,false,-51,Welcome_KAIST,254768455692,25
00:24:6c:7a:26:31,5240,false,-76,eduroam,254768455687,25
00:24:6c:7a:26:30,5240,false,-79,Welcome_KAIST,254768455681,25
30:b5:c2:bd:d2:8c,5240,false,-93,CYBSER_SEC_TESTBED_5G,254768455673,25
00:24:6c:7d:f7:50,5220,false,-83,Welcome_KAIST,254768455669,25
e4:f4:c6:00:a4:73,5220,false,-91,ECL-5G,254768455662,25
00:24:6c:7d:fe:f0,5200,false,-69,Welcome_KAIST,254768455655,25
00:24:6c:7a:8b:31,5200,false,-42,eduroam,254768455651,25
00:24:6c:7d:f2:f1,5200,false,-82,eduroam,254768455643,25
00:24:6c:7e:03:d0,5180,false,-75,Welcome_KAIST,254768455637,25
00:24:6c:7d:f7:21,2412,false,-58,eduroam,254768455630,25
60:38:e0:bb:ee:02,5805,false,-91,Lapras_5GHz,254768455617,25
90:8d:78:63:a5:52,5805,false,-87,YY-5GH,254768455609,25
64:e5:99:0a:0e:d0,5805,false,-86,TEST5G,254768455603,25
00:24:6c:7d:f5:71,5805,false,-86,eduroam,254768455598,25
00:24:6c:7d:f5:70,5805,false,-87,Welcome_KAIST,254768455592,25
00:24:6c:7d:f6:31,5805,false,-92,eduroam,254768455581,25
00:24:6c:7d:f6:80,2472,false,-62,Welcome_KAIST,254768455567,25
00:26:66:c2:d3:68,2472,false,-71,WISRL,254768455548,25
9e:30:5b:ad:f4:4a,2437,false,-62,DIRECT-4a-HP M477 LaserJet,254766496123,25
00:24:6c:7d:f6:11,5240,false,-86,eduroam,254766496116,25
00:24:6c:7d:f6:10,5240,false,-87,Welcome_KAIST,254766496112,25
00:24:6c:7d:f2:90,5220,false,-82,Welcome_KAIST,254766496100,25
00:24:6c:7d:f8:b1,5220,false,-75,eduroam,254766496096,25
00:24:6c:7d:f8:b0,5220,false,-77,Welcome_KAIST,254766496087,25
00:24:6c:7d:f2:91,5220,false,-80,eduroam,254766496081,25
00:24:6c:7d:f6:90,5220,false,-66,Welcome_KAIST,254766496068,25
10:6f:3f:29:15:15,5200,false,-92,BUFFALO-291514_A,254766496063,25
00:24:6c:7d:f7:31,5200,false,-63,eduroam,254766496055,25
00:24:6c:7e:02:51,5180,false,-91,eduroam,254766496040,25
00:24:6c:7e:07:f1,5805,false,-81,eduroam,254766496021,25
00:24:6c:7e:07:f0,5805,false,-79,Welcome_KAIST,254766496014,25
64:e5:99:62:ac:a0,5785,false,-93,CISS304_5G,254766496006,25
18:31:bf:46:ff:dc,5785,false,-68,KECI_5G,254766495997,25
00:24:6c:7d:f0:71,5765,false,-87,eduroam,254766495992,25
00:24:6c:7d:f0:70,5765,false,-85,Welcome_KAIST,254766495983,25
88:36:6c:e8:ac:0c,5745,false,-81,megumin,254766495977,25
00:24:6c:7d:f6:e1,2452,false,-54,eduroam,254764550730,25
10:da:43:95:44:de,5260,false,-87,JKR-R7000-5G,254764550724,25
00:24:6c:7d:f7:51,5220,false,-82,eduroam,254764550708,25
00:24:6c:7d:f7:41,2412,false,-75,eduroam,254764550693,25
90:9f:33:10:83:bc,5805,false,-85,iptime_dblab_5G,254764550670,25
b0:6e:bf:a3:90:84,5765,false,-92,Askai-ASUS_80_5G,254764550658,25
9c:d6:43:c8:11:82,5765,false,-74,JoyK,254764550653,25
00:24:6c:7a:8b:30,5200,true,-46,Welcome_KAIST,254772362615,26
