timeMillis,timeNanos,value
1544583440479,85848738572585,1022.5559
1544583440581,85848839672551,1022.55225
1544583440685,85848940805917,1022.5576
1544583440783,85849041905917,1022.56006
1544583440888,85849143039283,1022.5559
1544583440992,85849244172649,1022.5552
1544583441094,85849345406015,1022.5581
1544583441197,85849446706048,1022.5596
1544583441299,85849548072748,1022.5591
1544583441398,85849649472748,1022.55664
1544583441500,85849750906114,1022.5503
1544583441603,85849852372780,1022.55566
1544583441702,85849953906113,1022.55273
1544583441804,85850055439413,1022.5637
1544583441905,85850157039379,1022.57666
1544583442007,85850258706012,1022.57666
1544583442110,85850360406012,1022.5703
1544583442209,85850462139312,1022.56274
1544583442312,85850563972645,1022.56445
1544583442410,85850665806311,1022.56445
1544583442515,85850767606344,1022.5642
1544583442613,85850869306344,1022.55566
1544583442713,85850970939710,1022.5598
1544583442816,85851072539743,1022.56226
1544583442918,85851174139776,1022.572
1544583443018,85851275673142,1022.5713
1544583443121,85851377139808,1022.56665
1544583443254,85851478573174,1022.552
1544583443318,85851579906507,1022.5576
1544583443420,85851681239840,1022.552
1544583443519,85851782572873,1022.5608
1544583443619,85851883839539,1022.5542
1544583443725,85851985139505,1022.54736
1544583443825,85852086472805,1022.5547
1544583443928,85852187772771,1022.55786
1544583444030,85852289072737,1022.5491
1544583444132,85852390372703,1022.5471
1544583444235,85852491706003,1022.532
1544583444337,85852593038703,1022.54224
1544583444437,85852694338703,1022.5469
1544583444537,85852795605369,1022.5581
1544583444641,85852896905369,1022.54565
1544583444740,85852998172069,1022.5288
1544583444840,85853099438735,1022.51904
1544583444944,85853200705435,1022.53467
1544583445042,85853301905435,1022.5359
1544583445144,85853403072101,1022.53
1544583445243,85853504205434,1022.5322
1544583445344,85853605305000,1022.5239
1544583445445,85853706405266,1022.5249
1544583445547,85853807505232,1022.53394
1544583445648,85853908605232,1022.5442
1544583445764,85854009705198,1022.5366
1544583445847,85854110738498,1022.5276
1544583445945,85854211671831,1022.53345
1544583446045,85854312571797,1022.53516
1544583446176,85854413471830,1022.5303
1544583446248,85854514471830,1022.532
1544583446348,85854615504596,1022.5237
1544583446450,85854716537929,1022.5293
1544583446551,85854817638195,1022.5298
1544583446652,85854918704861,1022.5276
1544583446755,85855019738194,1022.5305
1544583446858,85855120804860,1022.5293
1544583446958,85855221871526,1022.52686
1544583447063,85855322938192,1022.52246
1544583447164,85855423971525,1022.52637
1544583447266,85855525004858,1022.5298
1544583447369,85855626005191,1022.5325
1544583447469,85855727038524,1022.52686
1544583447570,85855828105157,1022.5222
1544583447672,85855929171823,1022.5271
1544583447774,85856030305123,1022.53
1544583447875,85856131505123,1022.532
