bssid,frequency,legit,rss,ssid,timestamp,wifiNo
2c:56:dc:84:dd:8c,5785,false,-74,ISILAB_5,255831063794,36
00:24:6c:7d:f8:71,5765,false,-81,eduroam,255831063790,36
88:d7:f6:aa:f6:1c,5765,false,-86,ANLAB_621_5G,255831063787,36
6c:70:9f:e0:92:7f,5745,false,-84,HCIL,255831063782,36
70:8b:cd:2f:82:64,5745,false,-58,LIT_5G,255831063777,36
6e:7f:92:e0:9f:70,5745,false,-84,HCIL guest,255831063772,36
18:31:bf:46:ff:dc,5745,false,-80,KECI_5G,255831063767,36
90:9f:33:2b:63:da,2472,false,-91,iptime_byungsoo,255831063764,36
a6:40:a0:56:08:f5,2472,false,-69,NMSL_N1_721,255831063760,36
00:24:6c:7d:f6:01,2472,false,-85,eduroam,255831063754,36
00:24:6c:7d:fe:e0,2472,false,-66,Welcome_KAIST,255831063751,36
00:24:6c:7d:f4:20,2472,false,-61,Welcome_KAIST,255831063748,36
00:24:6c:7d:f5:00,2472,false,-65,Welcome_KAIST,255831063744,36
00:24:6c:7a:8b:21,2432,false,-47,eduroam,255831063740,36
00:24:6c:7d:f5:91,5240,false,-94,eduroam,255831063736,36
64:e5:99:da:03:6c,5240,false,-38,WCSL 5GHz,255831063731,36
00:24:6c:7d:fe:31,5220,false,-77,eduroam,255831063728,36
00:24:6c:7d:fe:30,5220,false,-77,Welcome_KAIST,255831063725,36
00:24:6c:7a:88:f1,5220,false,-88,eduroam,255831063722,36
00:24:6c:7d:f6:b1,5220,false,-87,eduroam,255831063718,36
00:24:6c:7d:f5:11,5220,false,-63,eduroam,255831063714,36
00:24:6c:7d:f5:10,5220,false,-65,Welcome_KAIST,255831063706,36
00:24:6c:7d:f6:91,5220,false,-67,eduroam,255831063702,36
00:24:6c:7d:f6:90,5220,false,-70,Welcome_KAIST,255831063699,36
00:26:66:9b:07:cc,2412,false,-71,g,255831063695,36
00:24:6c:7d:f6:f1,5180,false,-71,eduroam,255831063690,36
00:24:6c:78:f5:b1,5180,false,-75,eduroam,255831063687,36
00:24:6c:78:f5:b0,5180,false,-74,Welcome_KAIST,255831063682,36
00:24:6c:7a:26:31,5180,false,-77,eduroam,255831063677,36
00:24:6c:7d:f8:70,5765,false,-77,Welcome_KAIST,255831063672,36
00:24:6c:7d:f5:d1,5745,false,-70,eduroam,255831063667,36
90:9f:33:59:19:46,5745,false,-62,NDSL_5G,255831063662,36
00:24:6c:7d:f4:30,5745,false,-66,Welcome_KAIST,255831063658,36
00:24:6c:7d:f4:21,2472,false,-63,eduroam,255831063653,36
00:24:6c:7d:f3:e1,2472,false,-68,eduroam,255831063648,36
00:24:6c:7d:fe:21,2472,false,-78,eduroam,255831063643,36
00:24:6c:7d:f3:e0,2472,false,-67,Welcome_KAIST,255831063640,36
00:24:6c:7d:fe:e1,2472,false,-67,eduroam,255831063635,36
00:24:6c:7a:88:e0,2472,false,-82,Welcome_KAIST,255831063630,36
00:26:66:c2:d3:68,2472,false,-75,WISRL,255831063626,36
00:24:6c:7d:f6:e1,2452,false,-62,eduroam,255831063623,36
00:24:6c:7a:8b:20,2432,false,-47,Welcome_KAIST,255831063619,36
64:e5:99:da:03:68,2442,false,-38,WCSL 2.4GHz,255831063614,36
10:da:43:95:44:de,5260,false,-93,JKR-R7000-5G,255831063610,36
9e:30:5b:ad:f4:4a,2437,false,-77,DIRECT-4a-HP M477 LaserJet,255831063604,36
a0:40:a0:56:08:f7,5240,false,-73,NMSL_N1_721,255831063599,36
00:24:6c:7d:f6:d1,5240,false,-79,eduroam,255831063594,36
00:24:6c:7d:f6:d0,5240,false,-79,Welcome_KAIST,255831063585,36
00:24:6c:7d:f5:c1,2412,false,-63,eduroam,255831063581,36
70:8b:cd:2f:82:60,2417,false,-58,LIT_2.4G,255831063577,36
00:24:6c:7a:8b:31,5200,false,-48,eduroam,255831063574,36
00:24:6c:7a:8b:30,5200,false,-51,Welcome_KAIST,255831063567,36
00:24:6c:7d:f7:31,5200,false,-59,eduroam,255831063561,36
00:24:6c:7d:f7:30,5200,false,-60,Welcome_KAIST,255831063557,36
00:24:6c:7d:f3:01,2412,false,-79,eduroam,255831063552,36
6c:70:9f:e3:3a:a6,2412,false,-76,Air WiFi,255831063547,36
00:24:6c:7d:f7:20,2412,false,-56,Welcome_KAIST,255831063543,36
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,255831063537,36
00:24:6c:7d:f5:c0,2412,false,-59,Welcome_KAIST,255831063530,36
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,255831063525,36
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,255831063519,36
00:24:6c:7e:07:f1,5805,false,-88,eduroam,255831063515,36
00:24:6c:7e:07:f0,5805,false,-85,Welcome_KAIST,255831063509,36
00:25:9c:1f:1e:a6,5785,false,-85,linksys_media,255831063500,36
00:24:6c:7d:f4:31,5745,false,-67,eduroam,255831063491,36
00:24:6c:7d:f2:80,2472,false,-80,Welcome_KAIST,255831063484,36
00:24:6c:7d:f6:a0,2472,false,-80,Welcome_KAIST,255831063478,36
aa:40:a0:56:08:f5,2472,false,-63,,255831063471,36
00:24:6c:7e:04:20,2472,false,-77,Welcome_KAIST,255831063467,36
00:24:6c:78:f5:a1,2472,false,-73,eduroam,255831063458,36
6c:f3:7f:fa:ab:21,2472,false,-81,eduroam,255831063454,36
00:24:6c:7d:f6:a1,2472,false,-87,eduroam,255831063448,36
00:24:6c:78:f5:a0,2472,false,-73,Welcome_KAIST,255831063441,36
00:24:6c:7e:04:21,2472,false,-87,eduroam,255831063437,36
00:24:6c:7a:88:e1,2472,false,-88,eduroam,255831063432,36
00:24:6c:7d:f5:01,2472,false,-59,eduroam,255831063427,36
00:24:6c:7d:f2:81,2472,false,-82,eduroam,255831063419,36
6c:f3:7f:fa:ab:20,2472,false,-77,Welcome_KAIST,255831063400,36
00:08:9f:b1:77:40,2462,false,-73,ANLAB,255829228722,36
00:24:6c:7a:26:21,2452,false,-76,eduroam,255829228717,36
00:24:6c:7a:26:20,2452,false,-76,Welcome_KAIST,255829228711,36
00:24:6c:7d:f6:e0,2452,false,-58,Welcome_KAIST,255829228705,36
90:9f:33:41:a7:88,2452,false,-68,artlab,255829228700,36
8a:36:6c:cd:b6:84,2457,false,-70,CoCoA_AP,255829228693,36
90:9f:33:5a:19:46,2437,false,-69,NDSL,255829228686,36
00:24:6c:7d:f8:21,2432,false,-83,eduroam,255829228681,36
00:24:6c:7e:07:e1,2432,false,-73,eduroam,255829228674,36
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,255829228661,36
30:b5:c2:bd:d1:c8,5240,false,-72,WINSLAB5G,255829228656,36
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,255829228645,36
00:24:6c:7d:f2:e0,2432,false,-77,Welcome_KAIST,255829228640,36
00:24:6c:7d:f6:b0,5220,false,-92,Welcome_KAIST,255829228627,36
00:24:6c:7d:f7:21,2412,false,-60,eduroam,255829228622,36
00:24:6c:7d:f3:f1,5200,false,-69,eduroam,255829228613,36
08:10:76:3a:92:fa,2412,false,-81,bot,255829228607,36
88:d7:f6:aa:f6:18,2412,false,-81,ANLAB_621,255829228602,36
78:54:2e:4c:f1:52,5180,false,-83,iDBLab-5GHz,255829228594,36
00:24:6c:7e:03:d0,5180,false,-78,Welcome_KAIST,255829228585,36
00:24:6c:7d:f6:f0,5180,false,-54,Welcome_KAIST,255829228574,36
64:e5:99:0a:0e:d0,5805,false,-78,TEST5G,255829228566,36
b0:c7:45:75:c9:1f,5765,false,-78,SmartIoT2-5Ghz,255829228559,36
00:24:6c:7d:f6:00,2472,false,-84,Welcome_KAIST,255829228527,36
52:9f:38:4a:6a:13,2462,false,-82,DIRECT-OzL203NANfRA,255827278078,36
00:22:6b:8a:10:0a,2462,false,-74,WINSLAB_AP1_2.4,255827278072,36
90:9f:33:ac:99:10,2457,false,-67,NMSL_N1_706,255827278065,36
18:31:bf:46:ff:d8,2457,false,-66,KECI,255827278060,36
00:24:6c:7d:f5:81,2452,false,-77,eduroam,255827278052,36
6c:70:9f:e0:92:7e,2432,false,-67,HCIL,255827278046,36
56:13:79:77:bf:42,2437,false,-76,DIRECT-42-HP visoft,255827278040,36
00:25:9c:1f:1e:a5,2437,false,-69,linksys,255827278032,36
6e:7e:92:e0:9f:70,2432,false,-66,HCIL guest,255827278020,36
00:24:6c:7d:f7:41,2412,false,-84,eduroam,255827277973,36
00:24:6c:7d:f6:81,2412,false,-63,eduroam,255827277968,36
00:24:6c:7d:f6:80,2412,false,-63,Welcome_KAIST,255827277962,36
00:24:6c:7e:03:d1,5180,false,-77,eduroam,255827277948,36
90:9f:33:10:83:bc,5805,false,-92,iptime_dblab_5G,255827277934,36
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,255827277921,36
a0:40:a0:56:08:f8,5765,false,-63,,255827277914,36
9c:d6:43:c8:11:82,5765,false,-84,JoyK,255827277893,36
00:24:6c:7e:04:31,5200,false,-86,eduroam,255825327395,36
00:24:6c:7e:04:30,5200,false,-82,Welcome_KAIST,255825327389,36
88:36:6c:ad:b6:84,5785,false,-78,CoCoA_5G,255825327373,36
90:9f:33:59:01:ae,5745,false,-86,iptime5G,255825327353,36
6c:f3:7f:fa:ab:31,5805,false,-86,eduroam,255831063812,37
64:e5:99:63:d6:60,5805,false,-83,ISL_Wireless_5G,255831063807,37
6c:70:9f:e3:3a:a7,5785,false,-88,Air WiFi,255831063801,37
90:9f:33:f9:11:de,5785,false,-77,wit_5G,255831063798,37
2c:56:dc:84:dd:8c,5785,false,-74,ISILAB_5,255831063794,37
00:24:6c:7d:f8:71,5765,false,-81,eduroam,255831063790,37
88:d7:f6:aa:f6:1c,5765,false,-86,ANLAB_621_5G,255831063787,37
6c:70:9f:e0:92:7f,5745,false,-84,HCIL,255831063782,37
70:8b:cd:2f:82:64,5745,false,-58,LIT_5G,255831063777,37
6e:7f:92:e0:9f:70,5745,false,-84,HCIL guest,255831063772,37
18:31:bf:46:ff:dc,5745,false,-80,KECI_5G,255831063767,37
90:9f:33:2b:63:da,2472,false,-91,iptime_byungsoo,255831063764,37
a6:40:a0:56:08:f5,2472,false,-69,NMSL_N1_721,255831063760,37
00:24:6c:7d:f6:01,2472,false,-85,eduroam,255831063754,37
00:24:6c:7d:fe:e0,2472,false,-66,Welcome_KAIST,255831063751,37
00:24:6c:7d:f4:20,2472,false,-61,Welcome_KAIST,255831063748,37
00:24:6c:7d:f5:00,2472,false,-65,Welcome_KAIST,255831063744,37
00:24:6c:7a:8b:21,2432,false,-47,eduroam,255831063740,37
00:24:6c:7d:f5:91,5240,false,-94,eduroam,255831063736,37
64:e5:99:da:03:6c,5240,false,-38,WCSL 5GHz,255831063731,37
00:24:6c:7d:fe:31,5220,false,-77,eduroam,255831063728,37
00:24:6c:7d:fe:30,5220,false,-77,Welcome_KAIST,255831063725,37
00:24:6c:7a:88:f1,5220,false,-88,eduroam,255831063722,37
00:24:6c:7d:f6:b1,5220,false,-87,eduroam,255831063718,37
00:24:6c:7d:f5:11,5220,false,-63,eduroam,255831063714,37
00:24:6c:7d:f5:10,5220,false,-65,Welcome_KAIST,255831063706,37
00:24:6c:7d:f6:91,5220,false,-67,eduroam,255831063702,37
00:24:6c:7d:f6:90,5220,false,-70,Welcome_KAIST,255831063699,37
00:26:66:9b:07:cc,2412,false,-71,g,255831063695,37
00:24:6c:7d:f6:f1,5180,false,-71,eduroam,255831063690,37
00:24:6c:78:f5:b1,5180,false,-75,eduroam,255831063687,37
00:24:6c:78:f5:b0,5180,false,-74,Welcome_KAIST,255831063682,37
00:24:6c:7a:26:31,5180,false,-77,eduroam,255831063677,37
00:24:6c:7d:f8:70,5765,false,-77,Welcome_KAIST,255831063672,37
00:24:6c:7d:f5:d1,5745,false,-70,eduroam,255831063667,37
90:9f:33:59:19:46,5745,false,-62,NDSL_5G,255831063662,37
00:24:6c:7d:f4:30,5745,false,-66,Welcome_KAIST,255831063658,37
00:24:6c:7d:f4:21,2472,false,-63,eduroam,255831063653,37
00:24:6c:7d:f3:e1,2472,false,-68,eduroam,255831063648,37
00:24:6c:7d:fe:21,2472,false,-78,eduroam,255831063643,37
00:24:6c:7d:f3:e0,2472,false,-67,Welcome_KAIST,255831063640,37
00:24:6c:7d:fe:e1,2472,false,-67,eduroam,255831063635,37
00:24:6c:7a:88:e0,2472,false,-82,Welcome_KAIST,255831063630,37
00:26:66:c2:d3:68,2472,false,-75,WISRL,255831063626,37
00:24:6c:7d:f6:e1,2452,false,-62,eduroam,255831063623,37
00:24:6c:7a:8b:20,2432,false,-47,Welcome_KAIST,255831063619,37
64:e5:99:da:03:68,2442,false,-38,WCSL 2.4GHz,255831063614,37
10:da:43:95:44:de,5260,false,-93,JKR-R7000-5G,255831063610,37
9e:30:5b:ad:f4:4a,2437,false,-77,DIRECT-4a-HP M477 LaserJet,255831063604,37
a0:40:a0:56:08:f7,5240,false,-73,NMSL_N1_721,255831063599,37
00:24:6c:7d:f6:d1,5240,false,-79,eduroam,255831063594,37
00:24:6c:7d:f6:d0,5240,false,-79,Welcome_KAIST,255831063585,37
00:24:6c:7d:f5:c1,2412,false,-63,eduroam,255831063581,37
70:8b:cd:2f:82:60,2417,false,-58,LIT_2.4G,255831063577,37
00:24:6c:7a:8b:31,5200,false,-48,eduroam,255831063574,37
00:24:6c:7a:8b:30,5200,false,-51,Welcome_KAIST,255831063567,37
00:24:6c:7d:f7:31,5200,false,-59,eduroam,255831063561,37
00:24:6c:7d:f7:30,5200,false,-60,Welcome_KAIST,255831063557,37
00:24:6c:7d:f3:01,2412,false,-79,eduroam,255831063552,37
6c:70:9f:e3:3a:a6,2412,false,-76,Air WiFi,255831063547,37
00:24:6c:7d:f7:20,2412,false,-56,Welcome_KAIST,255831063543,37
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,255831063537,37
00:24:6c:7d:f5:c0,2412,false,-59,Welcome_KAIST,255831063530,37
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,255831063525,37
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,255831063519,37
00:24:6c:7e:07:f1,5805,false,-88,eduroam,255831063515,37
00:24:6c:7e:07:f0,5805,false,-85,Welcome_KAIST,255831063509,37
00:25:9c:1f:1e:a6,5785,false,-85,linksys_media,255831063500,37
00:24:6c:7d:f4:31,5745,false,-67,eduroam,255831063491,37
00:24:6c:7d:f2:80,2472,false,-80,Welcome_KAIST,255831063484,37
00:24:6c:7d:f6:a0,2472,false,-80,Welcome_KAIST,255831063478,37
aa:40:a0:56:08:f5,2472,false,-63,,255831063471,37
00:24:6c:7e:04:20,2472,false,-77,Welcome_KAIST,255831063467,37
00:24:6c:78:f5:a1,2472,false,-73,eduroam,255831063458,37
6c:f3:7f:fa:ab:21,2472,false,-81,eduroam,255831063454,37
00:24:6c:7d:f6:a1,2472,false,-87,eduroam,255831063448,37
00:24:6c:78:f5:a0,2472,false,-73,Welcome_KAIST,255831063441,37
00:24:6c:7e:04:21,2472,false,-87,eduroam,255831063437,37
00:24:6c:7a:88:e1,2472,false,-88,eduroam,255831063432,37
00:24:6c:7d:f5:01,2472,false,-59,eduroam,255831063427,37
00:24:6c:7d:f2:81,2472,false,-82,eduroam,255831063419,37
6c:f3:7f:fa:ab:20,2472,false,-77,Welcome_KAIST,255831063400,37
00:08:9f:b1:77:40,2462,false,-73,ANLAB,255829228722,37
00:24:6c:7a:26:21,2452,false,-76,eduroam,255829228717,37
00:24:6c:7a:26:20,2452,false,-76,Welcome_KAIST,255829228711,37
00:24:6c:7d:f6:e0,2452,false,-58,Welcome_KAIST,255829228705,37
90:9f:33:41:a7:88,2452,false,-68,artlab,255829228700,37
8a:36:6c:cd:b6:84,2457,false,-70,CoCoA_AP,255829228693,37
90:9f:33:5a:19:46,2437,false,-69,NDSL,255829228686,37
00:24:6c:7d:f8:21,2432,false,-83,eduroam,255829228681,37
00:24:6c:7e:07:e1,2432,false,-73,eduroam,255829228674,37
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,255829228661,37
30:b5:c2:bd:d1:c8,5240,false,-72,WINSLAB5G,255829228656,37
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,255829228645,37
00:24:6c:7d:f2:e0,2432,false,-77,Welcome_KAIST,255829228640,37
00:24:6c:7d:f6:b0,5220,false,-92,Welcome_KAIST,255829228627,37
00:24:6c:7d:f7:21,2412,false,-60,eduroam,255829228622,37
00:24:6c:7d:f3:f1,5200,false,-69,eduroam,255829228613,37
08:10:76:3a:92:fa,2412,false,-81,bot,255829228607,37
88:d7:f6:aa:f6:18,2412,false,-81,ANLAB_621,255829228602,37
78:54:2e:4c:f1:52,5180,false,-83,iDBLab-5GHz,255829228594,37
00:24:6c:7e:03:d0,5180,false,-78,Welcome_KAIST,255829228585,37
00:24:6c:7d:f6:f0,5180,false,-54,Welcome_KAIST,255829228574,37
64:e5:99:0a:0e:d0,5805,false,-78,TEST5G,255829228566,37
b0:c7:45:75:c9:1f,5765,false,-78,SmartIoT2-5Ghz,255829228559,37
00:24:6c:7d:f6:00,2472,false,-84,Welcome_KAIST,255829228527,37
52:9f:38:4a:6a:13,2462,false,-82,DIRECT-OzL203NANfRA,255827278078,37
00:22:6b:8a:10:0a,2462,false,-74,WINSLAB_AP1_2.4,255827278072,37
90:9f:33:ac:99:10,2457,false,-67,NMSL_N1_706,255827278065,37
18:31:bf:46:ff:d8,2457,false,-66,KECI,255827278060,37
00:24:6c:7d:f5:81,2452,false,-77,eduroam,255827278052,37
6c:70:9f:e0:92:7e,2432,false,-67,HCIL,255827278046,37
56:13:79:77:bf:42,2437,false,-76,DIRECT-42-HP visoft,255827278040,37
00:25:9c:1f:1e:a5,2437,false,-69,linksys,255827278032,37
6e:7e:92:e0:9f:70,2432,false,-66,HCIL guest,255827278020,37
00:24:6c:7d:f7:41,2412,false,-84,eduroam,255827277973,37
00:24:6c:7d:f6:81,2412,false,-63,eduroam,255827277968,37
00:24:6c:7d:f6:80,2412,false,-63,Welcome_KAIST,255827277962,37
00:24:6c:7e:03:d1,5180,false,-77,eduroam,255827277948,37
90:9f:33:10:83:bc,5805,false,-92,iptime_dblab_5G,255827277934,37
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,255827277921,37
a0:40:a0:56:08:f8,5765,false,-63,,255827277914,37
9c:d6:43:c8:11:82,5765,false,-84,JoyK,255827277893,37
00:24:6c:7e:04:31,5200,false,-86,eduroam,255825327395,37
00:24:6c:7e:04:30,5200,false,-82,Welcome_KAIST,255825327389,37
88:36:6c:ad:b6:84,5785,false,-78,CoCoA_5G,255825327373,37
90:9f:33:59:01:ae,5745,false,-86,iptime5G,255825327353,37
6c:f3:7f:fa:ab:31,5805,false,-86,eduroam,255831063812,38
64:e5:99:63:d6:60,5805,false,-83,ISL_Wireless_5G,255831063807,38
6c:70:9f:e3:3a:a7,5785,false,-88,Air WiFi,255831063801,38
90:9f:33:f9:11:de,5785,false,-77,wit_5G,255831063798,38
2c:56:dc:84:dd:8c,5785,false,-74,ISILAB_5,255831063794,38
00:24:6c:7d:f8:71,5765,false,-81,eduroam,255831063790,38
88:d7:f6:aa:f6:1c,5765,false,-86,ANLAB_621_5G,255831063787,38
6c:70:9f:e0:92:7f,5745,false,-84,HCIL,255831063782,38
70:8b:cd:2f:82:64,5745,false,-58,LIT_5G,255831063777,38
6e:7f:92:e0:9f:70,5745,false,-84,HCIL guest,255831063772,38
18:31:bf:46:ff:dc,5745,false,-80,KECI_5G,255831063767,38
90:9f:33:2b:63:da,2472,false,-91,iptime_byungsoo,255831063764,38
a6:40:a0:56:08:f5,2472,false,-69,NMSL_N1_721,255831063760,38
00:24:6c:7d:f6:01,2472,false,-85,eduroam,255831063754,38
00:24:6c:7d:fe:e0,2472,false,-66,Welcome_KAIST,255831063751,38
00:24:6c:7d:f4:20,2472,false,-61,Welcome_KAIST,255831063748,38
00:24:6c:7d:f5:00,2472,false,-65,Welcome_KAIST,255831063744,38
00:24:6c:7a:8b:21,2432,false,-47,eduroam,255831063740,38
00:24:6c:7d:f5:91,5240,false,-94,eduroam,255831063736,38
64:e5:99:da:03:6c,5240,false,-38,WCSL 5GHz,255831063731,38
00:24:6c:7d:fe:31,5220,false,-77,eduroam,255831063728,38
00:24:6c:7d:fe:30,5220,false,-77,Welcome_KAIST,255831063725,38
00:24:6c:7a:88:f1,5220,false,-88,eduroam,255831063722,38
00:24:6c:7d:f6:b1,5220,false,-87,eduroam,255831063718,38
00:24:6c:7d:f5:11,5220,false,-63,eduroam,255831063714,38
00:24:6c:7d:f5:10,5220,false,-65,Welcome_KAIST,255831063706,38
00:24:6c:7d:f6:91,5220,false,-67,eduroam,255831063702,38
00:24:6c:7d:f6:90,5220,false,-70,Welcome_KAIST,255831063699,38
00:26:66:9b:07:cc,2412,false,-71,g,255831063695,38
00:24:6c:7d:f6:f1,5180,false,-71,eduroam,255831063690,38
00:24:6c:78:f5:b1,5180,false,-75,eduroam,255831063687,38
00:24:6c:78:f5:b0,5180,false,-74,Welcome_KAIST,255831063682,38
00:24:6c:7a:26:31,5180,false,-77,eduroam,255831063677,38
00:24:6c:7d:f8:70,5765,false,-77,Welcome_KAIST,255831063672,38
00:24:6c:7d:f5:d1,5745,false,-70,eduroam,255831063667,38
90:9f:33:59:19:46,5745,false,-62,NDSL_5G,255831063662,38
00:24:6c:7d:f4:30,5745,false,-66,Welcome_KAIST,255831063658,38
00:24:6c:7d:f4:21,2472,false,-63,eduroam,255831063653,38
00:24:6c:7d:f3:e1,2472,false,-68,eduroam,255831063648,38
00:24:6c:7d:fe:21,2472,false,-78,eduroam,255831063643,38
00:24:6c:7d:f3:e0,2472,false,-67,Welcome_KAIST,255831063640,38
00:24:6c:7d:fe:e1,2472,false,-67,eduroam,255831063635,38
00:24:6c:7a:88:e0,2472,false,-82,Welcome_KAIST,255831063630,38
00:26:66:c2:d3:68,2472,false,-75,WISRL,255831063626,38
00:24:6c:7d:f6:e1,2452,false,-62,eduroam,255831063623,38
00:24:6c:7a:8b:20,2432,false,-47,Welcome_KAIST,255831063619,38
64:e5:99:da:03:68,2442,false,-38,WCSL 2.4GHz,255831063614,38
10:da:43:95:44:de,5260,false,-93,JKR-R7000-5G,255831063610,38
9e:30:5b:ad:f4:4a,2437,false,-77,DIRECT-4a-HP M477 LaserJet,255831063604,38
a0:40:a0:56:08:f7,5240,false,-73,NMSL_N1_721,255831063599,38
00:24:6c:7d:f6:d1,5240,false,-79,eduroam,255831063594,38
00:24:6c:7d:f6:d0,5240,false,-79,Welcome_KAIST,255831063585,38
00:24:6c:7d:f5:c1,2412,false,-63,eduroam,255831063581,38
70:8b:cd:2f:82:60,2417,false,-58,LIT_2.4G,255831063577,38
00:24:6c:7a:8b:31,5200,false,-48,eduroam,255831063574,38
00:24:6c:7a:8b:30,5200,false,-51,Welcome_KAIST,255831063567,38
00:24:6c:7d:f7:31,5200,false,-59,eduroam,255831063561,38
00:24:6c:7d:f7:30,5200,false,-60,Welcome_KAIST,255831063557,38
00:24:6c:7d:f3:01,2412,false,-79,eduroam,255831063552,38
6c:70:9f:e3:3a:a6,2412,false,-76,Air WiFi,255831063547,38
00:24:6c:7d:f7:20,2412,false,-56,Welcome_KAIST,255831063543,38
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,255831063537,38
00:24:6c:7d:f5:c0,2412,false,-59,Welcome_KAIST,255831063530,38
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,255831063525,38
00:22:6b:8a:10:0b,5825,false,-85,WINSLAB_AP1_5,255831063519,38
00:24:6c:7e:07:f1,5805,false,-88,eduroam,255831063515,38
00:24:6c:7e:07:f0,5805,false,-85,Welcome_KAIST,255831063509,38
00:25:9c:1f:1e:a6,5785,false,-85,linksys_media,255831063500,38
00:24:6c:7d:f4:31,5745,false,-67,eduroam,255831063491,38
00:24:6c:7d:f2:80,2472,false,-80,Welcome_KAIST,255831063484,38
00:24:6c:7d:f6:a0,2472,false,-80,Welcome_KAIST,255831063478,38
aa:40:a0:56:08:f5,2472,false,-63,,255831063471,38
00:24:6c:7e:04:20,2472,false,-77,Welcome_KAIST,255831063467,38
00:24:6c:78:f5:a1,2472,false,-73,eduroam,255831063458,38
6c:f3:7f:fa:ab:21,2472,false,-81,eduroam,255831063454,38
00:24:6c:7d:f6:a1,2472,false,-87,eduroam,255831063448,38
00:24:6c:78:f5:a0,2472,false,-73,Welcome_KAIST,255831063441,38
00:24:6c:7e:04:21,2472,false,-87,eduroam,255831063437,38
00:24:6c:7a:88:e1,2472,false,-88,eduroam,255831063432,38
00:24:6c:7d:f5:01,2472,false,-59,eduroam,255831063427,38
00:24:6c:7d:f2:81,2472,false,-82,eduroam,255831063419,38
6c:f3:7f:fa:ab:20,2472,false,-77,Welcome_KAIST,255831063400,38
00:08:9f:b1:77:40,2462,false,-73,ANLAB,255829228722,38
00:24:6c:7a:26:21,2452,false,-76,eduroam,255829228717,38
00:24:6c:7a:26:20,2452,false,-76,Welcome_KAIST,255829228711,38
00:24:6c:7d:f6:e0,2452,false,-58,Welcome_KAIST,255829228705,38
90:9f:33:41:a7:88,2452,false,-68,artlab,255829228700,38
8a:36:6c:cd:b6:84,2457,false,-70,CoCoA_AP,255829228693,38
90:9f:33:5a:19:46,2437,false,-69,NDSL,255829228686,38
00:24:6c:7d:f8:21,2432,false,-83,eduroam,255829228681,38
00:24:6c:7e:07:e1,2432,false,-73,eduroam,255829228674,38
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,255829228661,38
30:b5:c2:bd:d1:c8,5240,false,-72,WINSLAB5G,255829228656,38
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,255829228645,38
00:24:6c:7d:f2:e0,2432,false,-77,Welcome_KAIST,255829228640,38
00:24:6c:7d:f6:b0,5220,false,-92,Welcome_KAIST,255829228627,38
00:24:6c:7d:f7:21,2412,false,-60,eduroam,255829228622,38
00:24:6c:7d:f3:f1,5200,false,-69,eduroam,255829228613,38
08:10:76:3a:92:fa,2412,false,-81,bot,255829228607,38
88:d7:f6:aa:f6:18,2412,false,-81,ANLAB_621,255829228602,38
78:54:2e:4c:f1:52,5180,false,-83,iDBLab-5GHz,255829228594,38
00:24:6c:7e:03:d0,5180,false,-78,Welcome_KAIST,255829228585,38
00:24:6c:7d:f6:f0,5180,false,-54,Welcome_KAIST,255829228574,38
64:e5:99:0a:0e:d0,5805,false,-78,TEST5G,255829228566,38
b0:c7:45:75:c9:1f,5765,false,-78,SmartIoT2-5Ghz,255829228559,38
00:24:6c:7d:f6:00,2472,false,-84,Welcome_KAIST,255829228527,38
52:9f:38:4a:6a:13,2462,false,-82,DIRECT-OzL203NANfRA,255827278078,38
00:22:6b:8a:10:0a,2462,false,-74,WINSLAB_AP1_2.4,255827278072,38
90:9f:33:ac:99:10,2457,false,-67,NMSL_N1_706,255827278065,38
18:31:bf:46:ff:d8,2457,false,-66,KECI,255827278060,38
00:24:6c:7d:f5:81,2452,false,-77,eduroam,255827278052,38
6c:70:9f:e0:92:7e,2432,false,-67,HCIL,255827278046,38
56:13:79:77:bf:42,2437,false,-76,DIRECT-42-HP visoft,255827278040,38
00:25:9c:1f:1e:a5,2437,false,-69,linksys,255827278032,38
6e:7e:92:e0:9f:70,2432,false,-66,HCIL guest,255827278020,38
00:24:6c:7d:f7:41,2412,false,-84,eduroam,255827277973,38
00:24:6c:7d:f6:81,2412,false,-63,eduroam,255827277968,38
00:24:6c:7d:f6:80,2412,false,-63,Welcome_KAIST,255827277962,38
00:24:6c:7e:03:d1,5180,false,-77,eduroam,255827277948,38
