bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f7:50,5200,false,-81,Welcome_KAIST,255613321912,16
00:24:6c:7d:f6:70,5180,false,-79,Welcome_KAIST,255613321905,16
2c:56:dc:84:dd:8c,5785,false,-71,ISILAB_5,255613321885,16
00:24:6c:7a:8b:30,5200,false,-83,Welcome_KAIST,255609960373,16
a0:40:a0:56:08:f8,5765,false,-86,,255609960356,16
00:24:6c:7d:f6:f0,5180,false,-85,Welcome_KAIST,255609960333,16
62:45:b4:ee:da:63,5785,false,-88,,255609960329,16
6c:70:9f:e0:92:7f,5745,false,-80,HCIL,255609960324,16
6e:7f:92:e0:9f:70,5745,false,-82,HCIL guest,255609960295,16
00:08:9f:a4:63:20,2472,false,-87,904,255609387555,16
24:a0:74:79:6f:6a,2462,false,-77,dleehub,255609387532,16
26:6a:6f:79:74:a0,2462,false,-78,Lee의 방문자 네트워크,255609387527,16
00:22:6b:81:b8:a9,2462,false,-82,winslab1,255609387522,16
6c:70:9f:e3:3a:a7,5785,true,-75,Air WiFi,255619153191,17
00:24:6c:7d:f4:31,5745,true,-78,eduroam,255619153186,17
00:24:6c:7d:f4:30,5745,true,-80,Welcome_KAIST,255619153178,17
60:33:4b:e2:fc:4a,5745,true,-75,OfficeKuy01,255619153174,17
88:36:6c:41:85:5e,5745,true,-87,iptime5G,255619153170,17
6c:70:9f:e0:92:7f,5745,true,-94,HCIL,255619153165,17
88:36:6c:e8:ac:0c,5745,true,-87,megumin,255619153159,17
4c:32:75:c7:7c:81,5745,true,-87,via_rhu,255619153152,17
00:24:6c:7d:f5:d1,5745,true,-76,eduroam,255619153148,17
00:24:6c:7d:f5:d0,5745,true,-76,Welcome_KAIST,255619153144,17
88:36:6c:45:40:fe,5745,true,-79,LANADA_AP_5GHz,255619153138,17
00:24:6c:7d:f3:11,5745,true,-60,eduroam,255619153132,17
00:24:6c:7d:f3:10,5745,true,-60,Welcome_KAIST,255619153127,17
00:24:6c:7d:f5:01,2472,true,-44,eduroam,255619153120,17
00:24:6c:7d:f5:00,2472,true,-45,Welcome_KAIST,255619153117,17
00:24:6c:7d:f3:e1,2472,true,-65,eduroam,255619153111,17
00:24:6c:7d:f3:e0,2472,true,-65,Welcome_KAIST,255619153108,17
52:9f:38:4a:6a:13,2462,true,-73,DIRECT-OzL203NANfRA,255619153103,17
64:e5:99:da:03:68,2442,true,-66,WCSL 2.4GHz,255619153099,17
38:d5:47:08:9c:30,2437,true,-78,KIXLAB_WIFI,255619153094,17
56:13:79:77:bf:42,2437,true,-62,DIRECT-42-HP visoft,255619153090,17
00:24:6c:7d:f4:80,2432,true,-80,Welcome_KAIST,255619153087,17
00:24:6c:7e:07:e1,2432,true,-73,eduroam,255619153082,17
00:24:6c:7e:07:e0,2432,true,-73,Welcome_KAIST,255619153073,17
00:24:6c:7d:f6:d1,5240,true,-87,eduroam,255619153067,17
00:24:6c:7d:f6:d0,5240,true,-85,Welcome_KAIST,255619153062,17
fa:8f:ca:35:de:69,5240,true,-74,,255619153058,17
a0:40:a0:56:08:f7,5240,true,-77,NMSL_N1_721,255619153055,17
00:24:6c:7d:f5:91,5240,true,-67,eduroam,255619153052,17
00:24:6c:7d:f5:90,5240,true,-66,Welcome_KAIST,255619153049,17
64:e5:99:da:03:6c,5240,true,-65,WCSL 5GHz,255619153042,17
00:24:6c:7d:f5:11,5220,true,-40,eduroam,255619153038,17
00:24:6c:7d:f5:10,5220,true,-39,Welcome_KAIST,255619153035,17
00:24:6c:7d:f2:91,5220,true,-83,eduroam,255619153031,17
00:24:6c:7d:f2:90,5220,true,-81,Welcome_KAIST,255619153025,17
00:24:6c:7d:f7:51,5200,true,-81,eduroam,255619153022,17
00:24:6c:7a:8b:31,5200,true,-68,eduroam,255619153018,17
00:24:6c:7a:8b:30,5200,true,-69,Welcome_KAIST,255619153014,17
00:24:6c:7d:f2:f1,5200,true,-80,eduroam,255619153005,17
00:24:6c:7d:f7:50,5200,true,-80,Welcome_KAIST,255619153001,17
00:24:6c:7d:f3:01,2412,true,-61,eduroam,255619152994,17
00:24:6c:7d:f3:00,2412,true,-61,Welcome_KAIST,255619152991,17
00:24:6c:7e:03:d1,5180,true,-79,eduroam,255619152987,17
00:24:6c:7e:03:d0,5180,true,-78,Welcome_KAIST,255619152979,17
00:24:6c:78:f5:b1,5180,true,-57,eduroam,255619152975,17
00:24:6c:78:f5:b0,5180,true,-57,Welcome_KAIST,255619152971,17
38:d5:47:08:9c:34,5805,true,-84,KIXLAB_WIFI_5GHz,255619152965,17
88:d7:f6:aa:f6:1c,5765,true,-92,ANLAB_621_5G,255619152955,17
00:24:6c:7d:f2:81,2472,true,-72,eduroam,255619152949,17
00:24:6c:78:f5:a1,2472,true,-66,eduroam,255619152945,17
00:24:6c:78:f5:a0,2472,true,-66,Welcome_KAIST,255619152938,17
90:9f:33:ac:99:10,2457,true,-52,NMSL_N1_706,255619152933,17
00:26:66:18:15:7c,2452,true,-71,ISILab-8F,255619152925,17
00:24:6c:7d:ff:11,5220,true,-94,eduroam,255619152920,17
00:24:6c:7d:f3:f0,5200,true,-64,Welcome_KAIST,255619152913,17
00:24:6c:7d:fe:f1,5200,true,-85,eduroam,255619152906,17
00:24:6c:7a:26:31,5180,true,-85,eduroam,255619152902,17
00:24:6c:7a:26:30,5180,true,-84,Welcome_KAIST,255619152896,17
00:24:6c:7d:f6:f1,5180,true,-76,eduroam,255619152877,17
a6:40:a0:56:08:f5,2472,false,-88,NMSL_N1_721,255616275526,17
00:24:6c:7d:f4:21,2472,false,-95,eduroam,255616275521,17
00:24:6c:7d:fe:21,2472,false,-91,eduroam,255616275516,17
00:24:6c:7d:fe:20,2472,false,-88,Welcome_KAIST,255616275512,17
00:24:6c:7e:08:61,2472,false,-86,eduroam,255616275502,17
00:24:6c:7e:08:60,2472,false,-87,Welcome_KAIST,255616275498,17
00:24:6c:7d:f4:20,2472,false,-92,Welcome_KAIST,255616275493,17
00:24:6c:7d:f5:81,2452,false,-61,eduroam,255616275481,17
00:24:6c:7d:f5:80,2452,false,-58,Welcome_KAIST,255616275476,17
88:36:6c:41:85:5c,2447,false,-64,iptime,255616275468,17
f8:32:e4:50:8c:38,2432,false,-87,ASUS_00_2G,255616275451,17
00:24:6c:7a:8b:21,2432,false,-75,eduroam,255616275447,17
00:24:6c:7a:8b:20,2432,false,-74,Welcome_KAIST,255616275441,17
00:24:6c:7e:03:c0,2412,false,-81,Welcome_KAIST,255616275437,17
00:24:6c:7d:f4:91,5200,false,-77,eduroam,255616275422,17
00:24:6c:7d:f4:90,5200,false,-76,Welcome_KAIST,255616275418,17
32:cd:a7:a8:46:58,2412,false,-78,DIRECT-QBC43x Series,255616275414,17
00:24:6c:7d:f7:40,2412,false,-81,Welcome_KAIST,255616275410,17
00:24:6c:7d:f6:61,2412,false,-74,eduroam,255616275402,17
00:24:6c:7d:f6:60,2412,false,-73,Welcome_KAIST,255616275398,17
6c:70:9f:e3:3a:a6,2412,false,-73,Air WiFi,255616275386,17
00:24:6c:7d:f6:71,5180,false,-82,eduroam,255616275361,17
b0:c7:45:75:c9:1f,5765,false,-85,SmartIoT2-5Ghz,255613321947,17
00:24:6c:7d:f8:71,5765,false,-72,eduroam,255613321940,17
00:24:6c:7d:f8:70,5765,false,-74,Welcome_KAIST,255613321935,17
00:08:9f:bf:6b:84,2462,false,-72,D2,255613321925,17
00:24:6c:7d:f6:70,5180,false,-79,Welcome_KAIST,255613321905,17
2c:56:dc:84:dd:8c,5785,false,-71,ISILAB_5,255613321885,17
00:24:6c:7d:f5:90,5240,true,-61,Welcome_KAIST,255622087763,18
00:22:6b:8a:10:0b,5825,true,-92,WINSLAB_AP1_5,255622087738,18
64:e5:99:63:d6:60,5805,true,-82,ISL_Wireless_5G,255622087733,18
00:24:6c:7e:07:f1,5805,true,-82,eduroam,255622087728,18
00:24:6c:7e:07:f0,5805,true,-82,Welcome_KAIST,255622087722,18
6c:70:9f:e3:3a:a7,5785,true,-73,Air WiFi,255622087715,18
00:24:6c:7d:f8:71,5765,true,-67,eduroam,255622087711,18
00:24:6c:7d:f8:70,5765,true,-67,Welcome_KAIST,255622087708,18
88:d7:f6:aa:f6:1c,5765,true,-84,ANLAB_621_5G,255622087701,18
90:9f:33:59:19:46,5745,true,-69,NDSL_5G,255622087696,18
00:24:6c:7d:f3:11,5745,true,-59,eduroam,255622087690,18
00:24:6c:78:f5:a0,2472,true,-53,Welcome_KAIST,255622087686,18
00:24:6c:7d:f3:e1,2472,true,-63,eduroam,255622087681,18
00:24:6c:7d:f5:01,2472,true,-39,eduroam,255622087676,18
00:24:6c:7d:f3:e0,2472,true,-66,Welcome_KAIST,255622087673,18
00:24:6c:7d:f5:00,2472,true,-40,Welcome_KAIST,255622087668,18
52:9f:38:4a:6a:13,2462,true,-57,DIRECT-OzL203NANfRA,255622087663,18
64:e5:99:da:03:6c,5240,true,-57,WCSL 5GHz,255622087659,18
00:24:6c:7d:f2:91,5220,true,-72,eduroam,255622087651,18
00:24:6c:7d:f2:90,5220,true,-71,Welcome_KAIST,255622087648,18
00:24:6c:7d:f8:b0,5220,true,-81,Welcome_KAIST,255622087643,18
00:24:6c:7d:fe:11,5220,true,-88,eduroam,255622087639,18
00:24:6c:7d:f5:10,5220,true,-39,Welcome_KAIST,255622087636,18
00:24:6c:7d:f8:b1,5220,true,-82,eduroam,255622087631,18
00:24:6c:7a:8b:31,5200,true,-68,eduroam,255622087628,18
00:24:6c:7d:f4:90,5200,true,-87,Welcome_KAIST,255622087625,18
00:24:6c:7d:f2:f1,5200,true,-88,eduroam,255622087621,18
00:24:6c:7d:f2:f0,5200,true,-87,Welcome_KAIST,255622087614,18
00:24:6c:7a:8b:30,5200,true,-69,Welcome_KAIST,255622087610,18
00:24:6c:7d:f3:f1,5200,true,-57,eduroam,255622087602,18
00:24:6c:7d:f3:f0,5200,true,-55,Welcome_KAIST,255622087597,18
00:24:6c:7d:f7:51,5200,true,-72,eduroam,255622087592,18
00:24:6c:7d:f3:01,2412,true,-60,eduroam,255622087586,18
00:24:6c:7d:f6:f1,5180,true,-73,eduroam,255622087582,18
00:24:6c:7d:f6:f0,5180,true,-72,Welcome_KAIST,255622087575,18
00:24:6c:7e:03:d1,5180,true,-74,eduroam,255622087571,18
00:24:6c:7e:03:d0,5180,true,-74,Welcome_KAIST,255622087566,18
00:24:6c:78:f5:b1,5180,true,-51,eduroam,255622087561,18
00:24:6c:78:f5:b0,5180,true,-49,Welcome_KAIST,255622087556,18
00:24:6c:7d:f4:31,5745,true,-78,eduroam,255622087551,18
00:24:6c:7d:f4:30,5745,true,-80,Welcome_KAIST,255622087544,18
60:33:4b:e2:fc:4a,5745,true,-75,OfficeKuy01,255622087539,18
88:36:6c:41:85:5e,5745,true,-87,iptime5G,255622087535,18
6c:70:9f:e0:92:7f,5745,true,-94,HCIL,255622087529,18
88:36:6c:e8:ac:0c,5745,true,-87,megumin,255622087524,18
4c:32:75:c7:7c:81,5745,true,-87,via_rhu,255622087518,18
00:24:6c:7d:f5:d1,5745,true,-76,eduroam,255622087512,18
00:24:6c:7d:f5:d0,5745,true,-76,Welcome_KAIST,255622087506,18
88:36:6c:45:40:fe,5745,true,-79,LANADA_AP_5GHz,255622087500,18
00:24:6c:7d:f3:10,5745,true,-60,Welcome_KAIST,255622087492,18
64:e5:99:da:03:68,2442,true,-66,WCSL 2.4GHz,255622087487,18
38:d5:47:08:9c:30,2437,true,-78,KIXLAB_WIFI,255622087481,18
56:13:79:77:bf:42,2437,true,-62,DIRECT-42-HP visoft,255622087476,18
00:24:6c:7d:f4:80,2432,true,-80,Welcome_KAIST,255622087471,18
00:24:6c:7e:07:e1,2432,true,-73,eduroam,255622087466,18
00:24:6c:7e:07:e0,2432,true,-73,Welcome_KAIST,255622087460,18
00:24:6c:7d:f6:d1,5240,true,-87,eduroam,255622087454,18
00:24:6c:7d:f6:d0,5240,true,-85,Welcome_KAIST,255622087450,18
fa:8f:ca:35:de:69,5240,true,-74,,255622087444,18
a0:40:a0:56:08:f7,5240,true,-77,NMSL_N1_721,255622087440,18
00:24:6c:7d:f5:91,5240,true,-67,eduroam,255622087432,18
00:24:6c:7d:f5:11,5220,true,-40,eduroam,255622087425,18
00:24:6c:7d:f7:50,5200,true,-80,Welcome_KAIST,255622087416,18
00:24:6c:7d:f3:00,2412,true,-61,Welcome_KAIST,255622087398,18
38:d5:47:08:9c:34,5805,false,-84,KIXLAB_WIFI_5GHz,255619152965,18
00:24:6c:7d:f2:81,2472,false,-72,eduroam,255619152949,18
00:24:6c:78:f5:a1,2472,false,-66,eduroam,255619152945,18
90:9f:33:ac:99:10,2457,false,-52,NMSL_N1_706,255619152933,18
00:26:66:18:15:7c,2452,false,-71,ISILab-8F,255619152925,18
00:24:6c:7d:ff:11,5220,false,-94,eduroam,255619152920,18
00:24:6c:7d:fe:f1,5200,false,-85,eduroam,255619152906,18
00:24:6c:7a:26:31,5180,false,-85,eduroam,255619152902,18
00:24:6c:7a:26:30,5180,false,-84,Welcome_KAIST,255619152896,18
a6:40:a0:56:08:f5,2472,false,-88,NMSL_N1_721,255616275526,18
00:24:6c:7d:f4:21,2472,false,-95,eduroam,255616275521,18
00:24:6c:7d:fe:21,2472,false,-91,eduroam,255616275516,18
00:24:6c:7d:fe:20,2472,false,-88,Welcome_KAIST,255616275512,18
00:24:6c:7e:08:61,2472,false,-86,eduroam,255616275502,18
00:24:6c:7e:08:60,2472,false,-87,Welcome_KAIST,255616275498,18
00:24:6c:7d:f4:20,2472,false,-92,Welcome_KAIST,255616275493,18
00:24:6c:7d:f5:81,2452,false,-61,eduroam,255616275481,18
00:24:6c:7d:f5:80,2452,false,-58,Welcome_KAIST,255616275476,18
88:36:6c:41:85:5c,2447,false,-64,iptime,255616275468,18
f8:32:e4:50:8c:38,2432,false,-87,ASUS_00_2G,255616275451,18
00:24:6c:7a:8b:21,2432,false,-75,eduroam,255616275447,18
00:24:6c:7a:8b:20,2432,false,-74,Welcome_KAIST,255616275441,18
00:24:6c:7e:03:c0,2412,false,-81,Welcome_KAIST,255616275437,18
00:24:6c:7d:f4:91,5200,false,-77,eduroam,255616275422,18
32:cd:a7:a8:46:58,2412,false,-78,DIRECT-QBC43x Series,255616275414,18
00:24:6c:7d:f7:40,2412,false,-81,Welcome_KAIST,255616275410,18
00:24:6c:7d:f6:61,2412,false,-74,eduroam,255616275402,18
00:24:6c:7d:f6:60,2412,false,-73,Welcome_KAIST,255616275398,18
6c:70:9f:e3:3a:a6,2412,false,-73,Air WiFi,255616275386,18
00:24:6c:7d:f6:71,5180,false,-82,eduroam,255616275361,18
00:24:6c:7d:f5:90,5240,true,-62,Welcome_KAIST,255625016459,19
00:24:6c:7e:07:f1,5805,true,-82,eduroam,255625016456,19
00:24:6c:7e:07:f0,5805,true,-81,Welcome_KAIST,255625016452,19
64:e5:99:63:d6:60,5805,true,-74,ISL_Wireless_5G,255625016448,19
88:36:6c:ad:b6:84,5785,true,-80,CoCoA_5G,255625016444,19
6c:70:9f:e3:3a:a7,5785,true,-71,Air WiFi,255625016439,19
00:24:6c:7d:f8:71,5765,true,-68,eduroam,255625016435,19
00:24:6c:7d:f8:70,5765,true,-70,Welcome_KAIST,255625016432,19
88:d7:f6:aa:f6:1c,5765,true,-82,ANLAB_621_5G,255625016428,19
b0:c7:45:75:c9:1f,5765,true,-70,SmartIoT2-5Ghz,255625016424,19
00:24:6c:7d:f3:11,5745,true,-58,eduroam,255625016419,19
00:24:6c:7d:f3:10,5745,true,-59,Welcome_KAIST,255625016416,19
70:8b:cd:2f:82:64,5745,true,-82,LIT_5G,255625016408,19
88:36:6c:45:40:fe,5745,true,-69,LANADA_AP_5GHz,255625016403,19
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,255625016398,19
00:24:6c:7d:f5:d0,5745,true,-70,Welcome_KAIST,255625016394,19
00:24:6c:7d:f4:30,5745,true,-74,Welcome_KAIST,255625016391,19
90:9f:33:59:19:46,5745,true,-62,NDSL_5G,255625016385,19
00:24:6c:7d:f4:31,5745,true,-73,eduroam,255625016378,19
00:24:6c:7d:f3:e1,2472,true,-79,eduroam,255625016373,19
00:24:6c:7d:f5:00,2472,true,-53,Welcome_KAIST,255625016370,19
00:24:6c:7d:f5:01,2472,true,-52,eduroam,255625016365,19
00:24:6c:7d:f3:e0,2472,true,-56,Welcome_KAIST,255625016361,19
a0:40:a0:56:08:f7,5240,true,-72,NMSL_N1_721,255625016358,19
00:24:6c:7d:f3:01,2412,true,-74,eduroam,255625016354,19
00:24:6c:7d:fe:31,5220,true,-83,eduroam,255625016350,19
00:24:6c:7d:fe:30,5220,true,-84,Welcome_KAIST,255625016344,19
00:24:6c:7d:f5:11,5220,true,-49,eduroam,255625016341,19
00:24:6c:7d:f5:10,5220,true,-49,Welcome_KAIST,255625016338,19
00:24:6c:7d:fe:f1,5200,true,-62,eduroam,255625016330,19
00:24:6c:7d:fe:f0,5200,true,-64,Welcome_KAIST,255625016324,19
00:24:6c:7a:8b:30,5200,true,-65,Welcome_KAIST,255625016321,19
00:24:6c:7d:f3:f1,5200,true,-56,eduroam,255625016316,19
00:24:6c:7d:f3:f0,5200,true,-57,Welcome_KAIST,255625016313,19
00:24:6c:7d:f5:c1,2412,true,-61,eduroam,255625016305,19
78:54:2e:4c:f1:52,5180,true,-81,iDBLab-5GHz,255625016298,19
00:24:6c:7d:f6:f1,5180,true,-71,eduroam,255625016294,19
00:24:6c:78:f5:b1,5180,true,-61,eduroam,255625016290,19
00:24:6c:78:f5:b0,5180,true,-64,Welcome_KAIST,255625016287,19
00:24:6c:7a:26:31,5180,true,-71,eduroam,255625016281,19
00:22:6b:8a:10:0b,5825,true,-92,WINSLAB_AP1_5,255625016274,19
00:24:6c:78:f5:a0,2472,true,-53,Welcome_KAIST,255625016268,19
52:9f:38:4a:6a:13,2462,true,-57,DIRECT-OzL203NANfRA,255625016262,19
64:e5:99:da:03:6c,5240,true,-57,WCSL 5GHz,255625016253,19
00:24:6c:7d:f2:91,5220,true,-72,eduroam,255625016249,19
00:24:6c:7d:f2:90,5220,true,-71,Welcome_KAIST,255625016244,19
00:24:6c:7d:f8:b0,5220,true,-81,Welcome_KAIST,255625016239,19
00:24:6c:7d:fe:11,5220,true,-88,eduroam,255625016234,19
00:24:6c:7d:f8:b1,5220,true,-82,eduroam,255625016227,19
00:24:6c:7a:8b:31,5200,true,-68,eduroam,255625016223,19
00:24:6c:7d:f4:90,5200,true,-87,Welcome_KAIST,255625016219,19
00:24:6c:7d:f2:f1,5200,true,-88,eduroam,255625016216,19
00:24:6c:7d:f2:f0,5200,true,-87,Welcome_KAIST,255625016208,19
00:24:6c:7d:f7:51,5200,true,-72,eduroam,255625016201,19
00:24:6c:7d:f6:f0,5180,true,-72,Welcome_KAIST,255625016197,19
00:24:6c:7e:03:d1,5180,true,-74,eduroam,255625016192,19
00:24:6c:7e:03:d0,5180,true,-74,Welcome_KAIST,255625016174,19
60:33:4b:e2:fc:4a,5745,false,-75,OfficeKuy01,255622087539,19
88:36:6c:41:85:5e,5745,false,-87,iptime5G,255622087535,19
6c:70:9f:e0:92:7f,5745,false,-94,HCIL,255622087529,19
88:36:6c:e8:ac:0c,5745,false,-87,megumin,255622087524,19
4c:32:75:c7:7c:81,5745,false,-87,via_rhu,255622087518,19
64:e5:99:da:03:68,2442,false,-66,WCSL 2.4GHz,255622087487,19
38:d5:47:08:9c:30,2437,false,-78,KIXLAB_WIFI,255622087481,19
56:13:79:77:bf:42,2437,false,-62,DIRECT-42-HP visoft,255622087476,19
00:24:6c:7d:f4:80,2432,false,-80,Welcome_KAIST,255622087471,19
00:24:6c:7e:07:e1,2432,false,-73,eduroam,255622087466,19
00:24:6c:7e:07:e0,2432,false,-73,Welcome_KAIST,255622087460,19
00:24:6c:7d:f6:d1,5240,false,-87,eduroam,255622087454,19
00:24:6c:7d:f6:d0,5240,false,-85,Welcome_KAIST,255622087450,19
fa:8f:ca:35:de:69,5240,false,-74,,255622087444,19
00:24:6c:7d:f5:91,5240,false,-67,eduroam,255622087432,19
00:24:6c:7d:f7:50,5200,false,-80,Welcome_KAIST,255622087416,19
00:24:6c:7d:f3:00,2412,false,-61,Welcome_KAIST,255622087398,19
38:d5:47:08:9c:34,5805,false,-84,KIXLAB_WIFI_5GHz,255619152965,19
00:24:6c:7d:f2:81,2472,false,-72,eduroam,255619152949,19
00:24:6c:78:f5:a1,2472,false,-66,eduroam,255619152945,19
90:9f:33:ac:99:10,2457,false,-52,NMSL_N1_706,255619152933,19
00:26:66:18:15:7c,2452,false,-71,ISILab-8F,255619152925,19
00:24:6c:7d:ff:11,5220,false,-94,eduroam,255619152920,19
00:24:6c:7a:26:30,5180,false,-84,Welcome_KAIST,255619152896,19
00:24:6c:7d:f5:90,5240,true,-68,Welcome_KAIST,255627923706,20
6c:70:9f:e3:3a:a7,5785,true,-73,Air WiFi,255627923702,20
a0:40:a0:56:08:f8,5765,true,-76,,255627923696,20
00:24:6c:7d:f8:71,5765,true,-76,eduroam,255627923690,20
00:24:6c:7d:f8:70,5765,true,-76,Welcome_KAIST,255627923687,20
88:d7:f6:aa:f6:1c,5765,true,-84,ANLAB_621_5G,255627923683,20
b0:c7:45:75:c9:1f,5765,true,-71,SmartIoT2-5Ghz,255627923677,20
00:24:6c:7d:f3:11,5745,true,-55,eduroam,255627923672,20
00:24:6c:7d:f3:10,5745,true,-55,Welcome_KAIST,255627923665,20
00:24:6c:7d:fe:e0,2472,true,-67,Welcome_KAIST,255627923660,20
00:24:6c:7d:f3:e1,2472,true,-50,eduroam,255627923657,20
00:24:6c:7d:f5:01,2472,true,-52,eduroam,255627923653,20
00:24:6c:7e:04:21,2472,true,-91,eduroam,255627923648,20
00:24:6c:7d:f5:00,2472,true,-51,Welcome_KAIST,255627923645,20
00:24:6c:7d:f4:21,2472,true,-71,eduroam,255627923640,20
00:24:6c:78:f5:a0,2472,true,-72,Welcome_KAIST,255627923637,20
00:24:6c:7d:f3:e0,2472,true,-53,Welcome_KAIST,255627923632,20
64:e5:99:da:03:6c,5240,true,-55,WCSL 5GHz,255627923626,20
00:24:6c:7d:f2:91,5220,true,-83,eduroam,255627923622,20
00:24:6c:7d:fe:10,5220,true,-83,Welcome_KAIST,255627923615,20
00:24:6c:7d:f8:b1,5220,true,-74,eduroam,255627923612,20
00:24:6c:7d:f8:b0,5220,true,-73,Welcome_KAIST,255627923608,20
00:24:6c:7d:fe:11,5220,true,-80,eduroam,255627923603,20
00:24:6c:7d:f7:30,5200,true,-81,Welcome_KAIST,255627923598,20
00:24:6c:7a:8b:31,5200,true,-62,eduroam,255627923594,20
00:24:6c:7a:8b:30,5200,true,-62,Welcome_KAIST,255627923590,20
00:24:6c:7d:f2:f1,5200,true,-84,eduroam,255627923586,20
10:6f:3f:29:14:d1,5200,true,-86,BUFFALO-2914D0_A,255627923579,20
00:24:6c:7d:f3:f1,5200,true,-48,eduroam,255627923575,20
00:24:6c:7d:f3:f0,5200,true,-48,Welcome_KAIST,255627923570,20
00:24:6c:7d:f7:51,5200,true,-67,eduroam,255627923564,20
00:24:6c:7d:f6:f1,5180,true,-79,eduroam,255627923560,20
00:24:6c:7e:03:d1,5180,true,-63,eduroam,255627923556,20
00:24:6c:7d:f6:f0,5180,true,-78,Welcome_KAIST,255627923553,20
00:24:6c:7e:07:f1,5805,true,-82,eduroam,255627923549,20
00:24:6c:7e:07:f0,5805,true,-81,Welcome_KAIST,255627923544,20
64:e5:99:63:d6:60,5805,true,-74,ISL_Wireless_5G,255627923539,20
88:36:6c:ad:b6:84,5785,true,-80,CoCoA_5G,255627923531,20
70:8b:cd:2f:82:64,5745,true,-82,LIT_5G,255627923525,20
88:36:6c:45:40:fe,5745,true,-69,LANADA_AP_5GHz,255627923519,20
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,255627923513,20
00:24:6c:7d:f5:d0,5745,true,-70,Welcome_KAIST,255627923509,20
00:24:6c:7d:f4:30,5745,true,-74,Welcome_KAIST,255627923504,20
90:9f:33:59:19:46,5745,true,-62,NDSL_5G,255627923497,20
00:24:6c:7d:f4:31,5745,true,-73,eduroam,255627923488,20
a0:40:a0:56:08:f7,5240,true,-72,NMSL_N1_721,255627923482,20
00:24:6c:7d:f3:01,2412,true,-74,eduroam,255627923477,20
00:24:6c:7d:fe:31,5220,true,-83,eduroam,255627923472,20
00:24:6c:7d:fe:30,5220,true,-84,Welcome_KAIST,255627923467,20
00:24:6c:7d:f5:11,5220,true,-49,eduroam,255627923462,20
00:24:6c:7d:f5:10,5220,true,-49,Welcome_KAIST,255627923456,20
00:24:6c:7d:fe:f1,5200,true,-62,eduroam,255627923452,20
00:24:6c:7d:fe:f0,5200,true,-64,Welcome_KAIST,255627923441,20
00:24:6c:7d:f5:c1,2412,true,-61,eduroam,255627923434,20
78:54:2e:4c:f1:52,5180,true,-81,iDBLab-5GHz,255627923426,20
00:24:6c:78:f5:b1,5180,true,-61,eduroam,255627923420,20
00:24:6c:78:f5:b0,5180,true,-64,Welcome_KAIST,255627923416,20
00:24:6c:7a:26:31,5180,true,-71,eduroam,255627923397,20
00:22:6b:8a:10:0b,5825,false,-92,WINSLAB_AP1_5,255625016274,20
52:9f:38:4a:6a:13,2462,false,-57,DIRECT-OzL203NANfRA,255625016262,20
00:24:6c:7d:f2:90,5220,false,-71,Welcome_KAIST,255625016244,20
00:24:6c:7d:f4:90,5200,false,-87,Welcome_KAIST,255625016219,20
00:24:6c:7d:f2:f0,5200,false,-87,Welcome_KAIST,255625016208,20
00:24:6c:7e:03:d0,5180,false,-74,Welcome_KAIST,255625016174,20
60:33:4b:e2:fc:4a,5745,false,-75,OfficeKuy01,255622087539,20
88:36:6c:41:85:5e,5745,false,-87,iptime5G,255622087535,20
6c:70:9f:e0:92:7f,5745,false,-94,HCIL,255622087529,20
88:36:6c:e8:ac:0c,5745,false,-87,megumin,255622087524,20
4c:32:75:c7:7c:81,5745,false,-87,via_rhu,255622087518,20
64:e5:99:da:03:68,2442,false,-66,WCSL 2.4GHz,255622087487,20
38:d5:47:08:9c:30,2437,false,-78,KIXLAB_WIFI,255622087481,20
56:13:79:77:bf:42,2437,false,-62,DIRECT-42-HP visoft,255622087476,20
00:24:6c:7d:f4:80,2432,false,-80,Welcome_KAIST,255622087471,20
00:24:6c:7e:07:e1,2432,false,-73,eduroam,255622087466,20
00:24:6c:7e:07:e0,2432,false,-73,Welcome_KAIST,255622087460,20
00:24:6c:7d:f6:d1,5240,false,-87,eduroam,255622087454,20
00:24:6c:7d:f6:d0,5240,false,-85,Welcome_KAIST,255622087450,20
fa:8f:ca:35:de:69,5240,false,-74,,255622087444,20
00:24:6c:7d:f5:91,5240,false,-67,eduroam,255622087432,20
00:24:6c:7d:f7:50,5200,false,-80,Welcome_KAIST,255622087416,20
00:24:6c:7d:f3:00,2412,false,-61,Welcome_KAIST,255622087398,20
00:24:6c:7d:f5:90,5240,true,-70,Welcome_KAIST,255630852750,21
00:24:6c:7d:f5:71,5805,true,-91,eduroam,255630852747,21
00:24:6c:7d:f5:70,5805,true,-91,Welcome_KAIST,255630852743,21
64:e5:99:63:d6:60,5805,true,-82,ISL_Wireless_5G,255630852739,21
00:24:6c:7e:07:f0,5805,true,-83,Welcome_KAIST,255630852736,21
2c:56:dc:84:dd:8c,5785,true,-91,ISILAB_5,255630852732,21
88:36:6c:ad:b6:84,5785,true,-82,CoCoA_5G,255630852728,21
6c:70:9f:e3:3a:a7,5785,true,-65,Air WiFi,255630852725,21
00:24:6c:7d:f8:71,5765,true,-77,eduroam,255630852719,21
00:24:6c:7d:f8:70,5765,true,-78,Welcome_KAIST,255630852716,21
