bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7a:26:30,5240,true,-82,Welcome_KAIST,63742259753,28
a0:40:a0:56:08:f7,5240,true,-81,NMSL_N1_721,63742259747,28
00:24:6c:7d:f5:91,5240,true,-75,eduroam,63742259742,28
64:e5:99:da:03:6c,5240,true,-64,WCSL 5GHz,63742259738,28
00:24:6c:7d:f5:90,5240,true,-75,Welcome_KAIST,63742259735,28
00:24:6c:7d:f6:d1,5240,true,-92,eduroam,63742259731,28
00:24:6c:7d:f6:d0,5240,true,-91,Welcome_KAIST,63742259725,28
90:9f:33:41:a7:88,2452,true,-70,artlab,63742259717,28
00:24:6c:7d:fe:11,5220,true,-85,eduroam,63742259711,28
00:24:6c:7d:f8:b1,5220,true,-82,eduroam,63742259708,28
00:24:6c:7d:f8:b0,5220,true,-83,Welcome_KAIST,63742259703,28
00:24:6c:7d:f7:51,5220,true,-49,eduroam,63742259697,28
00:24:6c:7d:f7:50,5220,true,-49,Welcome_KAIST,63742259694,28
00:24:6c:7d:ff:10,5220,true,-88,Welcome_KAIST,63742259689,28
00:24:6c:7a:8b:21,2432,true,-60,eduroam,63742259686,28
00:24:6c:7d:f7:31,5200,true,-76,eduroam,63742259681,28
00:24:6c:7d:f7:30,5200,true,-75,Welcome_KAIST,63742259676,28
00:24:6c:7a:8b:20,2432,true,-62,Welcome_KAIST,63742259670,28
00:24:6c:7e:03:c0,2412,true,-70,Welcome_KAIST,63742259662,28
00:24:6c:78:f5:b1,5180,true,-84,eduroam,63742259657,28
00:24:6c:7e:03:d1,5180,true,-67,eduroam,63742259653,28
00:24:6c:7e:03:d0,5180,true,-66,Welcome_KAIST,63742259649,28
00:24:6c:7d:f6:f1,5180,true,-81,eduroam,63742259645,28
00:24:6c:7d:f5:11,5180,true,-69,eduroam,63742259640,28
00:24:6c:7d:f5:10,5180,true,-69,Welcome_KAIST,63742259633,28
00:24:6c:7d:f6:f0,5180,true,-86,Welcome_KAIST,63742259625,28
64:e5:99:63:d6:60,5805,true,-92,ISL_Wireless_5G,63742259620,28
00:24:6c:7d:f7:f0,5805,true,-91,Welcome_KAIST,63742259614,28
00:24:6c:7d:f5:71,5805,true,-87,eduroam,63742259609,28
00:24:6c:7d:f5:70,5805,true,-86,Welcome_KAIST,63742259600,28
00:24:6c:7d:f8:91,5745,true,-94,eduroam,63742259591,28
88:36:6c:70:de:20,5745,true,-88,WebEng5G,63742259567,28
00:24:6c:7d:f5:01,2472,false,-62,eduroam,63738786724,28
00:24:6c:7d:fe:21,2472,false,-84,eduroam,63738786714,28
00:24:6c:7d:f4:21,2472,false,-77,eduroam,63738786710,28
10:da:43:95:44:de,5260,false,-93,JKR-R7000-5G,63738786686,28
30:b5:c2:bd:d2:8c,5240,false,-87,CYBSER_SEC_TESTBED_5G,63738786666,28
00:24:6c:7d:ff:f1,5240,false,-93,eduroam,63738786662,28
30:b5:c2:bd:d1:c8,5240,false,-84,WINSLAB5G,63738786652,28
00:24:6c:7d:fe:01,2452,false,-74,eduroam,63738786629,28
00:24:6c:7d:fe:00,2452,false,-72,Welcome_KAIST,63738786623,28
00:24:6c:7d:f2:91,5220,false,-84,eduroam,63738786620,28
00:24:6c:7d:f2:90,5220,false,-85,Welcome_KAIST,63738786615,28
00:24:6c:7d:fe:30,5220,false,-83,Welcome_KAIST,63738786596,28
00:24:6c:7d:fe:10,5220,false,-85,Welcome_KAIST,63738786584,28
00:24:6c:7d:fe:31,5220,false,-87,eduroam,63738786578,28
00:24:6c:7d:f6:91,5220,false,-87,eduroam,63738786572,28
00:24:6c:7d:f6:90,5220,false,-87,Welcome_KAIST,63738786566,28
64:e5:99:d4:8d:e6,2437,false,-88,N1-814,63738786561,28
00:24:6c:7d:ff:11,5220,false,-91,eduroam,63738786557,28
6e:7e:92:e0:9f:70,2432,false,-96,HCIL guest,63738786548,28
00:24:6c:7e:07:e0,2432,false,-81,Welcome_KAIST,63738786540,28
00:24:6c:7a:8b:31,5200,false,-66,eduroam,63738786536,28
00:24:6c:7a:8b:30,5200,false,-65,Welcome_KAIST,63738786533,28
00:24:6c:7d:f2:f1,5200,false,-85,eduroam,63738786526,28
00:24:6c:7d:f3:f1,5200,false,-47,eduroam,63738786521,28
00:24:6c:7d:f3:f0,5200,false,-46,Welcome_KAIST,63738786512,28
10:6f:3f:29:14:d1,5200,false,-86,BUFFALO-2914D0_A,63738786506,28
14:cc:20:ef:97:e9,5180,false,-93,free_wifi,63738786467,28
00:24:6c:7e:07:f1,5805,false,-81,eduroam,63738786462,28
64:e5:99:62:ac:a0,5785,false,-94,CISS304_5G,63738786450,28
00:24:6c:7d:f8:31,5785,false,-94,eduroam,63738786443,28
2c:56:dc:84:dd:88,2417,false,-75,ISILAB_2,63731516473,28
