timeMillis,timeNanos,value
1540781590675,83433796657969,1016.09863
1540781590776,83433897857969,1016.09717
1540781590878,83433999024635,1016.095
1540781590978,83434100157968,1016.09717
1540781591079,83434201191301,1016.09595
1540781591179,83434302157967,1016.0962
1540781591282,83434403157967,1016.1035
1540781591380,83434504124300,1016.0962
1540781591481,83434605090933,1016.09033
1540781591580,83434706057566,1016.08545
1540781591682,83434806990899,1016.0891
1540781591782,83434907957532,1016.09326
1540781591881,83435008857565,1016.1011
1540781591986,83435105882907,1016.0989
1540781592083,83435206816273,1016.0989
1540781592184,83435307782939,1016.09863
1540781592299,83435408816272,1016.10254
1540781592387,83435509849272,1016.1218
1540781592490,83435610982605,1016.11523
1540781592592,83435712149271,1016.08105
1540781592695,83435813315937,1016.0708
1540781592796,83435914515670,1016.07007
1540781592898,83436015749003,1016.06177
1540781592998,83436116948969,1016.0823
1540781593097,83436218082302,1016.0713
1540781593200,83436319148935,1016.06934
1540781593300,83436420181968,1016.07837
1540781593399,83436521182001,1016.0857
1540781593501,83436622181734,1016.0869
1540781593600,83436723181767,1016.08374
1540781593703,83436823959137,1016.0879
1540781593805,83436924859170,1016.0945
1540781593903,83437025725836,1016.1067
1540781594004,83437126592502,1016.11475
1540781594107,83437227525835,1016.1101
1540781594206,83437328459168,1016.0979
1540781594307,83437429391901,1016.093
1540781594410,83437530325834,1016.0867
1540781594509,83437631259167,1016.095
1540781594611,83437732259167,1016.1018
1540781594715,83437833359133,1016.1035
1540781594814,83437934459133,1016.10425
1540781594914,83438035559099,1016.10596
1540781595017,83438136659132,1016.1008
1540781595116,83438237725798,1016.1079
1540781595218,83438338859131,1016.1111
1540781595319,83438439958564,1016.10156
1540781595421,83438543820636,1016.1011
1540781595521,83438644854002,1016.1089
1540781595624,83438745887335,1016.11597
1540781595724,83438846887335,1016.1221
1540781595823,83438947787601,1016.1111
1540781595927,83439048720934,1016.1028
1540781596027,83439149620934,1016.0947
1540781596127,83439250587600,1016.0962
1540781596228,83439351520933,1016.0969
1540781596326,83439452487266,1016.08716
1540781596429,83439553487232,1016.07983
1540781596533,83439654520865,1016.083
1540781596630,83439755520831,1016.0757
1540781596732,83439856554197,1016.0796
1540781596835,83439957620863,1016.0808
1540781596938,83440058787563,1016.0923
1540781597038,83440159954263,1016.0791
1540781597144,83440264916327,1016.0808
1540781597242,83440366116360,1016.0884
1540781597341,83440467217026,1016.09375
1540781597443,83440568317026,1016.1001
1540781597541,83440669417026,1016.0908
1540781597643,83440770450359,1016.0974
1540781597744,83440871417025,1016.09595
1540781597843,83440972350358,1016.09717
1540781597945,83441073317024,1016.1079
1540781598046,83441174283690,1016.1074
1540781598145,83441275283656,1016.09863
1540781598248,83441376217022,1016.09766
1540781598349,83441477117622,1016.09595
1540781598448,83441578050988,1016.1006
1540781598550,83441678984321,1016.11084
1540781598654,83441779917687,1016.1018
1540781598751,83441880817687,1016.0913
1540781598851,83441973890634,1016.0906
1540781598954,83442074723967,1016.0918
1540781599055,83442175590633,1016.093
1540781599154,83442276390633,1016.0945
1540781599253,83442377223966,1016.0967
1540781599356,83442478024566,1016.09717
1540781599452,83442578791232,1016.09937
1540781599556,83442679557865,1016.1023
1540781599653,83442780324565,1016.09937
1540781599757,83442881124531,1016.1023
1540781599877,83442981857864,1016.1001
1540781599955,83443082491197,1016.0918
1540781600056,83443183057863,1016.0808
1540781600188,83443283591196,1016.0874
1540781600258,83443384124496,1016.1079
1540781600357,83443484691596,1016.1062
1540781600464,83443585291596,1016.10376
1540781600562,83443683831940,1016.1101
1540781600664,83443784498606,1016.1101
1540781600765,83443885131939,1016.1123
1540781600864,83443985765272,1016.10815
1540781600965,83444086431938,1016.09863
1540781601071,83444187198571,1016.08813
1540781601168,83444287931904,1016.09546
