bssid,frequency,legit,rss,ssid,timestamp,wifiNo
a0:40:a0:56:08:f7,5240,true,-87,NMSL_N1_721,63613958892,6
00:24:6c:7d:f5:91,5240,true,-61,eduroam,63613958889,6
00:24:6c:7d:f5:90,5240,true,-62,Welcome_KAIST,63613958886,6
64:e5:99:da:03:6c,5240,true,-67,WCSL 5GHz,63613958882,6
00:24:6c:7d:f8:60,2412,true,-80,Welcome_KAIST,63613958879,6
00:24:6c:7d:f8:61,2412,true,-80,eduroam,63613958875,6
00:24:6c:7d:f2:90,5220,true,-85,Welcome_KAIST,63613958870,6
00:24:6c:7d:f3:01,2412,true,-66,eduroam,63613958865,6
00:24:6c:7d:f3:00,2412,true,-65,Welcome_KAIST,63613958851,6
2c:56:dc:84:dd:8c,5785,false,-95,ISILAB_5,63611223101,6
a0:40:a0:56:08:f8,5765,false,-94,,63611223097,6
fa:8f:ca:35:de:69,5240,false,-92,,63611223064,6
00:24:6c:7d:f3:f1,5200,false,-55,eduroam,63609289670,6
00:24:6c:78:f5:b1,5180,false,-81,eduroam,63609289632,6
00:24:6c:78:f5:b0,5180,false,-83,Welcome_KAIST,63609289625,6
6e:7f:92:e0:9f:70,5745,false,-95,HCIL guest,63609289615,6
6c:70:9f:e0:92:7f,5745,false,-93,HCIL,63609289596,6
2c:56:dc:84:dd:88,2417,false,-64,ISILAB_2,63592683010,6
00:26:66:9b:07:cc,2412,true,-51,g,63617422194,7
38:d5:47:08:9c:34,5805,true,-85,KIXLAB_WIFI_5GHz,63617422189,7
6c:70:9f:e3:3a:a7,5785,true,-75,Air WiFi,63617422184,7
b0:c7:45:75:c9:1f,5765,true,-79,SmartIoT2-5Ghz,63617422180,7
00:24:6c:7d:f8:71,5765,true,-70,eduroam,63617422176,7
00:24:6c:7d:f8:70,5765,true,-70,Welcome_KAIST,63617422170,7
60:33:4b:e2:fc:4a,5745,true,-71,OfficeKuy01,63617422166,7
00:24:6c:7d:f5:d1,5745,true,-78,eduroam,63617422161,7
70:8b:cd:2f:82:64,5745,true,-88,LIT_5G,63617422156,7
88:36:6c:41:85:5e,5745,true,-80,iptime5G,63617422152,7
00:24:6c:7d:f4:31,5745,true,-81,eduroam,63617422147,7
00:24:6c:7d:f4:30,5745,true,-81,Welcome_KAIST,63617422142,7
90:9f:33:59:19:46,5745,true,-77,NDSL_5G,63617422137,7
00:24:6c:7d:f5:d0,5745,true,-81,Welcome_KAIST,63617422131,7
00:24:6c:7d:f3:11,5745,true,-69,eduroam,63617422126,7
00:24:6c:7d:f3:10,5745,true,-71,Welcome_KAIST,63617422121,7
90:9f:33:59:01:ae,5745,true,-87,iptime5G,63617422115,7
88:36:6c:45:40:fe,5745,true,-88,LANADA_AP_5GHz,63617422109,7
00:24:6c:78:f5:a1,2472,true,-64,eduroam,63617422102,7
00:24:6c:7d:f3:e0,2472,true,-65,Welcome_KAIST,63617422099,7
00:24:6c:78:f5:a0,2472,true,-65,Welcome_KAIST,63617422095,7
00:24:6c:7d:f5:01,2472,true,-51,eduroam,63617422091,7
00:24:6c:7d:f5:00,2472,true,-47,Welcome_KAIST,63617422085,7
fa:8f:ca:35:de:69,5240,true,-77,,63617422082,7
30:b5:c2:bd:d1:c8,5240,true,-91,WINSLAB5G,63617422076,7
52:9f:38:4a:6a:13,2462,true,-65,DIRECT-OzL203NANfRA,63617422071,7
a0:40:a0:56:08:f7,5240,true,-77,NMSL_N1_721,63617422065,7
64:e5:99:da:03:6c,5240,true,-66,WCSL 5GHz,63617422061,7
00:24:6c:7a:26:31,5240,true,-91,eduroam,63617422057,7
00:24:6c:7a:26:30,5240,true,-94,Welcome_KAIST,63617422052,7
00:24:6c:7d:f5:91,5240,true,-67,eduroam,63617422047,7
00:24:6c:7d:f5:90,5240,true,-66,Welcome_KAIST,63617422043,7
00:24:6c:7d:f7:51,5220,true,-87,eduroam,63617422038,7
00:24:6c:7d:f7:50,5220,true,-87,Welcome_KAIST,63617422031,7
00:24:6c:7a:8b:20,2432,true,-77,Welcome_KAIST,63617422024,7
00:24:6c:7d:fe:f1,5200,true,-83,eduroam,63617422019,7
00:24:6c:7a:8b:31,5200,true,-73,eduroam,63617422015,7
00:24:6c:7d:fe:f0,5200,true,-84,Welcome_KAIST,63617422009,7
00:24:6c:7d:f3:f1,5200,true,-62,eduroam,63617422005,7
00:24:6c:7d:f3:f0,5200,true,-63,Welcome_KAIST,63617422001,7
00:24:6c:7d:f7:31,5200,true,-92,eduroam,63617421996,7
00:24:6c:7d:f7:30,5200,true,-92,Welcome_KAIST,63617421990,7
00:24:6c:7a:8b:30,5200,true,-74,Welcome_KAIST,63617421985,7
00:24:6c:7d:f4:91,5200,true,-82,eduroam,63617421980,7
00:24:6c:7d:f4:90,5200,true,-81,Welcome_KAIST,63617421976,7
00:24:6c:7d:f3:01,2412,true,-67,eduroam,63617421973,7
00:24:6c:7d:f3:00,2412,true,-67,Welcome_KAIST,63617421965,7
00:24:6c:7d:f5:11,5180,true,-43,eduroam,63617421960,7
00:24:6c:7d:f5:10,5180,true,-44,Welcome_KAIST,63617421884,7
00:24:6c:7d:f6:f1,5180,true,-83,eduroam,63617421875,7
00:24:6c:7d:f6:f0,5180,true,-80,Welcome_KAIST,63617421859,7
00:24:6c:7d:f4:21,2472,false,-92,eduroam,63613959029,7
00:24:6c:7d:fe:21,2472,false,-93,eduroam,63613959026,7
00:24:6c:7d:fe:20,2472,false,-94,Welcome_KAIST,63613959022,7
00:08:9f:b1:77:40,2462,false,-82,ANLAB,63613959016,7
00:24:6c:7e:08:60,2472,false,-85,Welcome_KAIST,63613959013,7
aa:40:a0:56:08:f5,2472,false,-83,,63613959010,7
00:24:6c:7d:f2:81,2472,false,-79,eduroam,63613959004,7
00:24:6c:7d:f3:e1,2472,false,-69,eduroam,63613959002,7
00:24:6c:7d:f2:80,2472,false,-79,Welcome_KAIST,63613958995,7
90:9f:33:ac:99:10,2457,false,-54,NMSL_N1_706,63613958989,7
00:24:6c:7d:f5:80,2452,false,-67,Welcome_KAIST,63613958987,7
00:24:6c:7d:f5:81,2452,false,-67,eduroam,63613958985,7
00:26:66:18:15:7c,2452,false,-66,ISILab-8F,63613958982,7
88:36:6c:41:85:5c,2447,false,-62,iptime,63613958979,7
64:e5:99:da:03:68,2442,false,-72,WCSL 2.4GHz,63613958976,7
38:d5:47:08:9c:30,2437,false,-72,KIXLAB_WIFI,63613958974,7
56:13:79:77:bf:42,2437,false,-38,DIRECT-42-HP visoft,63613958971,7
00:24:6c:7d:f4:80,2432,false,-75,Welcome_KAIST,63613958969,7
90:9f:33:8f:db:e8,2417,false,-86,ECL-2.4G,63613958966,7
00:24:6c:7d:f6:61,2412,false,-78,eduroam,63613958964,7
00:24:6c:7d:f2:91,5220,false,-88,eduroam,63613958958,7
00:24:6c:7d:f7:21,2412,false,-96,eduroam,63613958937,7
00:24:6c:7d:f5:c1,2412,false,-84,eduroam,63613958931,7
00:24:6c:7d:f5:c0,2412,false,-84,Welcome_KAIST,63613958925,7
b0:c7:45:75:c9:1e,2412,false,-71,SmartIoT2,63613958921,7
00:24:6c:7d:f6:71,5180,false,-81,eduroam,63613958912,7
00:24:6c:7d:f6:70,5180,false,-80,Welcome_KAIST,63613958910,7
00:24:6c:7e:08:61,2472,false,-93,eduroam,63613958906,7
60:33:4b:e2:fc:49,2462,false,-76,OfficeKuy01,63613958897,7
00:24:6c:7d:f8:60,2412,false,-80,Welcome_KAIST,63613958879,7
00:24:6c:7d:f8:61,2412,false,-80,eduroam,63613958875,7
00:24:6c:7d:f2:90,5220,false,-85,Welcome_KAIST,63613958870,7
2c:56:dc:84:dd:8c,5785,false,-95,ISILAB_5,63611223101,7
a0:40:a0:56:08:f8,5765,false,-94,,63611223097,7
2c:56:dc:84:dd:88,2417,false,-64,ISILAB_2,63592683010,7
38:d5:47:08:9c:34,5805,true,-86,KIXLAB_WIFI_5GHz,63620909664,8
2c:56:dc:84:dd:8c,5785,true,-84,ISILAB_5,63620909660,8
88:36:6c:ad:b6:84,5785,true,-88,CoCoA_5G,63620909655,8
6c:70:9f:e3:3a:a7,5785,true,-84,Air WiFi,63620909650,8
00:24:6c:7d:f8:71,5765,true,-69,eduroam,63620909646,8
00:24:6c:7d:f8:70,5765,true,-69,Welcome_KAIST,63620909642,8
88:d7:f6:aa:f6:1c,5765,true,-87,ANLAB_621_5G,63620909636,8
88:36:6c:45:40:fe,5745,true,-82,LANADA_AP_5GHz,63620909631,8
00:24:6c:7d:f5:d1,5745,true,-79,eduroam,63620909626,8
90:9f:33:59:19:46,5745,true,-76,NDSL_5G,63620909621,8
88:36:6c:e8:ac:0c,5745,true,-88,megumin,63620909614,8
88:36:6c:41:85:5e,5745,true,-85,iptime5G,63620909609,8
00:24:6c:7d:f4:30,5745,true,-85,Welcome_KAIST,63620909606,8
60:33:4b:e2:fc:4a,5745,true,-85,OfficeKuy01,63620909602,8
00:24:6c:7d:f5:d0,5745,true,-78,Welcome_KAIST,63620909599,8
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,63620909595,8
6c:70:9f:e0:92:7f,5745,true,-95,HCIL,63620909588,8
00:24:6c:7d:f5:00,2472,true,-45,Welcome_KAIST,63620909584,8
00:24:6c:78:f5:a1,2472,true,-56,eduroam,63620909580,8
00:24:6c:7d:f5:01,2472,true,-49,eduroam,63620909576,8
00:24:6c:78:f5:a0,2472,true,-55,Welcome_KAIST,63620909573,8
00:24:6c:7d:f3:e1,2472,true,-58,eduroam,63620909564,8
00:24:6c:7d:f3:e0,2472,true,-57,Welcome_KAIST,63620909561,8
00:24:6c:7d:f2:81,2472,true,-77,eduroam,63620909554,8
fa:8f:ca:35:de:69,5240,true,-72,,63620909551,8
00:08:9f:b1:77:40,2462,true,-73,ANLAB,63620909546,8
00:24:6c:7d:f5:91,5240,true,-68,eduroam,63620909543,8
00:24:6c:7d:f5:90,5240,true,-67,Welcome_KAIST,63620909540,8
a0:40:a0:56:08:f7,5240,true,-77,NMSL_N1_721,63620909534,8
64:e5:99:da:03:6c,5240,true,-62,WCSL 5GHz,63620909529,8
52:9f:38:4a:6a:13,2462,true,-72,DIRECT-OzL203NANfRA,63620909524,8
00:24:6c:7d:f6:d0,5240,true,-86,Welcome_KAIST,63620909517,8
00:24:6c:7a:26:31,5240,true,-80,eduroam,63620909513,8
00:24:6c:7a:26:30,5240,true,-81,Welcome_KAIST,63620909510,8
64:e5:99:da:03:68,2442,true,-65,WCSL 2.4GHz,63620909504,8
00:24:6c:7d:f8:b0,5220,true,-85,Welcome_KAIST,63620909501,8
00:24:6c:7d:f7:51,5220,true,-76,eduroam,63620909497,8
00:24:6c:7d:f7:50,5220,true,-76,Welcome_KAIST,63620909494,8
56:13:79:77:bf:42,2437,true,-70,DIRECT-42-HP visoft,63620909488,8
00:24:6c:7a:8b:31,5200,true,-67,eduroam,63620909484,8
00:24:6c:7d:f3:f1,5200,true,-58,eduroam,63620909480,8
00:24:6c:7d:f3:f0,5200,true,-59,Welcome_KAIST,63620909477,8
00:24:6c:7d:f7:31,5200,true,-86,eduroam,63620909471,8
00:24:6c:7d:f7:30,5200,true,-88,Welcome_KAIST,63620909468,8
00:24:6c:7a:8b:30,5200,true,-70,Welcome_KAIST,63620909464,8
00:24:6c:7d:f4:91,5200,true,-85,eduroam,63620909460,8
00:24:6c:7d:f4:90,5200,true,-86,Welcome_KAIST,63620909456,8
00:24:6c:7d:f2:f1,5200,true,-85,eduroam,63620909450,8
00:24:6c:7d:f2:f0,5200,true,-82,Welcome_KAIST,63620909444,8
00:24:6c:7d:fe:f1,5200,true,-78,eduroam,63620909439,8
00:24:6c:7d:fe:f0,5200,true,-78,Welcome_KAIST,63620909436,8
00:24:6c:7d:f3:00,2412,true,-64,Welcome_KAIST,63620909432,8
00:24:6c:78:f5:b1,5180,true,-57,eduroam,63620909426,8
00:24:6c:78:f5:b0,5180,true,-56,Welcome_KAIST,63620909419,8
00:24:6c:7d:f5:11,5180,true,-42,eduroam,63620909414,8
6c:70:9f:e3:3a:a6,2412,true,-71,Air WiFi,63620909408,8
00:24:6c:7e:03:d1,5180,true,-79,eduroam,63620909401,8
00:24:6c:7d:f5:10,5180,true,-43,Welcome_KAIST,63620909396,8
00:24:6c:7d:f6:f1,5180,true,-79,eduroam,63620909391,8
00:24:6c:7d:f6:f0,5180,true,-77,Welcome_KAIST,63620909385,8
00:24:6c:7d:f5:c0,2412,true,-63,Welcome_KAIST,63620909371,8
00:26:66:9b:07:cc,2412,true,-51,g,63620909363,8
b0:c7:45:75:c9:1f,5765,true,-79,SmartIoT2-5Ghz,63620909358,8
70:8b:cd:2f:82:64,5745,true,-88,LIT_5G,63620909352,8
00:24:6c:7d:f4:31,5745,true,-81,eduroam,63620909345,8
00:24:6c:7d:f3:11,5745,true,-69,eduroam,63620909338,8
90:9f:33:59:01:ae,5745,true,-87,iptime5G,63620909319,8
30:b5:c2:bd:d1:c8,5240,false,-91,WINSLAB5G,63617422076,8
00:24:6c:7a:8b:20,2432,false,-77,Welcome_KAIST,63617422024,8
00:24:6c:7d:f3:01,2412,false,-67,eduroam,63617421973,8
00:24:6c:7d:f4:21,2472,false,-92,eduroam,63613959029,8
00:24:6c:7d:fe:21,2472,false,-93,eduroam,63613959026,8
00:24:6c:7d:fe:20,2472,false,-94,Welcome_KAIST,63613959022,8
00:24:6c:7e:08:60,2472,false,-85,Welcome_KAIST,63613959013,8
aa:40:a0:56:08:f5,2472,false,-83,,63613959010,8
00:24:6c:7d:f2:80,2472,false,-79,Welcome_KAIST,63613958995,8
90:9f:33:ac:99:10,2457,false,-54,NMSL_N1_706,63613958989,8
00:24:6c:7d:f5:80,2452,false,-67,Welcome_KAIST,63613958987,8
00:24:6c:7d:f5:81,2452,false,-67,eduroam,63613958985,8
00:26:66:18:15:7c,2452,false,-66,ISILab-8F,63613958982,8
88:36:6c:41:85:5c,2447,false,-62,iptime,63613958979,8
38:d5:47:08:9c:30,2437,false,-72,KIXLAB_WIFI,63613958974,8
00:24:6c:7d:f4:80,2432,false,-75,Welcome_KAIST,63613958969,8
90:9f:33:8f:db:e8,2417,false,-86,ECL-2.4G,63613958966,8
00:24:6c:7d:f6:61,2412,false,-78,eduroam,63613958964,8
00:24:6c:7d:f2:91,5220,false,-88,eduroam,63613958958,8
00:24:6c:7d:f7:21,2412,false,-96,eduroam,63613958937,8
00:24:6c:7d:f5:c1,2412,false,-84,eduroam,63613958931,8
b0:c7:45:75:c9:1e,2412,false,-71,SmartIoT2,63613958921,8
00:24:6c:7d:f6:71,5180,false,-81,eduroam,63613958912,8
00:24:6c:7d:f6:70,5180,false,-80,Welcome_KAIST,63613958910,8
00:24:6c:7e:08:61,2472,false,-93,eduroam,63613958906,8
60:33:4b:e2:fc:49,2462,false,-76,OfficeKuy01,63613958897,8
00:24:6c:7d:f8:60,2412,false,-80,Welcome_KAIST,63613958879,8
00:24:6c:7d:f8:61,2412,false,-80,eduroam,63613958875,8
00:24:6c:7d:f2:90,5220,false,-85,Welcome_KAIST,63613958870,8
2c:56:dc:84:dd:88,2417,false,-64,ISILAB_2,63592683010,8
00:24:6c:7e:07:f1,5805,true,-87,eduroam,63624413785,9
00:24:6c:7e:07:f0,5805,true,-86,Welcome_KAIST,63624413778,9
2c:56:dc:84:dd:8c,5785,true,-82,ISILAB_5,63624413775,9
88:36:6c:ad:b6:84,5785,true,-87,CoCoA_5G,63624413771,9
6c:70:9f:e3:3a:a7,5785,true,-85,Air WiFi,63624413766,9
18:31:bf:46:ff:dc,5785,true,-94,KECI_5G,63624413761,9
88:d7:f6:aa:f6:1c,5765,true,-82,ANLAB_621_5G,63624413757,9
00:24:6c:7d:f8:71,5765,true,-75,eduroam,63624413753,9
00:24:6c:7d:f8:70,5765,true,-75,Welcome_KAIST,63624413749,9
b0:c7:45:75:c9:1f,5765,true,-61,SmartIoT2-5Ghz,63624413745,9
70:8b:cd:2f:82:64,5745,true,-87,LIT_5G,63624413741,9
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,63624413738,9
00:24:6c:7d:f5:d0,5745,true,-74,Welcome_KAIST,63624413735,9
88:36:6c:45:40:fe,5745,true,-83,LANADA_AP_5GHz,63624413731,9
90:9f:33:59:19:46,5745,true,-71,NDSL_5G,63624413726,9
00:24:6c:7d:f4:31,5745,true,-81,eduroam,63624413722,9
60:33:4b:e2:fc:4a,5745,true,-93,OfficeKuy01,63624413718,9
90:9f:33:59:01:ae,5745,true,-85,iptime5G,63624413714,9
00:24:6c:7d:f8:91,5745,true,-87,eduroam,63624413709,9
00:24:6c:7d:f8:90,5745,true,-88,Welcome_KAIST,63624413703,9
6c:70:9f:e0:92:7f,5745,true,-87,HCIL,63624413697,9
a6:40:a0:56:08:f5,2472,true,-70,NMSL_N1_721,63624413690,9
00:24:6c:7d:f5:00,2472,true,-52,Welcome_KAIST,63624413687,9
00:24:6c:78:f5:a0,2472,true,-68,Welcome_KAIST,63624413684,9
00:24:6c:7d:f3:e1,2472,true,-73,eduroam,63624413679,9
fa:8f:ca:35:de:69,5240,true,-71,,63624413675,9
00:24:6c:7d:f3:e0,2472,true,-72,Welcome_KAIST,63624413671,9
00:08:9f:b1:77:40,2462,true,-76,ANLAB,63624413666,9
00:24:6c:7a:26:31,5240,true,-82,eduroam,63624413663,9
00:24:6c:7a:26:30,5240,true,-81,Welcome_KAIST,63624413659,9
00:24:6c:7d:f5:01,2472,true,-53,eduroam,63624413653,9
30:b5:c2:bd:d1:c8,5240,true,-81,WINSLAB5G,63624413649,9
a0:40:a0:56:08:f7,5240,true,-76,NMSL_N1_721,63624413644,9
64:e5:99:da:03:6c,5240,true,-58,WCSL 5GHz,63624413640,9
90:9f:33:ac:99:10,2457,true,-61,NMSL_N1_706,63624413635,9
30:b5:c2:bd:d2:8c,5240,true,-85,CYBSER_SEC_TESTBED_5G,63624413631,9
52:9f:38:4a:6a:13,2462,true,-74,DIRECT-OzL203NANfRA,63624413626,9
00:24:6c:7d:f5:91,5240,true,-69,eduroam,63624413622,9
00:24:6c:7d:f5:90,5240,true,-71,Welcome_KAIST,63624413620,9
00:24:6c:7d:f6:d1,5240,true,-83,eduroam,63624413614,9
00:24:6c:7d:f6:d0,5240,true,-83,Welcome_KAIST,63624413609,9
00:24:6c:7d:ff:11,5220,true,-92,eduroam,63624413604,9
00:24:6c:7d:ff:10,5220,true,-93,Welcome_KAIST,63624413599,9
00:24:6c:7d:f2:91,5220,true,-81,eduroam,63624413595,9
00:24:6c:7d:f2:90,5220,true,-83,Welcome_KAIST,63624413591,9
00:24:6c:7d:f7:51,5220,true,-79,eduroam,63624413587,9
00:24:6c:7d:f7:50,5220,true,-81,Welcome_KAIST,63624413584,9
9e:30:5b:ad:f4:4a,2437,true,-80,DIRECT-4a-HP M477 LaserJet,63624413579,9
00:24:6c:7d:f2:f1,5200,true,-81,eduroam,63624413575,9
00:24:6c:7d:f2:f0,5200,true,-82,Welcome_KAIST,63624413572,9
56:13:79:77:bf:42,2437,true,-67,DIRECT-42-HP visoft,63624413566,9
00:24:6c:7d:f3:f1,5200,true,-68,eduroam,63624413559,9
00:24:6c:7d:fe:f1,5200,true,-73,eduroam,63624413556,9
00:24:6c:7d:f7:30,5200,true,-85,Welcome_KAIST,63624413552,9
00:24:6c:7a:8b:31,5200,true,-72,eduroam,63624413548,9
00:24:6c:7a:8b:30,5200,true,-72,Welcome_KAIST,63624413544,9
00:24:6c:7d:f7:31,5200,true,-88,eduroam,63624413539,9
00:24:6c:7d:fe:f0,5200,true,-75,Welcome_KAIST,63624413536,9
00:24:6c:7d:f3:f0,5200,true,-72,Welcome_KAIST,63624413532,9
00:24:6c:7e:03:d1,5180,true,-74,eduroam,63624413529,9
00:24:6c:7e:03:d0,5180,true,-75,Welcome_KAIST,63624413524,9
00:24:6c:7d:f6:c1,2412,true,-83,eduroam,63624413518,9
00:24:6c:7d:f0:61,2412,true,-82,eduroam,63624413511,9
00:24:6c:7d:f6:f1,5180,true,-71,eduroam,63624413508,9
00:24:6c:7d:f6:f0,5180,true,-72,Welcome_KAIST,63624413500,9
6c:70:9f:e3:3a:a6,2412,true,-81,Air WiFi,63624413491,9
14:cc:20:ef:97:e9,5180,true,-91,free_wifi,63624413481,9
00:24:6c:78:f5:b1,5180,true,-67,eduroam,63624413475,9
00:24:6c:7d:f5:11,5180,true,-48,eduroam,63624413470,9
00:24:6c:7d:f5:10,5180,true,-48,Welcome_KAIST,63624413465,9
38:d5:47:08:9c:34,5805,true,-86,KIXLAB_WIFI_5GHz,63624413460,9
88:36:6c:e8:ac:0c,5745,true,-88,megumin,63624413454,9
88:36:6c:41:85:5e,5745,true,-85,iptime5G,63624413447,9
00:24:6c:7d:f4:30,5745,true,-85,Welcome_KAIST,63624413440,9
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,63624413424,9
00:24:6c:78:f5:a1,2472,false,-56,eduroam,63620909580,9
00:24:6c:7d:f2:81,2472,false,-77,eduroam,63620909554,9
64:e5:99:da:03:68,2442,false,-65,WCSL 2.4GHz,63620909504,9
00:24:6c:7d:f8:b0,5220,false,-85,Welcome_KAIST,63620909501,9
00:24:6c:7d:f4:91,5200,false,-85,eduroam,63620909460,9
00:24:6c:7d:f4:90,5200,false,-86,Welcome_KAIST,63620909456,9
00:24:6c:7d:f3:00,2412,false,-64,Welcome_KAIST,63620909432,9
00:24:6c:78:f5:b0,5180,false,-56,Welcome_KAIST,63620909419,9
00:24:6c:7d:f5:c0,2412,false,-63,Welcome_KAIST,63620909371,9
00:26:66:9b:07:cc,2412,false,-51,g,63620909363,9
00:24:6c:7d:f3:11,5745,false,-69,eduroam,63620909338,9
00:24:6c:7d:f5:01,2472,true,-60,eduroam,63629637382,11
a6:40:a0:56:08:f5,2472,true,-55,NMSL_N1_721,63629637378,11
6c:f3:7f:fa:ab:21,2472,true,-83,eduroam,63629637373,11
aa:40:a0:56:08:f5,2472,true,-55,,63629637368,11
00:24:6c:7d:f4:21,2472,true,-75,eduroam,63629637363,11
00:24:6c:7d:f4:20,2472,true,-72,Welcome_KAIST,63629637359,11
00:24:6c:78:f5:a1,2472,true,-77,eduroam,63629637356,11
00:24:6c:7d:f3:e0,2472,true,-74,Welcome_KAIST,63629637352,11
00:24:6c:7d:fe:e1,2472,true,-79,eduroam,63629637345,11
00:24:6c:7d:f3:e1,2472,true,-80,eduroam,63629637341,11
00:24:6c:7d:fe:e0,2472,true,-82,Welcome_KAIST,63629637336,11
00:24:6c:7d:f6:81,2472,true,-67,eduroam,63629637331,11
00:24:6c:7d:f6:00,2472,true,-85,Welcome_KAIST,63629637326,11
00:24:6c:7d:f2:81,2472,true,-86,eduroam,63629637323,11
00:24:6c:7d:f2:80,2472,true,-84,Welcome_KAIST,63629637317,11
00:26:66:c2:d3:68,2472,true,-84,WISRL,63629637312,11
00:24:6c:7d:fe:21,2472,true,-88,eduroam,63629637307,11
00:24:6c:7d:fe:20,2472,true,-87,Welcome_KAIST,63629637302,11
00:24:6c:78:f5:a0,2472,true,-80,Welcome_KAIST,63629637299,11
00:22:6b:8a:10:0b,5825,true,-81,WINSLAB_AP1_5,63629637293,11
00:24:6c:7d:f6:01,2472,true,-81,eduroam,63629637286,11
00:24:6c:7e:07:f1,5805,true,-92,eduroam,63629637282,11
00:24:6c:7e:07:f0,5805,true,-91,Welcome_KAIST,63629637277,11
00:24:6c:7a:88:e0,2472,true,-93,Welcome_KAIST,63629637271,11
64:e5:99:0a:0e:d0,5805,true,-80,TEST5G,63629637265,11
64:e5:99:63:d6:60,5805,true,-93,ISL_Wireless_5G,63629637259,11
90:9f:33:10:83:bc,5805,true,-86,iptime_dblab_5G,63629637252,11
60:38:e0:bb:ee:02,5805,true,-92,Lapras_5GHz,63629637246,11
30:b5:c2:bd:d2:8d,2462,true,-92,CYBSER_SEC_TESTBED_2.4G,63629637240,11
62:45:b4:ee:da:63,5785,true,-88,,63629637236,11
2c:56:dc:84:dd:8c,5785,true,-67,ISILAB_5,63629637231,11
18:31:bf:46:ff:dc,5785,true,-74,KECI_5G,63629637225,11
88:36:6c:ad:b6:84,5785,true,-86,CoCoA_5G,63629637218,11
00:24:6c:7e:04:20,2472,true,-85,Welcome_KAIST,63629637212,11
00:24:6c:7d:f8:70,5765,true,-83,Welcome_KAIST,63629637208,11
00:24:6c:7d:f8:71,5765,true,-80,eduroam,63629637204,11
88:d7:f6:aa:f6:1c,5765,true,-77,ANLAB_621_5G,63629637200,11
a0:40:a0:56:08:f8,5765,true,-59,,63629637194,11
9c:d6:43:c8:11:82,5765,true,-87,JoyK,63629637185,11
b0:c7:45:75:c9:1f,5765,true,-75,SmartIoT2-5Ghz,63629637180,11
6c:70:9f:e0:92:7f,5745,true,-76,HCIL,63629637173,11
6e:7f:92:e0:9f:70,5745,true,-75,HCIL guest,63629637166,11
00:24:6c:7d:f5:d1,5745,true,-76,eduroam,63629637160,11
70:8b:cd:2f:82:64,5745,true,-70,LIT_5G,63629637156,11
88:36:6c:e8:ac:0c,5745,true,-81,megumin,63629637151,11
00:24:6c:7d:f4:31,5745,true,-79,eduroam,63629637146,11
00:24:6c:7d:f4:30,5745,true,-79,Welcome_KAIST,63629637141,11
90:9f:33:59:19:46,5745,true,-77,NDSL_5G,63629637135,11
00:24:6c:7d:f5:d0,5745,true,-78,Welcome_KAIST,63629637129,11
00:24:6c:7d:f3:10,5745,true,-94,Welcome_KAIST,63629637123,11
88:36:6c:45:40:fe,5745,true,-85,LANADA_AP_5GHz,63629637119,11
88:36:6c:70:de:20,5745,true,-88,WebEng5G,63629637106,11
00:24:6c:7e:04:21,2472,true,-87,eduroam,63629637100,11
00:24:6c:7d:f6:80,2472,true,-76,Welcome_KAIST,63629637094,11
00:24:6c:7d:f5:00,2472,true,-59,Welcome_KAIST,63629637088,11
00:24:6c:7d:f6:e1,2452,true,-62,eduroam,63629637085,11
00:24:6c:7d:f6:e0,2452,true,-62,Welcome_KAIST,63629637081,11
00:25:9c:1f:1e:a5,2437,true,-83,linksys,63629637077,11
14:2d:27:29:41:e4,2437,true,-83,HP-Print-e4-LaserJet 200,63629637071,11
30:b5:c2:bd:d2:8c,5240,true,-83,CYBSER_SEC_TESTBED_5G,63629637066,11
a0:40:a0:56:08:f7,5240,true,-60,NMSL_N1_721,63629637062,11
30:b5:c2:bd:d1:c8,5240,true,-81,WINSLAB5G,63629637058,11
00:24:6c:7d:f6:d1,5240,true,-73,eduroam,63629637052,11
00:24:6c:7d:f6:d0,5240,true,-75,Welcome_KAIST,63629637048,11
fa:8f:ca:35:de:69,5240,true,-74,,63629637044,11
64:e5:99:da:03:6c,5240,true,-53,WCSL 5GHz,63629637036,11
00:24:6c:7d:f7:51,5220,true,-84,eduroam,63629637028,11
00:24:6c:7d:f7:50,5220,true,-86,Welcome_KAIST,63629637025,11
00:24:6c:7d:ff:10,5220,true,-92,Welcome_KAIST,63629637022,11
00:24:6c:7d:f6:91,5220,true,-76,eduroam,63629637016,11
00:24:6c:7d:f6:90,5220,true,-77,Welcome_KAIST,63629637011,11
00:24:6c:7d:f2:91,5220,true,-92,eduroam,63629637004,11
00:24:6c:7d:f8:b1,5220,true,-88,eduroam,63629636998,11
00:24:6c:7d:f8:b0,5220,true,-86,Welcome_KAIST,63629636991,11
00:24:6c:7d:f7:31,5200,true,-78,eduroam,63629636986,11
00:24:6c:7d:f7:30,5200,true,-79,Welcome_KAIST,63629636980,11
00:24:6c:7a:8b:31,5200,true,-67,eduroam,63629636975,11
00:24:6c:7a:8b:30,5200,true,-68,Welcome_KAIST,63629636972,11
00:24:6c:7d:f2:f0,5200,true,-83,Welcome_KAIST,63629636969,11
00:24:6c:7d:f2:f1,5200,true,-84,eduroam,63629636961,11
