bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f6:f0,5180,true,-79,Welcome_KAIST,64164621366,15
00:24:6c:7d:f5:71,5805,true,-88,eduroam,64164621363,15
00:24:6c:7d:f5:70,5805,true,-91,Welcome_KAIST,64164621357,15
00:24:6c:7d:f3:11,5745,true,-77,eduroam,64164621350,15
00:24:6c:7d:f5:01,2472,true,-72,eduroam,64164621333,15
00:24:6c:7d:f5:90,5240,false,-84,Welcome_KAIST,64163021579,15
00:24:6c:7a:26:31,5240,false,-81,eduroam,64163021575,15
00:24:6c:7a:26:30,5240,false,-79,Welcome_KAIST,64163021570,15
6c:70:9f:e3:3a:a6,2412,false,-83,Air WiFi,64163021556,15
00:24:6c:7d:ee:11,5805,false,-92,eduroam,64163021539,15
b0:c7:45:75:c9:1f,5765,false,-74,SmartIoT2-5Ghz,64163021524,15
90:9f:33:41:a7:88,2452,false,-71,artlab,64161055963,15
00:24:6c:7d:f5:91,5240,false,-77,eduroam,64161055959,15
30:b5:c2:bd:d1:c8,5240,false,-92,WINSLAB5G,64161055953,15
00:24:6c:7d:f6:d0,5240,false,-82,Welcome_KAIST,64161055948,15
00:24:6c:7d:f2:91,5220,false,-83,eduroam,64161055935,15
00:24:6c:7d:ff:11,5220,false,-83,eduroam,64161055926,15
10:6f:3f:29:14:d1,5200,false,-91,BUFFALO-2914D0_A,64161055920,15
00:24:6c:7d:f3:01,2412,false,-71,eduroam,64161055915,15
00:24:6c:7d:f3:00,2412,false,-69,Welcome_KAIST,64161055910,15
00:24:6c:7e:03:c1,2412,false,-67,eduroam,64161055903,15
64:e5:99:0a:0e:d0,5805,false,-84,TEST5G,64161055897,15
00:24:6c:7e:07:f1,5805,false,-93,eduroam,64161055891,15
00:24:6c:7e:07:f0,5805,false,-93,Welcome_KAIST,64161055883,15
00:24:6c:7d:f5:00,2472,false,-53,Welcome_KAIST,64161055863,15
4c:32:75:c7:7c:80,2462,false,-73,via_rhu,64159104162,15
00:24:6c:7d:f5:81,2452,false,-65,eduroam,64159104155,15
64:e5:99:da:03:68,2442,false,-75,WCSL 2.4GHz,64159104149,15
b2:52:16:68:6f:a6,2437,false,-74,DIRECT-a6-HP M281 LaserJet,64159104143,15
00:24:6c:7d:f2:90,5220,false,-93,Welcome_KAIST,64159104138,15
00:24:6c:7d:f8:b0,5220,false,-80,Welcome_KAIST,64159104128,15
00:24:6c:7d:fe:11,5220,false,-86,eduroam,64159104123,15
00:24:6c:7d:f4:91,5200,false,-94,eduroam,64159104101,15
00:24:6c:7d:f3:f1,5200,false,-44,eduroam,64159104096,15
00:24:6c:7d:f3:f0,5200,false,-46,Welcome_KAIST,64159104091,15
00:24:6c:7d:fe:f1,5200,false,-82,eduroam,64159104085,15
00:24:6c:7d:f7:40,2412,false,-61,Welcome_KAIST,64159104081,15
00:24:6c:7d:f7:f1,5805,false,-86,eduroam,64159104059,15
00:24:6c:7d:f4:30,5745,false,-80,Welcome_KAIST,64159104048,15
88:36:6c:41:85:5e,5745,false,-94,iptime5G,64159104041,15
